Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2013-08-27,No Info,1,0,0,Pakistan,Pakistan,0.0,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,2,0,0,Pakistan,Pakistan,0.0,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,3,0,0,Pakistan,Pakistan,0.0,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,4,0,0,Pakistan,Pakistan,0.0,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,5,0,0,Pakistan,Pakistan,0.0,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,6,0,0,Pakistan,Pakistan,0.0,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,7,0,0,Pakistan,Pakistan,0.0,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,8,0,0,Pakistan,Pakistan,0.0,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,9,2,0,Pakistan,Pakistan,1.3333333333333333,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,10,2,0,Pakistan,Pakistan,1.2,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,11,3,0,Pakistan,Pakistan,1.6363636363636365,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,12,4,0,Pakistan,Pakistan,2.0,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,12,4,0,Pakistan,Pakistan,2.0,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,13,4,0,Pakistan,Pakistan,1.8461538461538463,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,14,4,0,Pakistan,Pakistan,1.7142857142857142,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,15,4,0,Pakistan,Pakistan,1.6,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,16,4,0,Pakistan,Pakistan,1.5,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,17,4,0,Pakistan,Pakistan,1.411764705882353,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,18,4,0,Pakistan,Pakistan,1.3333333333333333,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,19,8,0,Pakistan,Pakistan,2.526315789473684,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,20,8,0,Pakistan,Pakistan,2.4,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,21,8,0,Pakistan,Pakistan,2.2857142857142856,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,22,8,0,Pakistan,Pakistan,2.1818181818181817,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,23,8,0,Pakistan,Pakistan,2.0869565217391304,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,24,9,0,Pakistan,Pakistan,2.25,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,25,10,0,Pakistan,Pakistan,2.4,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,26,10,0,Pakistan,Pakistan,2.3076923076923075,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,27,10,0,Pakistan,Pakistan,2.2222222222222223,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,28,10,0,Pakistan,Pakistan,2.142857142857143,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,29,10,0,Pakistan,Pakistan,2.0689655172413794,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,30,13,0,Pakistan,Pakistan,2.6,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,31,13,0,Pakistan,Pakistan,2.5161290322580645,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,32,17,0,Pakistan,Pakistan,3.1875,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,33,18,0,Pakistan,Pakistan,3.272727272727273,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,34,18,0,Pakistan,Pakistan,3.176470588235294,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,35,19,0,Pakistan,Pakistan,3.257142857142857,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,36,21,0,Pakistan,Pakistan,3.5,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,36,22,0,Pakistan,Pakistan,3.6666666666666665,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,37,22,0,Pakistan,Pakistan,3.5675675675675675,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,38,22,0,Pakistan,Pakistan,3.473684210526316,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,39,22,0,Pakistan,Pakistan,3.3846153846153846,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,40,23,0,Pakistan,Pakistan,3.45,Pakistan,Zimbabwe,Zimbabwe,100.0
2013-08-27,No Info,41,24,0,Pakistan,Pakistan,3.5121951219512195,Pakistan,Zimbabwe,Zimbabwe,100.0
