Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-02-20,Hambantota,1,0,0,Sri Lanka,Canada,0.0,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,2,0,0,Sri Lanka,Canada,0.0,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,3,0,0,Sri Lanka,Canada,0.0,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,4,0,0,Sri Lanka,Canada,0.0,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,5,0,0,Sri Lanka,Canada,0.0,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,6,0,0,Sri Lanka,Canada,0.0,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,7,0,1,Sri Lanka,Canada,0.0,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,8,0,1,Sri Lanka,Canada,0.0,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,9,4,1,Sri Lanka,Canada,2.6666666666666665,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,10,4,1,Sri Lanka,Canada,2.4,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,11,6,1,Sri Lanka,Canada,3.272727272727273,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,12,6,1,Sri Lanka,Canada,3.0,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,13,6,1,Sri Lanka,Canada,2.769230769230769,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,14,7,1,Sri Lanka,Canada,3.0,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,15,8,1,Sri Lanka,Canada,3.2,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,16,8,1,Sri Lanka,Canada,3.0,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,17,8,2,Sri Lanka,Canada,2.823529411764706,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,18,8,2,Sri Lanka,Canada,2.6666666666666665,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,19,10,2,Sri Lanka,Canada,3.1578947368421053,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,20,11,2,Sri Lanka,Canada,3.3,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,21,11,2,Sri Lanka,Canada,3.142857142857143,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,22,12,2,Sri Lanka,Canada,3.272727272727273,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,23,12,2,Sri Lanka,Canada,3.130434782608696,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,24,12,3,Sri Lanka,Canada,3.0,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,25,12,3,Sri Lanka,Canada,2.88,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,26,12,3,Sri Lanka,Canada,2.769230769230769,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,27,12,3,Sri Lanka,Canada,2.6666666666666665,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,28,12,3,Sri Lanka,Canada,2.5714285714285716,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,29,12,3,Sri Lanka,Canada,2.4827586206896552,Sri Lanka,Canada,Sri Lanka,100.0
2011-02-20,Hambantota,30,12,3,Sri Lanka,Canada,2.4,Sri Lanka,Canada,Sri Lanka,100.0
