Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-01-31,Nairobi,1,0,1,Kenya,Kenya,0.0,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,2,0,1,Kenya,Kenya,0.0,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,3,0,1,Kenya,Kenya,0.0,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,4,0,1,Kenya,Kenya,0.0,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,5,0,1,Kenya,Kenya,0.0,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,6,0,1,Kenya,Kenya,0.0,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,7,0,1,Kenya,Kenya,0.0,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,8,1,1,Kenya,Kenya,0.75,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,9,5,1,Kenya,Kenya,3.3333333333333335,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,10,5,1,Kenya,Kenya,3.0,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,11,5,1,Kenya,Kenya,2.727272727272727,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,12,9,1,Kenya,Kenya,4.5,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,13,9,1,Kenya,Kenya,4.153846153846154,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,14,9,1,Kenya,Kenya,3.857142857142857,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,15,13,1,Kenya,Kenya,5.2,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,16,13,1,Kenya,Kenya,4.875,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,17,13,1,Kenya,Kenya,4.588235294117647,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,18,13,1,Kenya,Kenya,4.333333333333333,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,19,13,1,Kenya,Kenya,4.105263157894737,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,20,13,1,Kenya,Kenya,3.9,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,21,18,1,Kenya,Kenya,5.142857142857143,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,22,18,1,Kenya,Kenya,4.909090909090909,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,23,18,1,Kenya,Kenya,4.695652173913044,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,24,18,1,Kenya,Kenya,4.5,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,25,18,1,Kenya,Kenya,4.32,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,26,18,1,Kenya,Kenya,4.153846153846154,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,27,22,1,Kenya,Kenya,4.888888888888889,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,28,26,1,Kenya,Kenya,5.571428571428571,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,29,26,1,Kenya,Kenya,5.379310344827586,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,30,26,1,Kenya,Kenya,5.2,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,31,26,1,Kenya,Kenya,5.032258064516129,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,32,26,1,Kenya,Kenya,4.875,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,33,26,1,Kenya,Kenya,4.7272727272727275,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,34,26,1,Kenya,Kenya,4.588235294117647,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,35,26,1,Kenya,Kenya,4.457142857142857,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,36,30,1,Kenya,Kenya,5.0,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,37,30,1,Kenya,Kenya,4.864864864864865,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,38,30,1,Kenya,Kenya,4.7368421052631575,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,39,30,1,Kenya,Kenya,4.615384615384615,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,40,30,1,Kenya,Kenya,4.5,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,41,30,1,Kenya,Kenya,4.390243902439025,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,42,30,1,Kenya,Kenya,4.285714285714286,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,43,30,1,Kenya,Kenya,4.186046511627907,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,44,31,1,Kenya,Kenya,4.2272727272727275,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,45,31,1,Kenya,Kenya,4.133333333333334,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,46,31,1,Kenya,Kenya,4.043478260869565,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,47,31,1,Kenya,Kenya,3.9574468085106385,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,48,37,1,Kenya,Kenya,4.625,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,49,37,1,Kenya,Kenya,4.530612244897959,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,50,37,1,Kenya,Kenya,4.44,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,51,37,1,Kenya,Kenya,4.352941176470588,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,52,37,1,Kenya,Kenya,4.269230769230769,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,53,37,1,Kenya,Kenya,4.188679245283019,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,54,41,1,Kenya,Kenya,4.555555555555555,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,55,41,1,Kenya,Kenya,4.472727272727273,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,56,42,1,Kenya,Kenya,4.5,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,57,43,1,Kenya,Kenya,4.526315789473684,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,58,47,1,Kenya,Kenya,4.862068965517241,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,59,47,1,Kenya,Kenya,4.779661016949152,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,60,47,1,Kenya,Kenya,4.7,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,60,48,1,Kenya,Kenya,4.8,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,61,48,1,Kenya,Kenya,4.721311475409836,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,62,48,1,Kenya,Kenya,4.645161290322581,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,63,48,1,Kenya,Kenya,4.571428571428571,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,64,48,1,Kenya,Kenya,4.5,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,65,48,1,Kenya,Kenya,4.430769230769231,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,66,48,1,Kenya,Kenya,4.363636363636363,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,67,48,1,Kenya,Kenya,4.298507462686567,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,68,49,1,Kenya,Kenya,4.323529411764706,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,69,49,1,Kenya,Kenya,4.260869565217392,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,70,49,1,Kenya,Kenya,4.2,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,71,49,1,Kenya,Kenya,4.140845070422535,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,72,49,2,Kenya,Kenya,4.083333333333333,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,73,49,2,Kenya,Kenya,4.027397260273973,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,74,49,2,Kenya,Kenya,3.972972972972973,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,75,50,2,Kenya,Kenya,4.0,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,76,50,2,Kenya,Kenya,3.9473684210526314,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,77,50,2,Kenya,Kenya,3.896103896103896,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,78,50,2,Kenya,Kenya,3.8461538461538463,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,79,50,2,Kenya,Kenya,3.7974683544303796,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,80,50,2,Kenya,Kenya,3.75,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,81,50,2,Kenya,Kenya,3.7037037037037037,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,82,50,2,Kenya,Kenya,3.658536585365854,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,83,50,2,Kenya,Kenya,3.6144578313253013,Kenya,Zimbabwe,Zimbabwe,0.0
2009-01-31,Nairobi,84,50,2,Kenya,Kenya,3.5714285714285716,Kenya,Zimbabwe,Zimbabwe,0.0
