Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2010-01-07,Mirpur,1,0,0,Bangladesh,India,0.0,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,2,4,0,Bangladesh,India,12.0,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,3,4,0,Bangladesh,India,8.0,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,4,4,0,Bangladesh,India,6.0,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,5,4,0,Bangladesh,India,4.8,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,6,5,0,Bangladesh,India,5.0,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,6,7,0,Bangladesh,India,7.0,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,6,9,0,Bangladesh,India,9.0,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,7,10,0,Bangladesh,India,8.571428571428571,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,8,10,0,Bangladesh,India,7.5,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,9,11,0,Bangladesh,India,7.333333333333333,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,10,12,0,Bangladesh,India,7.2,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,11,14,0,Bangladesh,India,7.636363636363637,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,12,15,0,Bangladesh,India,7.5,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,12,16,0,Bangladesh,India,8.0,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,13,20,0,Bangladesh,India,9.23076923076923,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,14,24,0,Bangladesh,India,10.285714285714286,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,15,25,0,Bangladesh,India,10.0,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,16,26,0,Bangladesh,India,9.75,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,17,26,0,Bangladesh,India,9.176470588235293,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,18,26,0,Bangladesh,India,8.666666666666666,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,18,28,0,Bangladesh,India,9.333333333333334,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,19,28,1,Bangladesh,India,8.842105263157896,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,20,28,1,Bangladesh,India,8.4,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,21,28,1,Bangladesh,India,8.0,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,22,29,1,Bangladesh,India,7.909090909090909,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,23,30,1,Bangladesh,India,7.826086956521739,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,24,30,1,Bangladesh,India,7.5,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,25,30,1,Bangladesh,India,7.2,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,26,30,1,Bangladesh,India,6.923076923076923,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,27,30,1,Bangladesh,India,6.666666666666667,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,28,30,1,Bangladesh,India,6.428571428571429,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,29,31,1,Bangladesh,India,6.413793103448276,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,30,31,1,Bangladesh,India,6.2,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,31,35,1,Bangladesh,India,6.774193548387097,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,32,36,1,Bangladesh,India,6.75,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,33,40,1,Bangladesh,India,7.2727272727272725,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,34,41,1,Bangladesh,India,7.235294117647059,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,35,45,1,Bangladesh,India,7.714285714285714,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,36,46,1,Bangladesh,India,7.666666666666667,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,37,46,1,Bangladesh,India,7.45945945945946,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,38,47,1,Bangladesh,India,7.421052631578948,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,39,48,1,Bangladesh,India,7.384615384615385,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,40,49,1,Bangladesh,India,7.35,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,41,49,1,Bangladesh,India,7.170731707317073,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,42,49,1,Bangladesh,India,7.0,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,42,49,1,Bangladesh,India,7.0,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,43,49,1,Bangladesh,India,6.837209302325581,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,44,49,1,Bangladesh,India,6.681818181818182,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,45,49,2,Bangladesh,India,6.533333333333333,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,46,50,2,Bangladesh,India,6.521739130434782,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,47,50,2,Bangladesh,India,6.382978723404255,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,48,50,2,Bangladesh,India,6.25,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,48,51,2,Bangladesh,India,6.375,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,49,51,3,Bangladesh,India,6.244897959183674,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,50,51,3,Bangladesh,India,6.12,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,51,51,3,Bangladesh,India,6.0,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,52,51,3,Bangladesh,India,5.884615384615385,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,53,51,3,Bangladesh,India,5.773584905660377,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,54,52,3,Bangladesh,India,5.777777777777778,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,55,52,3,Bangladesh,India,5.672727272727273,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,56,53,3,Bangladesh,India,5.678571428571429,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,57,54,3,Bangladesh,India,5.684210526315789,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,58,58,3,Bangladesh,India,6.0,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,59,58,3,Bangladesh,India,5.898305084745763,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,60,58,3,Bangladesh,India,5.8,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,60,58,3,Bangladesh,India,5.8,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,61,58,3,Bangladesh,India,5.704918032786885,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,62,58,3,Bangladesh,India,5.612903225806452,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,63,58,3,Bangladesh,India,5.523809523809524,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,64,58,3,Bangladesh,India,5.4375,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,65,58,3,Bangladesh,India,5.3538461538461535,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,66,60,3,Bangladesh,India,5.454545454545454,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,67,60,3,Bangladesh,India,5.373134328358209,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,68,60,3,Bangladesh,India,5.294117647058823,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,69,60,3,Bangladesh,India,5.217391304347826,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,70,61,3,Bangladesh,India,5.228571428571429,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,71,63,3,Bangladesh,India,5.323943661971831,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,72,64,3,Bangladesh,India,5.333333333333333,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,72,68,3,Bangladesh,India,5.666666666666667,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,73,68,3,Bangladesh,India,5.589041095890411,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,74,68,3,Bangladesh,India,5.513513513513513,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,75,70,3,Bangladesh,India,5.6,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,76,72,3,Bangladesh,India,5.684210526315789,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,77,72,3,Bangladesh,India,5.6103896103896105,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,78,72,3,Bangladesh,India,5.538461538461538,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,79,73,3,Bangladesh,India,5.544303797468355,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,80,74,3,Bangladesh,India,5.55,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,81,76,3,Bangladesh,India,5.62962962962963,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,82,76,3,Bangladesh,India,5.560975609756097,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,83,76,3,Bangladesh,India,5.493975903614458,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,84,76,3,Bangladesh,India,5.428571428571429,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,85,76,3,Bangladesh,India,5.364705882352941,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,86,76,3,Bangladesh,India,5.3023255813953485,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,87,77,3,Bangladesh,India,5.310344827586207,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,88,77,3,Bangladesh,India,5.25,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,89,78,3,Bangladesh,India,5.258426966292135,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,90,79,3,Bangladesh,India,5.266666666666667,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,91,80,3,Bangladesh,India,5.274725274725275,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,92,80,3,Bangladesh,India,5.217391304347826,Bangladesh,India,India,-3411381804.94
2010-01-07,Mirpur,93,80,3,Bangladesh,India,5.161290322580645,Bangladesh,India,India,-3411381804.94
