Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-06-24,Lahore,1,0,0,Bangladesh,Bangladesh,0.0,Bangladesh,United Arab Emirates,Bangladesh,0.0
2008-06-24,Lahore,2,0,0,Bangladesh,Bangladesh,0.0,Bangladesh,United Arab Emirates,Bangladesh,0.0
2008-06-24,Lahore,3,0,0,Bangladesh,Bangladesh,0.0,Bangladesh,United Arab Emirates,Bangladesh,0.0
2008-06-24,Lahore,4,0,0,Bangladesh,Bangladesh,0.0,Bangladesh,United Arab Emirates,Bangladesh,0.0
2008-06-24,Lahore,5,1,0,Bangladesh,Bangladesh,1.2,Bangladesh,United Arab Emirates,Bangladesh,0.0
2008-06-24,Lahore,6,2,0,Bangladesh,Bangladesh,2.0,Bangladesh,United Arab Emirates,Bangladesh,0.0
2008-06-24,Lahore,6,3,0,Bangladesh,Bangladesh,3.0,Bangladesh,United Arab Emirates,Bangladesh,0.0
2008-06-24,Lahore,6,4,0,Bangladesh,Bangladesh,4.0,Bangladesh,United Arab Emirates,Bangladesh,0.0
2008-06-24,Lahore,7,5,0,Bangladesh,Bangladesh,4.285714285714286,Bangladesh,United Arab Emirates,Bangladesh,0.0
2008-06-24,Lahore,8,7,0,Bangladesh,Bangladesh,5.25,Bangladesh,United Arab Emirates,Bangladesh,0.0
2008-06-24,Lahore,9,8,0,Bangladesh,Bangladesh,5.333333333333333,Bangladesh,United Arab Emirates,Bangladesh,0.0
2008-06-24,Lahore,10,8,0,Bangladesh,Bangladesh,4.8,Bangladesh,United Arab Emirates,Bangladesh,0.0
2008-06-24,Lahore,11,8,0,Bangladesh,Bangladesh,4.363636363636363,Bangladesh,United Arab Emirates,Bangladesh,0.0
2008-06-24,Lahore,12,8,0,Bangladesh,Bangladesh,4.0,Bangladesh,United Arab Emirates,Bangladesh,0.0
2008-06-24,Lahore,12,9,0,Bangladesh,Bangladesh,4.5,Bangladesh,United Arab Emirates,Bangladesh,0.0
2008-06-24,Lahore,12,10,0,Bangladesh,Bangladesh,5.0,Bangladesh,United Arab Emirates,Bangladesh,0.0
2008-06-24,Lahore,12,10,0,Bangladesh,Bangladesh,5.0,Bangladesh,United Arab Emirates,Bangladesh,0.0
2008-06-24,Lahore,7,10,0,Bangladesh,Bangladesh,8.571428571428571,Bangladesh,United Arab Emirates,Bangladesh,0.0
2008-06-24,Lahore,13,10,0,Bangladesh,Bangladesh,4.615384615384615,Bangladesh,United Arab Emirates,Bangladesh,0.0
2008-06-24,Lahore,14,11,0,Bangladesh,Bangladesh,4.714285714285714,Bangladesh,United Arab Emirates,Bangladesh,0.0
2008-06-24,Lahore,15,12,0,Bangladesh,Bangladesh,4.8,Bangladesh,United Arab Emirates,Bangladesh,0.0
2008-06-24,Lahore,16,12,1,Bangladesh,Bangladesh,4.5,Bangladesh,United Arab Emirates,Bangladesh,0.0
2008-06-24,Lahore,17,14,1,Bangladesh,Bangladesh,4.9411764705882355,Bangladesh,United Arab Emirates,Bangladesh,0.0
2008-06-24,Lahore,18,15,1,Bangladesh,Bangladesh,5.0,Bangladesh,United Arab Emirates,Bangladesh,0.0
2008-06-24,Lahore,18,15,1,Bangladesh,Bangladesh,5.0,Bangladesh,United Arab Emirates,Bangladesh,0.0
2008-06-24,Lahore,19,16,1,Bangladesh,Bangladesh,5.052631578947368,Bangladesh,United Arab Emirates,Bangladesh,0.0
2008-06-24,Lahore,20,16,1,Bangladesh,Bangladesh,4.8,Bangladesh,United Arab Emirates,Bangladesh,0.0
