Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2010-10-14,Mirpur,1,1,0,New Zealand,Bangladesh,6.0,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,2,1,1,New Zealand,Bangladesh,3.0,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,3,1,1,New Zealand,Bangladesh,2.0,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,4,1,1,New Zealand,Bangladesh,1.5,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,5,3,1,New Zealand,Bangladesh,3.6,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,6,4,1,New Zealand,Bangladesh,4.0,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,6,4,1,New Zealand,Bangladesh,4.0,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,7,4,1,New Zealand,Bangladesh,3.4285714285714284,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,8,4,1,New Zealand,Bangladesh,3.0,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,9,4,1,New Zealand,Bangladesh,2.6666666666666665,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,10,4,1,New Zealand,Bangladesh,2.4,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,11,4,1,New Zealand,Bangladesh,2.1818181818181817,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,12,6,1,New Zealand,Bangladesh,3.0,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,13,6,1,New Zealand,Bangladesh,2.769230769230769,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,14,10,1,New Zealand,Bangladesh,4.285714285714286,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,15,11,1,New Zealand,Bangladesh,4.4,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,16,11,1,New Zealand,Bangladesh,4.125,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,17,11,1,New Zealand,Bangladesh,3.8823529411764706,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,18,11,1,New Zealand,Bangladesh,3.6666666666666665,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,19,12,1,New Zealand,Bangladesh,3.789473684210526,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,20,16,1,New Zealand,Bangladesh,4.8,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,21,18,1,New Zealand,Bangladesh,5.142857142857143,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,22,19,1,New Zealand,Bangladesh,5.181818181818182,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,23,19,1,New Zealand,Bangladesh,4.956521739130435,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,24,19,1,New Zealand,Bangladesh,4.75,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,24,23,1,New Zealand,Bangladesh,5.75,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,25,27,1,New Zealand,Bangladesh,6.48,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,26,27,1,New Zealand,Bangladesh,6.230769230769231,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,27,27,1,New Zealand,Bangladesh,6.0,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,28,27,2,New Zealand,Bangladesh,5.785714285714286,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,29,27,2,New Zealand,Bangladesh,5.586206896551724,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,30,27,2,New Zealand,Bangladesh,5.4,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,31,28,2,New Zealand,Bangladesh,5.419354838709677,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,32,28,2,New Zealand,Bangladesh,5.25,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,33,32,2,New Zealand,Bangladesh,5.818181818181818,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,34,32,2,New Zealand,Bangladesh,5.647058823529412,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,35,33,2,New Zealand,Bangladesh,5.6571428571428575,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,36,35,2,New Zealand,Bangladesh,5.833333333333333,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,37,36,2,New Zealand,Bangladesh,5.837837837837838,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,38,40,2,New Zealand,Bangladesh,6.315789473684211,Bangladesh,New Zealand,Bangladesh,100.0
2010-10-14,Mirpur,39,44,2,New Zealand,Bangladesh,6.769230769230769,Bangladesh,New Zealand,Bangladesh,100.0
