Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-02-22,No Info,1,0,0,Sri Lanka,Australia,0,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,2,0,0,Sri Lanka,Australia,0,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,3,1,0,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,4,1,0,Sri Lanka,Australia,1,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,5,1,0,Sri Lanka,Australia,1,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,6,1,0,Sri Lanka,Australia,1,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,7,4,0,Sri Lanka,Australia,3,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,8,4,0,Sri Lanka,Australia,3,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,9,4,0,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,10,4,0,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,11,4,0,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,12,5,0,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,13,9,0,Sri Lanka,Australia,4,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,14,10,0,Sri Lanka,Australia,4,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,15,10,0,Sri Lanka,Australia,4,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,16,10,0,Sri Lanka,Australia,3,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,17,10,0,Sri Lanka,Australia,3,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,18,10,0,Sri Lanka,Australia,3,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,19,10,0,Sri Lanka,Australia,3,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,20,10,0,Sri Lanka,Australia,3,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,21,10,0,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,22,10,0,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,23,10,0,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,24,10,0,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,25,12,0,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,26,12,0,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,27,12,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,28,12,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,29,12,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,30,12,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,31,12,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,32,12,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,33,13,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,34,13,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,35,13,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,36,13,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,36,13,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,37,13,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,38,13,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,39,13,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,40,13,1,Sri Lanka,Australia,1,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,41,13,1,Sri Lanka,Australia,1,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,42,13,1,Sri Lanka,Australia,1,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,43,13,1,Sri Lanka,Australia,1,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,44,15,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,45,16,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,46,16,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,47,18,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,48,18,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,49,18,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,50,18,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,51,18,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,52,22,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,53,22,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,54,22,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,55,22,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,56,22,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,57,22,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,58,24,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,59,24,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,60,24,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,61,24,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,62,24,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,63,24,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,64,24,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,65,25,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,66,25,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,67,25,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,68,25,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,69,25,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,70,25,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,71,25,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,72,26,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,73,26,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,74,26,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,75,26,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,76,26,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,77,26,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,78,26,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,79,26,1,Sri Lanka,Australia,1,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,80,26,1,Sri Lanka,Australia,1,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,81,27,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,82,28,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,83,29,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,84,29,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,85,32,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,86,36,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,87,39,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,88,39,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,89,39,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,90,39,1,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,91,39,2,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,92,39,2,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,93,39,2,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,94,40,2,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,95,42,2,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,96,42,2,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,97,42,2,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,98,43,2,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,99,43,2,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,100,43,2,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,101,43,2,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
2008-02-22,No Info,102,43,2,Sri Lanka,Australia,2,Australia,Sri Lanka,Australia,54.89
