Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2010-01-22,Brisbane,1,0,0,Pakistan,Pakistan,0.0,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,2,1,0,Pakistan,Pakistan,3.0,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,3,1,0,Pakistan,Pakistan,2.0,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,4,1,0,Pakistan,Pakistan,1.5,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,5,5,0,Pakistan,Pakistan,6.0,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,6,5,0,Pakistan,Pakistan,5.0,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,6,5,0,Pakistan,Pakistan,5.0,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,7,5,0,Pakistan,Pakistan,4.285714285714286,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,8,5,0,Pakistan,Pakistan,3.75,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,9,5,0,Pakistan,Pakistan,3.3333333333333335,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,10,8,0,Pakistan,Pakistan,4.8,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,11,8,0,Pakistan,Pakistan,4.363636363636363,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,12,8,0,Pakistan,Pakistan,4.0,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,13,8,0,Pakistan,Pakistan,3.6923076923076925,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,14,9,0,Pakistan,Pakistan,3.857142857142857,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,15,10,0,Pakistan,Pakistan,4.0,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,16,14,0,Pakistan,Pakistan,5.25,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,17,14,0,Pakistan,Pakistan,4.9411764705882355,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,18,14,0,Pakistan,Pakistan,4.666666666666667,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,18,18,0,Pakistan,Pakistan,6.0,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,19,18,0,Pakistan,Pakistan,5.684210526315789,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,20,18,0,Pakistan,Pakistan,5.4,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,21,19,0,Pakistan,Pakistan,5.428571428571429,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,22,19,0,Pakistan,Pakistan,5.181818181818182,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,23,23,0,Pakistan,Pakistan,6.0,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,24,23,0,Pakistan,Pakistan,5.75,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,25,24,0,Pakistan,Pakistan,5.76,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,26,27,0,Pakistan,Pakistan,6.230769230769231,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,27,27,0,Pakistan,Pakistan,6.0,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,28,27,0,Pakistan,Pakistan,5.785714285714286,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,29,27,0,Pakistan,Pakistan,5.586206896551724,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,30,27,0,Pakistan,Pakistan,5.4,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,30,27,0,Pakistan,Pakistan,5.4,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,31,31,0,Pakistan,Pakistan,6.0,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,32,31,0,Pakistan,Pakistan,5.8125,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,33,31,0,Pakistan,Pakistan,5.636363636363637,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,34,35,0,Pakistan,Pakistan,6.176470588235294,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,35,38,0,Pakistan,Pakistan,6.514285714285714,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,36,38,0,Pakistan,Pakistan,6.333333333333333,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,37,39,0,Pakistan,Pakistan,6.324324324324325,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,38,39,0,Pakistan,Pakistan,6.157894736842105,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,39,39,0,Pakistan,Pakistan,6.0,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,40,39,0,Pakistan,Pakistan,5.85,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,41,39,0,Pakistan,Pakistan,5.7073170731707314,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,42,39,0,Pakistan,Pakistan,5.571428571428571,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,43,40,0,Pakistan,Pakistan,5.5813953488372094,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,44,40,0,Pakistan,Pakistan,5.454545454545454,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,45,41,0,Pakistan,Pakistan,5.466666666666667,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,46,45,0,Pakistan,Pakistan,5.869565217391305,Pakistan,Australia,Australia,-8100461158.78
2010-01-22,Brisbane,47,45,0,Pakistan,Pakistan,5.74468085106383,Pakistan,Australia,Australia,-8100461158.78
