Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2006-11-29,Port Elizabeth,1,0,0,South Africa,South Africa,0,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,2,0,0,South Africa,South Africa,0,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,3,0,1,South Africa,South Africa,0,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,4,4,1,South Africa,South Africa,6,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,5,4,1,South Africa,South Africa,4,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,6,5,1,South Africa,South Africa,5,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,7,5,1,South Africa,South Africa,4,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,8,5,1,South Africa,South Africa,3,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,9,5,1,South Africa,South Africa,3,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,10,5,1,South Africa,South Africa,3,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,11,6,1,South Africa,South Africa,3,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,12,6,1,South Africa,South Africa,3,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,13,6,1,South Africa,South Africa,2,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,14,6,1,South Africa,South Africa,2,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,15,6,1,South Africa,South Africa,2,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,16,6,1,South Africa,South Africa,2,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,17,6,1,South Africa,South Africa,2,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,18,6,1,South Africa,South Africa,2,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,19,6,2,South Africa,South Africa,1,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,20,6,2,South Africa,South Africa,1,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,21,6,2,South Africa,South Africa,1,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,22,6,2,South Africa,South Africa,1,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,23,6,2,South Africa,South Africa,1,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,24,6,2,South Africa,South Africa,1,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,25,6,2,South Africa,South Africa,1,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,26,6,2,South Africa,South Africa,1,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,27,6,2,South Africa,South Africa,1,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,28,6,2,South Africa,South Africa,1,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,29,6,2,South Africa,South Africa,1,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,30,7,2,South Africa,South Africa,1,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,31,7,2,South Africa,South Africa,1,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,32,11,2,South Africa,South Africa,2,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,33,15,2,South Africa,South Africa,2,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,34,16,2,South Africa,South Africa,2,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,35,16,2,South Africa,South Africa,2,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,36,16,2,South Africa,South Africa,2,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,36,17,2,South Africa,South Africa,2,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,37,17,2,South Africa,South Africa,2,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,38,21,2,South Africa,South Africa,3,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,39,21,2,South Africa,South Africa,3,South Africa,India,South Africa,53.85
2006-11-29,Port Elizabeth,40,21,2,South Africa,South Africa,3,South Africa,India,South Africa,53.85
