Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2012-07-31,Colombo,1,0,0,Sri Lanka,India,0.0,Sri Lanka,India,India,3.99
2012-07-31,Colombo,2,0,0,Sri Lanka,India,0.0,Sri Lanka,India,India,3.99
2012-07-31,Colombo,3,0,0,Sri Lanka,India,0.0,Sri Lanka,India,India,3.99
2012-07-31,Colombo,4,0,0,Sri Lanka,India,0.0,Sri Lanka,India,India,3.99
2012-07-31,Colombo,5,0,1,Sri Lanka,India,0.0,Sri Lanka,India,India,3.99
2012-07-31,Colombo,6,0,1,Sri Lanka,India,0.0,Sri Lanka,India,India,3.99
2012-07-31,Colombo,7,0,1,Sri Lanka,India,0.0,Sri Lanka,India,India,3.99
2012-07-31,Colombo,8,0,1,Sri Lanka,India,0.0,Sri Lanka,India,India,3.99
2012-07-31,Colombo,9,3,1,Sri Lanka,India,2.0,Sri Lanka,India,India,3.99
2012-07-31,Colombo,10,3,1,Sri Lanka,India,1.8,Sri Lanka,India,India,3.99
2012-07-31,Colombo,11,3,1,Sri Lanka,India,1.6363636363636365,Sri Lanka,India,India,3.99
2012-07-31,Colombo,12,7,1,Sri Lanka,India,3.5,Sri Lanka,India,India,3.99
2012-07-31,Colombo,12,11,1,Sri Lanka,India,5.5,Sri Lanka,India,India,3.99
2012-07-31,Colombo,13,11,1,Sri Lanka,India,5.076923076923077,Sri Lanka,India,India,3.99
2012-07-31,Colombo,14,11,1,Sri Lanka,India,4.714285714285714,Sri Lanka,India,India,3.99
2012-07-31,Colombo,15,12,1,Sri Lanka,India,4.8,Sri Lanka,India,India,3.99
2012-07-31,Colombo,16,13,1,Sri Lanka,India,4.875,Sri Lanka,India,India,3.99
2012-07-31,Colombo,17,14,1,Sri Lanka,India,4.9411764705882355,Sri Lanka,India,India,3.99
2012-07-31,Colombo,18,14,1,Sri Lanka,India,4.666666666666667,Sri Lanka,India,India,3.99
2012-07-31,Colombo,18,14,1,Sri Lanka,India,4.666666666666667,Sri Lanka,India,India,3.99
2012-07-31,Colombo,19,18,1,Sri Lanka,India,5.684210526315789,Sri Lanka,India,India,3.99
2012-07-31,Colombo,20,19,1,Sri Lanka,India,5.7,Sri Lanka,India,India,3.99
2012-07-31,Colombo,21,20,1,Sri Lanka,India,5.714285714285714,Sri Lanka,India,India,3.99
2012-07-31,Colombo,22,20,1,Sri Lanka,India,5.454545454545454,Sri Lanka,India,India,3.99
2012-07-31,Colombo,23,20,1,Sri Lanka,India,5.217391304347826,Sri Lanka,India,India,3.99
2012-07-31,Colombo,24,20,1,Sri Lanka,India,5.0,Sri Lanka,India,India,3.99
2012-07-31,Colombo,25,21,1,Sri Lanka,India,5.04,Sri Lanka,India,India,3.99
2012-07-31,Colombo,26,22,1,Sri Lanka,India,5.076923076923077,Sri Lanka,India,India,3.99
2012-07-31,Colombo,27,26,1,Sri Lanka,India,5.777777777777778,Sri Lanka,India,India,3.99
2012-07-31,Colombo,28,26,1,Sri Lanka,India,5.571428571428571,Sri Lanka,India,India,3.99
2012-07-31,Colombo,29,27,1,Sri Lanka,India,5.586206896551724,Sri Lanka,India,India,3.99
2012-07-31,Colombo,30,27,1,Sri Lanka,India,5.4,Sri Lanka,India,India,3.99
2012-07-31,Colombo,31,29,1,Sri Lanka,India,5.612903225806452,Sri Lanka,India,India,3.99
2012-07-31,Colombo,32,29,1,Sri Lanka,India,5.4375,Sri Lanka,India,India,3.99
2012-07-31,Colombo,33,30,1,Sri Lanka,India,5.454545454545454,Sri Lanka,India,India,3.99
2012-07-31,Colombo,34,34,1,Sri Lanka,India,6.0,Sri Lanka,India,India,3.99
2012-07-31,Colombo,35,34,1,Sri Lanka,India,5.828571428571428,Sri Lanka,India,India,3.99
2012-07-31,Colombo,36,38,1,Sri Lanka,India,6.333333333333333,Sri Lanka,India,India,3.99
2012-07-31,Colombo,37,38,1,Sri Lanka,India,6.162162162162162,Sri Lanka,India,India,3.99
2012-07-31,Colombo,38,38,1,Sri Lanka,India,6.0,Sri Lanka,India,India,3.99
2012-07-31,Colombo,39,39,1,Sri Lanka,India,6.0,Sri Lanka,India,India,3.99
2012-07-31,Colombo,40,40,1,Sri Lanka,India,6.0,Sri Lanka,India,India,3.99
2012-07-31,Colombo,41,40,1,Sri Lanka,India,5.853658536585366,Sri Lanka,India,India,3.99
2012-07-31,Colombo,42,40,1,Sri Lanka,India,5.714285714285714,Sri Lanka,India,India,3.99
2012-07-31,Colombo,43,42,1,Sri Lanka,India,5.8604651162790695,Sri Lanka,India,India,3.99
2012-07-31,Colombo,44,44,1,Sri Lanka,India,6.0,Sri Lanka,India,India,3.99
2012-07-31,Colombo,45,44,1,Sri Lanka,India,5.866666666666666,Sri Lanka,India,India,3.99
2012-07-31,Colombo,46,48,1,Sri Lanka,India,6.260869565217392,Sri Lanka,India,India,3.99
2012-07-31,Colombo,47,49,1,Sri Lanka,India,6.25531914893617,Sri Lanka,India,India,3.99
2012-07-31,Colombo,48,49,1,Sri Lanka,India,6.125,Sri Lanka,India,India,3.99
2012-07-31,Colombo,49,49,1,Sri Lanka,India,6.0,Sri Lanka,India,India,3.99
2012-07-31,Colombo,50,49,1,Sri Lanka,India,5.88,Sri Lanka,India,India,3.99
2012-07-31,Colombo,51,49,1,Sri Lanka,India,5.764705882352941,Sri Lanka,India,India,3.99
2012-07-31,Colombo,52,50,1,Sri Lanka,India,5.769230769230769,Sri Lanka,India,India,3.99
2012-07-31,Colombo,53,50,1,Sri Lanka,India,5.660377358490566,Sri Lanka,India,India,3.99
2012-07-31,Colombo,54,52,1,Sri Lanka,India,5.777777777777778,Sri Lanka,India,India,3.99
2012-07-31,Colombo,55,52,1,Sri Lanka,India,5.672727272727273,Sri Lanka,India,India,3.99
2012-07-31,Colombo,56,52,2,Sri Lanka,India,5.571428571428571,Sri Lanka,India,India,3.99
2012-07-31,Colombo,57,52,2,Sri Lanka,India,5.473684210526316,Sri Lanka,India,India,3.99
2012-07-31,Colombo,58,52,2,Sri Lanka,India,5.379310344827586,Sri Lanka,India,India,3.99
2012-07-31,Colombo,59,52,2,Sri Lanka,India,5.288135593220339,Sri Lanka,India,India,3.99
2012-07-31,Colombo,60,52,2,Sri Lanka,India,5.2,Sri Lanka,India,India,3.99
2012-07-31,Colombo,61,53,2,Sri Lanka,India,5.213114754098361,Sri Lanka,India,India,3.99
2012-07-31,Colombo,62,53,2,Sri Lanka,India,5.129032258064516,Sri Lanka,India,India,3.99
2012-07-31,Colombo,63,53,2,Sri Lanka,India,5.0476190476190474,Sri Lanka,India,India,3.99
2012-07-31,Colombo,64,53,2,Sri Lanka,India,4.96875,Sri Lanka,India,India,3.99
2012-07-31,Colombo,65,53,2,Sri Lanka,India,4.892307692307693,Sri Lanka,India,India,3.99
2012-07-31,Colombo,66,54,2,Sri Lanka,India,4.909090909090909,Sri Lanka,India,India,3.99
2012-07-31,Colombo,66,54,2,Sri Lanka,India,4.909090909090909,Sri Lanka,India,India,3.99
2012-07-31,Colombo,67,54,2,Sri Lanka,India,4.835820895522388,Sri Lanka,India,India,3.99
2012-07-31,Colombo,68,54,2,Sri Lanka,India,4.764705882352941,Sri Lanka,India,India,3.99
2012-07-31,Colombo,69,54,2,Sri Lanka,India,4.695652173913044,Sri Lanka,India,India,3.99
2012-07-31,Colombo,70,55,2,Sri Lanka,India,4.714285714285714,Sri Lanka,India,India,3.99
2012-07-31,Colombo,71,57,2,Sri Lanka,India,4.816901408450704,Sri Lanka,India,India,3.99
2012-07-31,Colombo,72,57,2,Sri Lanka,India,4.75,Sri Lanka,India,India,3.99
2012-07-31,Colombo,73,58,2,Sri Lanka,India,4.767123287671233,Sri Lanka,India,India,3.99
2012-07-31,Colombo,74,58,2,Sri Lanka,India,4.702702702702703,Sri Lanka,India,India,3.99
2012-07-31,Colombo,75,60,2,Sri Lanka,India,4.8,Sri Lanka,India,India,3.99
2012-07-31,Colombo,76,60,3,Sri Lanka,India,4.7368421052631575,Sri Lanka,India,India,3.99
2012-07-31,Colombo,77,60,3,Sri Lanka,India,4.675324675324675,Sri Lanka,India,India,3.99
2012-07-31,Colombo,78,60,3,Sri Lanka,India,4.615384615384615,Sri Lanka,India,India,3.99
2012-07-31,Colombo,79,60,3,Sri Lanka,India,4.556962025316456,Sri Lanka,India,India,3.99
2012-07-31,Colombo,80,60,3,Sri Lanka,India,4.5,Sri Lanka,India,India,3.99
2012-07-31,Colombo,81,61,3,Sri Lanka,India,4.518518518518518,Sri Lanka,India,India,3.99
2012-07-31,Colombo,82,61,3,Sri Lanka,India,4.463414634146342,Sri Lanka,India,India,3.99
2012-07-31,Colombo,83,61,3,Sri Lanka,India,4.409638554216867,Sri Lanka,India,India,3.99
2012-07-31,Colombo,84,61,3,Sri Lanka,India,4.357142857142857,Sri Lanka,India,India,3.99
2012-07-31,Colombo,85,61,3,Sri Lanka,India,4.305882352941176,Sri Lanka,India,India,3.99
2012-07-31,Colombo,86,61,3,Sri Lanka,India,4.255813953488372,Sri Lanka,India,India,3.99
2012-07-31,Colombo,87,62,3,Sri Lanka,India,4.275862068965517,Sri Lanka,India,India,3.99
2012-07-31,Colombo,88,62,3,Sri Lanka,India,4.2272727272727275,Sri Lanka,India,India,3.99
2012-07-31,Colombo,89,62,3,Sri Lanka,India,4.179775280898877,Sri Lanka,India,India,3.99
2012-07-31,Colombo,90,66,3,Sri Lanka,India,4.4,Sri Lanka,India,India,3.99
2012-07-31,Colombo,91,67,3,Sri Lanka,India,4.417582417582418,Sri Lanka,India,India,3.99
