Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-10-19,Centurion,1,0,0,South Africa,Australia,0,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,2,0,0,South Africa,Australia,0,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,3,0,0,South Africa,Australia,0,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,4,0,0,South Africa,Australia,0,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,5,3,0,South Africa,Australia,3,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,6,3,0,South Africa,Australia,3,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,7,7,0,South Africa,Australia,6,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,8,7,0,South Africa,Australia,5,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,9,7,0,South Africa,Australia,4,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,10,7,0,South Africa,Australia,4,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,11,7,0,South Africa,Australia,3,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,12,8,0,South Africa,Australia,4,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,13,8,0,South Africa,Australia,3,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,14,12,0,South Africa,Australia,5,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,15,12,0,South Africa,Australia,4,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,16,17,0,South Africa,Australia,6,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,17,21,0,South Africa,Australia,7,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,18,21,1,South Africa,Australia,7,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,18,21,1,South Africa,Australia,7,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,19,21,1,South Africa,Australia,6,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,20,21,1,South Africa,Australia,6,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,21,21,1,South Africa,Australia,6,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,22,21,1,South Africa,Australia,5,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,23,21,1,South Africa,Australia,5,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,24,25,1,South Africa,Australia,6,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,25,25,1,South Africa,Australia,6,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,26,25,1,South Africa,Australia,5,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,27,29,1,South Africa,Australia,6,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,28,33,1,South Africa,Australia,7,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,29,37,1,South Africa,Australia,7,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,30,37,1,South Africa,Australia,7,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,31,37,1,South Africa,Australia,7,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,32,37,1,South Africa,Australia,6,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,33,37,1,South Africa,Australia,6,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,34,38,1,South Africa,Australia,6,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,35,38,1,South Africa,Australia,6,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,36,38,1,South Africa,Australia,6,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,37,42,1,South Africa,Australia,6,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,38,42,1,South Africa,Australia,6,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,39,46,1,South Africa,Australia,7,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,40,47,1,South Africa,Australia,7,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,41,47,1,South Africa,Australia,6,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,42,47,1,South Africa,Australia,6,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,43,47,1,South Africa,Australia,6,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,44,48,1,South Africa,Australia,6,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,45,48,1,South Africa,Australia,6,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,46,48,1,South Africa,Australia,6,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,47,49,1,South Africa,Australia,6,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,48,49,1,South Africa,Australia,6,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,49,49,1,South Africa,Australia,6,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,50,49,1,South Africa,Australia,5,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,51,49,1,South Africa,Australia,5,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,52,49,1,South Africa,Australia,5,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,53,49,1,South Africa,Australia,5,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,54,49,1,South Africa,Australia,5,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,55,49,1,South Africa,Australia,5,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,56,49,1,South Africa,Australia,5,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,57,49,1,South Africa,Australia,5,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,58,49,1,South Africa,Australia,5,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,59,49,1,South Africa,Australia,4,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,60,53,1,South Africa,Australia,5,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,61,53,1,South Africa,Australia,5,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,62,53,1,South Africa,Australia,5,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,63,53,1,South Africa,Australia,5,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,64,53,1,South Africa,Australia,4,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,65,54,1,South Africa,Australia,4,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,66,55,1,South Africa,Australia,5,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,67,55,1,South Africa,Australia,4,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,68,55,1,South Africa,Australia,4,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,69,55,1,South Africa,Australia,4,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,70,55,1,South Africa,Australia,4,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,71,56,1,South Africa,Australia,4,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,72,56,1,South Africa,Australia,4,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,73,57,1,South Africa,Australia,4,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,74,58,1,South Africa,Australia,4,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,75,59,1,South Africa,Australia,4,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,76,63,1,South Africa,Australia,4,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,77,64,1,South Africa,Australia,4,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,78,65,1,South Africa,Australia,5,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,79,65,1,South Africa,Australia,4,Australia,South Africa,Australia,57.98
2011-10-19,Centurion,80,69,1,South Africa,Australia,5,Australia,South Africa,Australia,57.98
