Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2013-01-19,Paarl,1,0,0,New Zealand,New Zealand,0.0,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,2,0,1,New Zealand,New Zealand,0.0,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,3,0,1,New Zealand,New Zealand,0.0,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,4,0,1,New Zealand,New Zealand,0.0,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,5,0,1,New Zealand,New Zealand,0.0,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,6,0,1,New Zealand,New Zealand,0.0,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,7,4,1,New Zealand,New Zealand,3.4285714285714284,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,8,4,1,New Zealand,New Zealand,3.0,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,9,4,1,New Zealand,New Zealand,2.6666666666666665,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,10,4,2,New Zealand,New Zealand,2.4,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,11,4,2,New Zealand,New Zealand,2.1818181818181817,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,12,4,2,New Zealand,New Zealand,2.0,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,13,8,2,New Zealand,New Zealand,3.6923076923076925,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,14,9,2,New Zealand,New Zealand,3.857142857142857,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,15,9,2,New Zealand,New Zealand,3.6,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,16,10,2,New Zealand,New Zealand,3.75,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,17,10,2,New Zealand,New Zealand,3.5294117647058822,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,18,10,2,New Zealand,New Zealand,3.3333333333333335,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,18,10,2,New Zealand,New Zealand,3.3333333333333335,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,19,10,2,New Zealand,New Zealand,3.1578947368421053,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,20,10,2,New Zealand,New Zealand,3.0,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,21,10,2,New Zealand,New Zealand,2.857142857142857,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,22,10,2,New Zealand,New Zealand,2.727272727272727,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,23,10,2,New Zealand,New Zealand,2.608695652173913,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,24,10,2,New Zealand,New Zealand,2.5,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,25,10,2,New Zealand,New Zealand,2.4,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,26,10,2,New Zealand,New Zealand,2.3076923076923075,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,27,10,2,New Zealand,New Zealand,2.2222222222222223,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,28,10,2,New Zealand,New Zealand,2.142857142857143,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,29,10,2,New Zealand,New Zealand,2.0689655172413794,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,30,10,2,New Zealand,New Zealand,2.0,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,31,10,2,New Zealand,New Zealand,1.935483870967742,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,32,11,2,New Zealand,New Zealand,2.0625,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,33,15,2,New Zealand,New Zealand,2.727272727272727,South Africa,New Zealand,New Zealand,0.0
2013-01-19,Paarl,34,16,2,New Zealand,New Zealand,2.823529411764706,South Africa,New Zealand,New Zealand,0.0
