Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-03-24,Ahmedabad,1,0,0,Australia,Australia,0.0,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,2,0,0,Australia,Australia,0.0,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,3,1,0,Australia,Australia,2.0,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,4,2,0,Australia,Australia,3.0,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,5,2,0,Australia,Australia,2.4,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,6,3,0,Australia,Australia,3.0,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,6,3,0,Australia,Australia,3.0,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,7,3,0,Australia,Australia,2.5714285714285716,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,8,4,0,Australia,Australia,3.0,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,9,4,0,Australia,Australia,2.6666666666666665,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,10,4,0,Australia,Australia,2.4,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,11,4,0,Australia,Australia,2.1818181818181817,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,12,4,0,Australia,Australia,2.0,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,13,4,0,Australia,Australia,1.8461538461538463,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,14,5,0,Australia,Australia,2.142857142857143,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,15,5,0,Australia,Australia,2.0,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,16,5,0,Australia,Australia,1.875,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,17,5,0,Australia,Australia,1.7647058823529411,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,18,9,0,Australia,Australia,3.0,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,19,9,0,Australia,Australia,2.8421052631578947,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,20,9,0,Australia,Australia,2.7,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,21,9,0,Australia,Australia,2.5714285714285716,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,22,10,0,Australia,Australia,2.727272727272727,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,23,10,0,Australia,Australia,2.608695652173913,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,24,14,0,Australia,Australia,3.5,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,25,14,0,Australia,Australia,3.36,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,26,14,0,Australia,Australia,3.230769230769231,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,27,15,0,Australia,Australia,3.3333333333333335,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,28,15,0,Australia,Australia,3.2142857142857144,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,29,15,0,Australia,Australia,3.103448275862069,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,30,19,0,Australia,Australia,3.8,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,31,20,0,Australia,Australia,3.870967741935484,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,32,20,0,Australia,Australia,3.75,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,33,20,0,Australia,Australia,3.6363636363636362,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,34,20,0,Australia,Australia,3.5294117647058822,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,35,24,0,Australia,Australia,4.114285714285714,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,36,24,0,Australia,Australia,4.0,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,37,25,0,Australia,Australia,4.054054054054054,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,38,26,0,Australia,Australia,4.105263157894737,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,39,26,0,Australia,Australia,4.0,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,40,32,0,Australia,Australia,4.8,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,41,32,0,Australia,Australia,4.682926829268292,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,42,32,0,Australia,Australia,4.571428571428571,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,43,32,0,Australia,Australia,4.465116279069767,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,44,36,0,Australia,Australia,4.909090909090909,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,45,36,0,Australia,Australia,4.8,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,46,36,0,Australia,Australia,4.695652173913044,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,47,36,0,Australia,Australia,4.595744680851064,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,48,37,0,Australia,Australia,4.625,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,49,37,0,Australia,Australia,4.530612244897959,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,50,37,0,Australia,Australia,4.44,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,51,37,0,Australia,Australia,4.352941176470588,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,52,37,0,Australia,Australia,4.269230769230769,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,53,37,0,Australia,Australia,4.188679245283019,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,54,39,0,Australia,Australia,4.333333333333333,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,55,39,0,Australia,Australia,4.254545454545455,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,56,39,0,Australia,Australia,4.178571428571429,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,57,40,0,Australia,Australia,4.2105263157894735,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,58,40,0,Australia,Australia,4.137931034482759,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,59,40,0,Australia,Australia,4.067796610169491,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,60,40,1,Australia,Australia,4.0,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,61,40,1,Australia,Australia,3.9344262295081966,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,62,40,1,Australia,Australia,3.870967741935484,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,63,40,1,Australia,Australia,3.8095238095238093,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,64,41,1,Australia,Australia,3.84375,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,65,41,1,Australia,Australia,3.7846153846153845,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,66,41,1,Australia,Australia,3.727272727272727,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,67,41,1,Australia,Australia,3.671641791044776,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,68,41,1,Australia,Australia,3.6176470588235294,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,69,42,1,Australia,Australia,3.652173913043478,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,70,43,1,Australia,Australia,3.6857142857142855,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,71,45,1,Australia,Australia,3.8028169014084505,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,72,49,1,Australia,Australia,4.083333333333333,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,73,49,1,Australia,Australia,4.027397260273973,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,74,49,1,Australia,Australia,3.972972972972973,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,75,49,1,Australia,Australia,3.92,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,76,51,1,Australia,Australia,4.026315789473684,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,77,52,1,Australia,Australia,4.0519480519480515,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,78,52,1,Australia,Australia,4.0,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,79,53,1,Australia,Australia,4.025316455696203,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,80,57,1,Australia,Australia,4.275,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,81,61,1,Australia,Australia,4.518518518518518,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,82,61,1,Australia,Australia,4.463414634146342,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,83,61,1,Australia,Australia,4.409638554216867,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,84,65,1,Australia,Australia,4.642857142857143,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,85,66,1,Australia,Australia,4.658823529411765,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,86,67,1,Australia,Australia,4.674418604651163,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,87,68,1,Australia,Australia,4.689655172413793,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,88,69,1,Australia,Australia,4.704545454545454,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,89,69,1,Australia,Australia,4.651685393258427,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,90,70,1,Australia,Australia,4.666666666666667,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,90,70,1,Australia,Australia,4.666666666666667,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,91,70,1,Australia,Australia,4.615384615384615,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,92,71,1,Australia,Australia,4.630434782608695,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,93,71,1,Australia,Australia,4.580645161290323,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,94,71,1,Australia,Australia,4.531914893617022,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,95,72,1,Australia,Australia,4.5473684210526315,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,96,72,1,Australia,Australia,4.5,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,97,72,1,Australia,Australia,4.453608247422681,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,98,73,1,Australia,Australia,4.469387755102041,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,99,73,1,Australia,Australia,4.424242424242424,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,100,73,1,Australia,Australia,4.38,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,101,74,1,Australia,Australia,4.396039603960396,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,102,75,1,Australia,Australia,4.411764705882353,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,102,76,1,Australia,Australia,4.470588235294118,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,103,76,1,Australia,Australia,4.427184466019417,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,104,80,1,Australia,Australia,4.615384615384615,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,105,82,1,Australia,Australia,4.685714285714286,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,106,86,1,Australia,Australia,4.867924528301887,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,107,86,1,Australia,Australia,4.822429906542056,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,108,86,1,Australia,Australia,4.777777777777778,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,109,87,1,Australia,Australia,4.7889908256880735,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,110,87,1,Australia,Australia,4.745454545454545,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,111,88,1,Australia,Australia,4.756756756756757,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,112,88,1,Australia,Australia,4.714285714285714,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,113,88,1,Australia,Australia,4.672566371681416,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,114,89,1,Australia,Australia,4.684210526315789,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,115,89,1,Australia,Australia,4.643478260869565,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,116,93,1,Australia,Australia,4.810344827586207,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,117,94,1,Australia,Australia,4.82051282051282,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,118,94,1,Australia,Australia,4.779661016949152,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,119,94,1,Australia,Australia,4.739495798319328,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,120,95,1,Australia,Australia,4.75,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,121,95,1,Australia,Australia,4.710743801652892,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,122,95,1,Australia,Australia,4.672131147540983,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,123,98,1,Australia,Australia,4.780487804878049,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,124,98,1,Australia,Australia,4.741935483870968,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,125,99,1,Australia,Australia,4.752,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,126,100,1,Australia,Australia,4.761904761904762,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,127,101,1,Australia,Australia,4.771653543307087,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,128,101,1,Australia,Australia,4.734375,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,129,101,1,Australia,Australia,4.6976744186046515,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,130,105,1,Australia,Australia,4.846153846153846,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,131,105,1,Australia,Australia,4.809160305343512,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,132,105,1,Australia,Australia,4.7727272727272725,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,133,106,1,Australia,Australia,4.7819548872180455,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,134,107,1,Australia,Australia,4.791044776119403,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,135,108,1,Australia,Australia,4.8,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,136,110,1,Australia,Australia,4.852941176470588,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,137,110,2,Australia,Australia,4.817518248175182,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,138,110,2,Australia,Australia,4.782608695652174,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,139,110,2,Australia,Australia,4.748201438848921,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,140,110,2,Australia,Australia,4.714285714285714,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,141,112,2,Australia,Australia,4.76595744680851,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,142,114,2,Australia,Australia,4.816901408450704,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,143,114,2,Australia,Australia,4.783216783216783,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,144,114,2,Australia,Australia,4.75,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,145,115,2,Australia,Australia,4.758620689655173,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,146,115,2,Australia,Australia,4.726027397260274,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,147,115,2,Australia,Australia,4.6938775510204085,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,148,115,2,Australia,Australia,4.662162162162162,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,149,116,2,Australia,Australia,4.671140939597316,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,150,116,2,Australia,Australia,4.64,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,151,116,2,Australia,Australia,4.6092715231788075,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,152,117,2,Australia,Australia,4.618421052631579,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,153,117,2,Australia,Australia,4.588235294117647,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,154,118,2,Australia,Australia,4.597402597402597,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,155,119,2,Australia,Australia,4.606451612903226,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,156,120,2,Australia,Australia,4.615384615384615,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,157,120,2,Australia,Australia,4.585987261146497,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,158,120,2,Australia,Australia,4.556962025316456,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,159,121,2,Australia,Australia,4.566037735849057,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,160,121,2,Australia,Australia,4.5375,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,161,122,2,Australia,Australia,4.546583850931677,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,162,122,2,Australia,Australia,4.518518518518518,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,163,124,2,Australia,Australia,4.564417177914111,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,164,124,2,Australia,Australia,4.536585365853658,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,165,128,2,Australia,Australia,4.654545454545454,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,166,128,2,Australia,Australia,4.626506024096385,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,167,128,2,Australia,Australia,4.598802395209581,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,168,129,2,Australia,Australia,4.607142857142857,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,169,129,2,Australia,Australia,4.579881656804734,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,170,130,2,Australia,Australia,4.588235294117647,Australia,India,India,-2386655159.21
2011-03-24,Ahmedabad,171,130,2,Australia,Australia,4.56140350877193,Australia,India,India,-2386655159.21
