Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-01-26,No Info,1,4,0,Australia,Australia,24,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,2,4,0,Australia,Australia,12,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,3,4,0,Australia,Australia,8,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,4,5,0,Australia,Australia,7,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,5,6,0,Australia,Australia,7,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,6,6,0,Australia,Australia,6,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,6,7,0,Australia,Australia,7,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,7,8,0,Australia,Australia,6,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,8,9,0,Australia,Australia,6,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,9,9,0,Australia,Australia,6,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,10,9,0,Australia,Australia,5,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,11,9,0,Australia,Australia,4,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,12,9,0,Australia,Australia,4,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,12,9,1,Australia,Australia,4,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,12,9,1,Australia,Australia,4,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,13,13,1,Australia,Australia,6,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,14,17,1,Australia,Australia,7,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,15,17,1,Australia,Australia,6,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,16,17,1,Australia,Australia,6,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,17,17,2,Australia,Australia,6,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,18,17,2,Australia,Australia,5,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,19,18,2,Australia,Australia,5,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,20,22,2,Australia,Australia,6,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,21,26,2,Australia,Australia,7,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,22,26,2,Australia,Australia,7,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,23,26,2,Australia,Australia,6,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,24,28,2,Australia,Australia,7,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,25,28,2,Australia,Australia,6,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,26,28,2,Australia,Australia,6,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,27,28,2,Australia,Australia,6,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,28,28,2,Australia,Australia,6,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,29,28,2,Australia,Australia,5,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,30,32,2,Australia,Australia,6,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,31,32,2,Australia,Australia,6,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,32,33,2,Australia,Australia,6,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,33,33,2,Australia,Australia,6,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,34,33,2,Australia,Australia,5,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,35,33,2,Australia,Australia,5,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,36,33,2,Australia,Australia,5,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,36,34,2,Australia,Australia,5,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,37,36,2,Australia,Australia,5,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,38,36,2,Australia,Australia,5,Australia,South Africa,South Africa,-117.52
2009-01-26,No Info,39,36,2,Australia,Australia,5,Australia,South Africa,South Africa,-117.52
