Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-04-13,Lahore,1,0,0,Pakistan,Pakistan,0,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,2,0,0,Pakistan,Pakistan,0,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,3,0,0,Pakistan,Pakistan,0,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,4,2,0,Pakistan,Pakistan,3,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,5,2,0,Pakistan,Pakistan,2,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,6,2,0,Pakistan,Pakistan,2,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,7,2,0,Pakistan,Pakistan,1,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,8,2,0,Pakistan,Pakistan,1,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,9,3,0,Pakistan,Pakistan,2,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,10,3,0,Pakistan,Pakistan,1,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,11,3,0,Pakistan,Pakistan,1,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,12,4,0,Pakistan,Pakistan,2,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,13,5,0,Pakistan,Pakistan,2,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,14,6,0,Pakistan,Pakistan,2,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,15,6,0,Pakistan,Pakistan,2,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,16,6,0,Pakistan,Pakistan,2,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,17,6,0,Pakistan,Pakistan,2,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,18,6,0,Pakistan,Pakistan,2,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,18,6,0,Pakistan,Pakistan,2,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,19,6,0,Pakistan,Pakistan,1,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,20,6,0,Pakistan,Pakistan,1,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,21,6,0,Pakistan,Pakistan,1,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,22,8,0,Pakistan,Pakistan,2,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,23,9,0,Pakistan,Pakistan,2,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,24,9,0,Pakistan,Pakistan,2,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,25,9,0,Pakistan,Pakistan,2,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,26,13,0,Pakistan,Pakistan,3,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,27,13,0,Pakistan,Pakistan,2,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,28,13,0,Pakistan,Pakistan,2,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,29,14,0,Pakistan,Pakistan,2,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,30,15,0,Pakistan,Pakistan,3,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,31,15,0,Pakistan,Pakistan,2,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,32,15,0,Pakistan,Pakistan,2,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,33,16,0,Pakistan,Pakistan,2,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,34,16,0,Pakistan,Pakistan,2,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,35,16,0,Pakistan,Pakistan,2,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,36,16,0,Pakistan,Pakistan,2,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,37,17,0,Pakistan,Pakistan,2,Pakistan,Bangladesh,Pakistan,53.85
2008-04-13,Lahore,38,17,0,Pakistan,Pakistan,2,Pakistan,Bangladesh,Pakistan,53.85
