Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-09-11,Colombo,1,0,0,New Zealand,India,0.0,New Zealand,India,India,0.0
2009-09-11,Colombo,2,0,0,New Zealand,India,0.0,New Zealand,India,India,0.0
2009-09-11,Colombo,3,0,0,New Zealand,India,0.0,New Zealand,India,India,0.0
2009-09-11,Colombo,4,0,0,New Zealand,India,0.0,New Zealand,India,India,0.0
2009-09-11,Colombo,5,0,0,New Zealand,India,0.0,New Zealand,India,India,0.0
2009-09-11,Colombo,6,1,0,New Zealand,India,1.0,New Zealand,India,India,0.0
2009-09-11,Colombo,7,3,0,New Zealand,India,2.5714285714285716,New Zealand,India,India,0.0
2009-09-11,Colombo,8,4,0,New Zealand,India,3.0,New Zealand,India,India,0.0
2009-09-11,Colombo,9,5,0,New Zealand,India,3.3333333333333335,New Zealand,India,India,0.0
2009-09-11,Colombo,10,7,0,New Zealand,India,4.2,New Zealand,India,India,0.0
2009-09-11,Colombo,11,7,0,New Zealand,India,3.8181818181818183,New Zealand,India,India,0.0
2009-09-11,Colombo,12,7,0,New Zealand,India,3.5,New Zealand,India,India,0.0
2009-09-11,Colombo,12,7,0,New Zealand,India,3.5,New Zealand,India,India,0.0
2009-09-11,Colombo,13,7,0,New Zealand,India,3.230769230769231,New Zealand,India,India,0.0
2009-09-11,Colombo,14,7,0,New Zealand,India,3.0,New Zealand,India,India,0.0
2009-09-11,Colombo,15,7,1,New Zealand,India,2.8,New Zealand,India,India,0.0
2009-09-11,Colombo,16,7,1,New Zealand,India,2.625,New Zealand,India,India,0.0
2009-09-11,Colombo,17,7,1,New Zealand,India,2.4705882352941178,New Zealand,India,India,0.0
2009-09-11,Colombo,18,7,1,New Zealand,India,2.3333333333333335,New Zealand,India,India,0.0
2009-09-11,Colombo,19,7,1,New Zealand,India,2.210526315789474,New Zealand,India,India,0.0
2009-09-11,Colombo,20,7,1,New Zealand,India,2.1,New Zealand,India,India,0.0
2009-09-11,Colombo,21,7,1,New Zealand,India,2.0,New Zealand,India,India,0.0
2009-09-11,Colombo,22,7,1,New Zealand,India,1.9090909090909092,New Zealand,India,India,0.0
2009-09-11,Colombo,23,7,1,New Zealand,India,1.826086956521739,New Zealand,India,India,0.0
2009-09-11,Colombo,24,8,1,New Zealand,India,2.0,New Zealand,India,India,0.0
2009-09-11,Colombo,25,11,1,New Zealand,India,2.64,New Zealand,India,India,0.0
2009-09-11,Colombo,26,11,1,New Zealand,India,2.5384615384615383,New Zealand,India,India,0.0
2009-09-11,Colombo,27,11,1,New Zealand,India,2.4444444444444446,New Zealand,India,India,0.0
2009-09-11,Colombo,28,12,1,New Zealand,India,2.5714285714285716,New Zealand,India,India,0.0
2009-09-11,Colombo,29,13,1,New Zealand,India,2.689655172413793,New Zealand,India,India,0.0
2009-09-11,Colombo,30,16,1,New Zealand,India,3.2,New Zealand,India,India,0.0
2009-09-11,Colombo,31,16,1,New Zealand,India,3.096774193548387,New Zealand,India,India,0.0
2009-09-11,Colombo,32,16,1,New Zealand,India,3.0,New Zealand,India,India,0.0
2009-09-11,Colombo,33,16,1,New Zealand,India,2.909090909090909,New Zealand,India,India,0.0
2009-09-11,Colombo,34,16,1,New Zealand,India,2.823529411764706,New Zealand,India,India,0.0
2009-09-11,Colombo,35,16,1,New Zealand,India,2.742857142857143,New Zealand,India,India,0.0
2009-09-11,Colombo,36,16,1,New Zealand,India,2.6666666666666665,New Zealand,India,India,0.0
2009-09-11,Colombo,37,20,1,New Zealand,India,3.2432432432432434,New Zealand,India,India,0.0
2009-09-11,Colombo,38,20,1,New Zealand,India,3.1578947368421053,New Zealand,India,India,0.0
2009-09-11,Colombo,39,21,1,New Zealand,India,3.230769230769231,New Zealand,India,India,0.0
2009-09-11,Colombo,40,22,1,New Zealand,India,3.3,New Zealand,India,India,0.0
