Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2013-03-17,Johannesburg,1,0,0,Pakistan,South Africa,0,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,2,0,0,Pakistan,South Africa,0,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,3,0,0,Pakistan,South Africa,0,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,4,0,0,Pakistan,South Africa,0,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,5,0,0,Pakistan,South Africa,0,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,6,0,0,Pakistan,South Africa,0,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,7,0,0,Pakistan,South Africa,0,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,8,0,0,Pakistan,South Africa,0,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,9,0,0,Pakistan,South Africa,0,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,10,0,0,Pakistan,South Africa,0,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,11,0,0,Pakistan,South Africa,0,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,12,0,0,Pakistan,South Africa,0,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,13,0,0,Pakistan,South Africa,0,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,14,1,0,Pakistan,South Africa,0,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,15,2,0,Pakistan,South Africa,0,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,16,4,0,Pakistan,South Africa,1,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,17,4,0,Pakistan,South Africa,1,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,18,4,1,Pakistan,South Africa,1,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,19,5,1,Pakistan,South Africa,1,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,20,5,1,Pakistan,South Africa,1,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,21,5,1,Pakistan,South Africa,1,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,22,5,1,Pakistan,South Africa,1,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,23,5,1,Pakistan,South Africa,1,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,24,5,1,Pakistan,South Africa,1,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,25,5,1,Pakistan,South Africa,1,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,26,6,1,Pakistan,South Africa,1,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,27,7,1,Pakistan,South Africa,1,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,28,7,1,Pakistan,South Africa,1,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,29,7,1,Pakistan,South Africa,1,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,30,7,1,Pakistan,South Africa,1,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,30,11,1,Pakistan,South Africa,2,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,31,12,1,Pakistan,South Africa,2,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,32,12,1,Pakistan,South Africa,2,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,33,12,1,Pakistan,South Africa,2,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,34,12,1,Pakistan,South Africa,2,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,35,12,1,Pakistan,South Africa,2,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,36,12,1,Pakistan,South Africa,2,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,37,12,1,Pakistan,South Africa,1,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,38,12,1,Pakistan,South Africa,1,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,39,16,1,Pakistan,South Africa,2,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,40,16,1,Pakistan,South Africa,2,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,41,20,1,Pakistan,South Africa,2,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,42,20,1,Pakistan,South Africa,2,South Africa,Pakistan,South Africa,-27.1
2013-03-17,Johannesburg,43,20,1,Pakistan,South Africa,2,South Africa,Pakistan,South Africa,-27.1
