Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2014-09-06,No Info,1,1,0,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,2,2,0,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,3,2,0,South Africa,Australia,4,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,4,2,0,South Africa,Australia,3,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,5,3,0,South Africa,Australia,3,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,6,3,0,South Africa,Australia,3,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,6,3,0,South Africa,Australia,3,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,7,7,0,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,8,7,0,South Africa,Australia,5,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,9,8,0,South Africa,Australia,5,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,10,8,0,South Africa,Australia,4,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,11,12,0,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,12,13,0,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,12,15,0,South Africa,Australia,7,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,13,15,0,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,14,15,0,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,15,18,0,South Africa,Australia,7,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,16,22,0,South Africa,Australia,8,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,17,22,0,South Africa,Australia,7,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,18,22,0,South Africa,Australia,7,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,19,22,0,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,20,22,0,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,21,23,0,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,22,23,0,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,23,24,0,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,24,25,0,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,25,25,1,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,26,25,1,South Africa,Australia,5,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,27,26,1,South Africa,Australia,5,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,28,26,1,South Africa,Australia,5,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,29,30,1,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,30,30,1,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,31,31,1,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,32,32,1,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,33,32,1,South Africa,Australia,5,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,34,32,1,South Africa,Australia,5,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,35,32,1,South Africa,Australia,5,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,36,36,1,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,37,36,1,South Africa,Australia,5,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,38,40,1,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,39,41,1,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,40,41,1,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,41,45,1,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,42,45,1,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,43,45,1,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,44,45,1,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,45,45,1,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,46,45,1,South Africa,Australia,5,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,47,45,1,South Africa,Australia,5,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,48,49,1,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,49,49,1,South Africa,Australia,6,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,50,49,1,South Africa,Australia,5,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,51,49,1,South Africa,Australia,5,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,52,49,1,South Africa,Australia,5,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,53,49,2,South Africa,Australia,5,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,54,49,2,South Africa,Australia,5,Australia,South Africa,South Africa,-215.54
2014-09-06,No Info,55,50,2,South Africa,Australia,5,Australia,South Africa,South Africa,-215.54
