Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2014-01-31,Wellington,1,0,0,India,New Zealand,0,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,2,0,0,India,New Zealand,0,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,3,0,0,India,New Zealand,0,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,4,0,0,India,New Zealand,0,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,5,0,0,India,New Zealand,0,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,6,0,0,India,New Zealand,0,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,7,0,0,India,New Zealand,0,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,8,0,0,India,New Zealand,0,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,9,1,0,India,New Zealand,0,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,10,1,0,India,New Zealand,0,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,11,1,0,India,New Zealand,0,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,12,2,0,India,New Zealand,1,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,13,2,0,India,New Zealand,0,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,14,2,0,India,New Zealand,0,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,15,2,0,India,New Zealand,0,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,16,2,0,India,New Zealand,0,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,17,2,0,India,New Zealand,0,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,18,2,0,India,New Zealand,0,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,19,4,0,India,New Zealand,1,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,20,6,0,India,New Zealand,1,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,21,6,0,India,New Zealand,1,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,22,7,0,India,New Zealand,1,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,23,7,0,India,New Zealand,1,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,24,7,0,India,New Zealand,1,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,25,8,0,India,New Zealand,1,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,26,8,0,India,New Zealand,1,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,27,8,0,India,New Zealand,1,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,28,8,0,India,New Zealand,1,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,29,9,0,India,New Zealand,1,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,30,9,0,India,New Zealand,1,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,30,9,0,India,New Zealand,1,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,30,10,0,India,New Zealand,2,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,31,10,0,India,New Zealand,1,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,32,16,0,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,33,16,0,India,New Zealand,2,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,34,17,0,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,35,17,0,India,New Zealand,2,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,36,17,0,India,New Zealand,2,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,37,17,0,India,New Zealand,2,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,38,17,0,India,New Zealand,2,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,39,17,0,India,New Zealand,2,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,40,17,0,India,New Zealand,2,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,41,17,0,India,New Zealand,2,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,42,17,0,India,New Zealand,2,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,43,18,0,India,New Zealand,2,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,44,22,0,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,45,22,0,India,New Zealand,2,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,46,22,1,India,New Zealand,2,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,47,22,1,India,New Zealand,2,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,48,22,1,India,New Zealand,2,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,49,24,1,India,New Zealand,2,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,50,25,1,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,51,25,1,India,New Zealand,2,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,52,26,1,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,53,30,1,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,54,30,1,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,55,31,1,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,56,31,1,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,57,31,1,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,58,31,1,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,59,31,1,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,60,31,1,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,61,31,1,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,62,31,1,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,63,31,1,India,New Zealand,2,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,64,31,1,India,New Zealand,2,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,65,33,1,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,66,33,1,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,67,33,1,India,New Zealand,2,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,68,33,1,India,New Zealand,2,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,69,37,1,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,70,38,1,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,71,38,1,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,72,39,1,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,72,39,1,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,73,41,1,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,74,41,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,75,41,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,76,41,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,77,41,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,78,41,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,79,42,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,80,42,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,81,42,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,82,42,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,83,42,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,84,43,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,85,47,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,86,48,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,87,51,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,88,52,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,89,52,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,90,52,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,90,56,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,91,57,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,92,58,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,93,59,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,94,59,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,95,60,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,96,61,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,97,62,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,98,62,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,99,66,2,India,New Zealand,4,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,100,67,2,India,New Zealand,4,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,101,68,2,India,New Zealand,4,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,102,68,2,India,New Zealand,4,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,103,68,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,104,70,2,India,New Zealand,4,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,105,70,2,India,New Zealand,4,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,106,70,2,India,New Zealand,3,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,107,72,2,India,New Zealand,4,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,108,76,2,India,New Zealand,4,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,109,76,2,India,New Zealand,4,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,110,77,2,India,New Zealand,4,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,111,77,2,India,New Zealand,4,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,112,78,2,India,New Zealand,4,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,113,78,2,India,New Zealand,4,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,114,78,2,India,New Zealand,4,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,115,80,2,India,New Zealand,4,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,116,81,2,India,New Zealand,4,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,117,81,2,India,New Zealand,4,New Zealand,India,New Zealand,64.1
2014-01-31,Wellington,118,81,2,India,New Zealand,4,New Zealand,India,New Zealand,64.1
