Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2010-11-03,No Info,1,0,0,Australia,Sri Lanka,0.0,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,2,0,0,Australia,Sri Lanka,0.0,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,3,0,0,Australia,Sri Lanka,0.0,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,4,0,0,Australia,Sri Lanka,0.0,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,5,0,0,Australia,Sri Lanka,0.0,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,6,0,0,Australia,Sri Lanka,0.0,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,7,1,0,Australia,Sri Lanka,0.8571428571428571,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,8,1,0,Australia,Sri Lanka,0.75,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,9,2,0,Australia,Sri Lanka,1.3333333333333333,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,10,3,0,Australia,Sri Lanka,1.8,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,11,3,0,Australia,Sri Lanka,1.6363636363636365,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,12,4,0,Australia,Sri Lanka,2.0,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,13,5,0,Australia,Sri Lanka,2.3076923076923075,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,14,6,0,Australia,Sri Lanka,2.5714285714285716,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,15,6,0,Australia,Sri Lanka,2.4,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,16,6,0,Australia,Sri Lanka,2.25,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,17,6,0,Australia,Sri Lanka,2.1176470588235294,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,18,6,0,Australia,Sri Lanka,2.0,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,19,10,0,Australia,Sri Lanka,3.1578947368421053,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,20,10,0,Australia,Sri Lanka,3.0,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,21,10,1,Australia,Sri Lanka,2.857142857142857,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,22,10,1,Australia,Sri Lanka,2.727272727272727,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,23,10,1,Australia,Sri Lanka,2.608695652173913,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,24,10,1,Australia,Sri Lanka,2.5,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,25,14,1,Australia,Sri Lanka,3.36,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,26,14,1,Australia,Sri Lanka,3.230769230769231,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,27,16,1,Australia,Sri Lanka,3.5555555555555554,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,28,16,1,Australia,Sri Lanka,3.4285714285714284,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,29,18,1,Australia,Sri Lanka,3.7241379310344827,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,30,19,1,Australia,Sri Lanka,3.8,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,31,19,2,Australia,Sri Lanka,3.6774193548387095,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,32,19,2,Australia,Sri Lanka,3.5625,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,33,19,2,Australia,Sri Lanka,3.4545454545454546,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,34,19,2,Australia,Sri Lanka,3.3529411764705883,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,35,19,2,Australia,Sri Lanka,3.257142857142857,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,36,23,2,Australia,Sri Lanka,3.8333333333333335,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,37,23,2,Australia,Sri Lanka,3.72972972972973,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,38,24,2,Australia,Sri Lanka,3.789473684210526,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,39,26,2,Australia,Sri Lanka,4.0,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,40,28,2,Australia,Sri Lanka,4.2,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,41,30,2,Australia,Sri Lanka,4.390243902439025,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,42,32,2,Australia,Sri Lanka,4.571428571428571,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,43,33,2,Australia,Sri Lanka,4.604651162790698,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,44,37,2,Australia,Sri Lanka,5.045454545454546,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,45,41,2,Australia,Sri Lanka,5.466666666666667,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,46,41,2,Australia,Sri Lanka,5.3478260869565215,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,47,41,2,Australia,Sri Lanka,5.23404255319149,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,48,41,2,Australia,Sri Lanka,5.125,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,49,42,2,Australia,Sri Lanka,5.142857142857143,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,50,46,2,Australia,Sri Lanka,5.52,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,51,47,2,Australia,Sri Lanka,5.529411764705882,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,52,50,2,Australia,Sri Lanka,5.769230769230769,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,53,50,2,Australia,Sri Lanka,5.660377358490566,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,54,52,2,Australia,Sri Lanka,5.777777777777778,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,54,52,2,Australia,Sri Lanka,5.777777777777778,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,55,52,2,Australia,Sri Lanka,5.672727272727273,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,56,52,2,Australia,Sri Lanka,5.571428571428571,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,57,53,2,Australia,Sri Lanka,5.578947368421052,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,58,53,2,Australia,Sri Lanka,5.482758620689655,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,59,57,2,Australia,Sri Lanka,5.796610169491525,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,60,57,2,Australia,Sri Lanka,5.7,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,61,58,2,Australia,Sri Lanka,5.704918032786885,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,62,58,2,Australia,Sri Lanka,5.612903225806452,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,63,58,2,Australia,Sri Lanka,5.523809523809524,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,64,58,2,Australia,Sri Lanka,5.4375,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,65,59,2,Australia,Sri Lanka,5.446153846153846,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,66,59,2,Australia,Sri Lanka,5.363636363636363,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,67,60,2,Australia,Sri Lanka,5.373134328358209,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,68,60,2,Australia,Sri Lanka,5.294117647058823,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,69,60,2,Australia,Sri Lanka,5.217391304347826,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,70,60,2,Australia,Sri Lanka,5.142857142857143,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,71,61,2,Australia,Sri Lanka,5.154929577464789,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,72,61,2,Australia,Sri Lanka,5.083333333333333,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,73,61,2,Australia,Sri Lanka,5.013698630136986,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,74,62,2,Australia,Sri Lanka,5.027027027027027,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,75,62,2,Australia,Sri Lanka,4.96,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,76,62,2,Australia,Sri Lanka,4.894736842105263,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,77,62,2,Australia,Sri Lanka,4.8311688311688314,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,78,63,2,Australia,Sri Lanka,4.846153846153846,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,79,63,2,Australia,Sri Lanka,4.784810126582278,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,80,64,2,Australia,Sri Lanka,4.8,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,81,64,2,Australia,Sri Lanka,4.7407407407407405,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,82,68,2,Australia,Sri Lanka,4.975609756097561,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,83,68,2,Australia,Sri Lanka,4.9156626506024095,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,84,68,2,Australia,Sri Lanka,4.857142857142857,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,85,69,2,Australia,Sri Lanka,4.870588235294117,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,86,69,2,Australia,Sri Lanka,4.813953488372093,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,87,71,2,Australia,Sri Lanka,4.896551724137931,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,88,71,2,Australia,Sri Lanka,4.840909090909091,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,89,72,2,Australia,Sri Lanka,4.853932584269663,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,90,73,2,Australia,Sri Lanka,4.866666666666666,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,91,73,2,Australia,Sri Lanka,4.813186813186813,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,92,73,3,Australia,Sri Lanka,4.760869565217392,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,93,74,3,Australia,Sri Lanka,4.774193548387097,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,94,75,3,Australia,Sri Lanka,4.787234042553192,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,95,75,3,Australia,Sri Lanka,4.7368421052631575,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,96,76,3,Australia,Sri Lanka,4.75,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,97,77,3,Australia,Sri Lanka,4.762886597938144,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,98,78,3,Australia,Sri Lanka,4.775510204081633,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,99,78,3,Australia,Sri Lanka,4.7272727272727275,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,100,79,3,Australia,Sri Lanka,4.74,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,101,80,3,Australia,Sri Lanka,4.752475247524752,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,102,84,3,Australia,Sri Lanka,4.9411764705882355,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,102,84,3,Australia,Sri Lanka,4.9411764705882355,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,103,84,3,Australia,Sri Lanka,4.893203883495145,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,104,84,4,Australia,Sri Lanka,4.846153846153846,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,105,84,5,Australia,Sri Lanka,4.8,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,106,84,5,Australia,Sri Lanka,4.754716981132075,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,107,84,5,Australia,Sri Lanka,4.710280373831775,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,108,84,5,Australia,Sri Lanka,4.666666666666667,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,109,84,5,Australia,Sri Lanka,4.623853211009174,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,110,85,5,Australia,Sri Lanka,4.636363636363637,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,111,86,5,Australia,Sri Lanka,4.648648648648648,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,112,86,6,Australia,Sri Lanka,4.607142857142857,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,113,86,6,Australia,Sri Lanka,4.566371681415929,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,114,86,6,Australia,Sri Lanka,4.526315789473684,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,114,87,6,Australia,Sri Lanka,4.578947368421052,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,115,87,6,Australia,Sri Lanka,4.539130434782609,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,116,87,6,Australia,Sri Lanka,4.5,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,117,88,6,Australia,Sri Lanka,4.512820512820513,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,118,88,6,Australia,Sri Lanka,4.47457627118644,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,119,88,6,Australia,Sri Lanka,4.436974789915967,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,120,88,6,Australia,Sri Lanka,4.4,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,121,88,6,Australia,Sri Lanka,4.363636363636363,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,122,88,6,Australia,Sri Lanka,4.327868852459017,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,123,89,6,Australia,Sri Lanka,4.341463414634147,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,124,90,6,Australia,Sri Lanka,4.354838709677419,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,125,90,6,Australia,Sri Lanka,4.32,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,126,90,6,Australia,Sri Lanka,4.285714285714286,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,127,90,6,Australia,Sri Lanka,4.251968503937008,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,128,93,6,Australia,Sri Lanka,4.359375,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,129,93,6,Australia,Sri Lanka,4.325581395348837,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,130,94,6,Australia,Sri Lanka,4.338461538461538,Australia,Sri Lanka,Sri Lanka,0.0
2010-11-03,No Info,131,95,6,Australia,Sri Lanka,4.351145038167939,Australia,Sri Lanka,Sri Lanka,0.0
