Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2010-12-03,Mirpur,1,2,0,Bangladesh,Zimbabwe,12.0,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,2,2,0,Bangladesh,Zimbabwe,6.0,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,3,6,0,Bangladesh,Zimbabwe,12.0,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,4,6,0,Bangladesh,Zimbabwe,9.0,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,5,7,0,Bangladesh,Zimbabwe,8.4,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,6,8,0,Bangladesh,Zimbabwe,8.0,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,7,9,0,Bangladesh,Zimbabwe,7.714285714285714,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,8,9,0,Bangladesh,Zimbabwe,6.75,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,9,10,0,Bangladesh,Zimbabwe,6.666666666666667,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,10,10,0,Bangladesh,Zimbabwe,6.0,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,11,10,0,Bangladesh,Zimbabwe,5.454545454545454,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,12,10,0,Bangladesh,Zimbabwe,5.0,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,12,10,1,Bangladesh,Zimbabwe,5.0,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,12,12,1,Bangladesh,Zimbabwe,6.0,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,13,12,1,Bangladesh,Zimbabwe,5.538461538461538,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,14,12,1,Bangladesh,Zimbabwe,5.142857142857143,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,15,13,1,Bangladesh,Zimbabwe,5.2,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,16,13,1,Bangladesh,Zimbabwe,4.875,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,17,14,1,Bangladesh,Zimbabwe,4.9411764705882355,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,18,15,1,Bangladesh,Zimbabwe,5.0,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,19,15,1,Bangladesh,Zimbabwe,4.7368421052631575,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,20,15,1,Bangladesh,Zimbabwe,4.5,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,21,15,1,Bangladesh,Zimbabwe,4.285714285714286,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,22,15,1,Bangladesh,Zimbabwe,4.090909090909091,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,23,16,1,Bangladesh,Zimbabwe,4.173913043478261,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,24,16,1,Bangladesh,Zimbabwe,4.0,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,25,16,1,Bangladesh,Zimbabwe,3.84,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,26,20,1,Bangladesh,Zimbabwe,4.615384615384615,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,27,20,1,Bangladesh,Zimbabwe,4.444444444444445,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,28,21,1,Bangladesh,Zimbabwe,4.5,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,29,25,1,Bangladesh,Zimbabwe,5.172413793103448,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,30,25,1,Bangladesh,Zimbabwe,5.0,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,31,25,1,Bangladesh,Zimbabwe,4.838709677419355,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,32,26,1,Bangladesh,Zimbabwe,4.875,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,33,26,1,Bangladesh,Zimbabwe,4.7272727272727275,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,34,30,1,Bangladesh,Zimbabwe,5.294117647058823,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,35,34,1,Bangladesh,Zimbabwe,5.828571428571428,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,36,34,1,Bangladesh,Zimbabwe,5.666666666666667,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,37,34,1,Bangladesh,Zimbabwe,5.513513513513513,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,38,35,1,Bangladesh,Zimbabwe,5.526315789473684,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,39,35,1,Bangladesh,Zimbabwe,5.384615384615385,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,40,35,1,Bangladesh,Zimbabwe,5.25,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,41,36,1,Bangladesh,Zimbabwe,5.2682926829268295,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,42,36,1,Bangladesh,Zimbabwe,5.142857142857143,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,43,36,1,Bangladesh,Zimbabwe,5.023255813953488,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,44,38,1,Bangladesh,Zimbabwe,5.181818181818182,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,45,38,1,Bangladesh,Zimbabwe,5.066666666666666,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,46,39,1,Bangladesh,Zimbabwe,5.086956521739131,Zimbabwe,Bangladesh,Bangladesh,-53.89
2010-12-03,Mirpur,47,40,1,Bangladesh,Zimbabwe,5.1063829787234045,Zimbabwe,Bangladesh,Bangladesh,-53.89
