Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-10-09,No Info,1,0,0,Zimbabwe,Zimbabwe,0.0,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,2,1,0,Zimbabwe,Zimbabwe,3.0,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,3,1,0,Zimbabwe,Zimbabwe,2.0,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,4,1,0,Zimbabwe,Zimbabwe,1.5,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,5,1,0,Zimbabwe,Zimbabwe,1.2,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,6,1,0,Zimbabwe,Zimbabwe,1.0,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,7,1,0,Zimbabwe,Zimbabwe,0.8571428571428571,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,8,5,0,Zimbabwe,Zimbabwe,3.75,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,9,6,0,Zimbabwe,Zimbabwe,4.0,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,10,6,0,Zimbabwe,Zimbabwe,3.6,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,11,6,0,Zimbabwe,Zimbabwe,3.272727272727273,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,12,6,0,Zimbabwe,Zimbabwe,3.0,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,13,6,0,Zimbabwe,Zimbabwe,2.769230769230769,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,14,6,0,Zimbabwe,Zimbabwe,2.5714285714285716,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,15,6,0,Zimbabwe,Zimbabwe,2.4,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,16,7,0,Zimbabwe,Zimbabwe,2.625,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,17,7,0,Zimbabwe,Zimbabwe,2.4705882352941178,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,18,11,0,Zimbabwe,Zimbabwe,3.6666666666666665,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,19,11,0,Zimbabwe,Zimbabwe,3.473684210526316,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,20,12,0,Zimbabwe,Zimbabwe,3.6,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,21,12,0,Zimbabwe,Zimbabwe,3.4285714285714284,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,22,12,0,Zimbabwe,Zimbabwe,3.272727272727273,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,23,13,0,Zimbabwe,Zimbabwe,3.391304347826087,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,24,13,0,Zimbabwe,Zimbabwe,3.25,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,25,17,0,Zimbabwe,Zimbabwe,4.08,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,26,17,1,Zimbabwe,Zimbabwe,3.923076923076923,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,27,17,1,Zimbabwe,Zimbabwe,3.7777777777777777,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,28,17,1,Zimbabwe,Zimbabwe,3.642857142857143,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,29,19,1,Zimbabwe,Zimbabwe,3.9310344827586206,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,30,19,1,Zimbabwe,Zimbabwe,3.8,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,31,19,1,Zimbabwe,Zimbabwe,3.6774193548387095,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,32,22,1,Zimbabwe,Zimbabwe,4.125,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,33,22,1,Zimbabwe,Zimbabwe,4.0,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,34,23,1,Zimbabwe,Zimbabwe,4.0588235294117645,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,35,27,1,Zimbabwe,Zimbabwe,4.628571428571429,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,36,27,1,Zimbabwe,Zimbabwe,4.5,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,37,27,1,Zimbabwe,Zimbabwe,4.378378378378378,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,38,27,1,Zimbabwe,Zimbabwe,4.2631578947368425,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,39,27,1,Zimbabwe,Zimbabwe,4.153846153846154,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,40,31,1,Zimbabwe,Zimbabwe,4.65,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
2015-10-09,No Info,41,31,1,Zimbabwe,Zimbabwe,4.536585365853658,Ireland,Zimbabwe,Zimbabwe,-2386655159.21
