Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-03-13,Mumbai,1,1,0,Canada,New Zealand,6,New Zealand,Canada,New Zealand,nan
2011-03-13,Mumbai,2,1,0,Canada,New Zealand,3,New Zealand,Canada,New Zealand,nan
2011-03-13,Mumbai,3,2,0,Canada,New Zealand,4,New Zealand,Canada,New Zealand,nan
2011-03-13,Mumbai,4,3,0,Canada,New Zealand,4,New Zealand,Canada,New Zealand,nan
2011-03-13,Mumbai,5,3,0,Canada,New Zealand,3,New Zealand,Canada,New Zealand,nan
2011-03-13,Mumbai,6,3,0,Canada,New Zealand,3,New Zealand,Canada,New Zealand,nan
2011-03-13,Mumbai,6,3,0,Canada,New Zealand,3,New Zealand,Canada,New Zealand,nan
2011-03-13,Mumbai,6,4,0,Canada,New Zealand,4,New Zealand,Canada,New Zealand,nan
2011-03-13,Mumbai,6,4,0,Canada,New Zealand,4,New Zealand,Canada,New Zealand,nan
2011-03-13,Mumbai,7,4,0,Canada,New Zealand,3,New Zealand,Canada,New Zealand,nan
2011-03-13,Mumbai,8,4,0,Canada,New Zealand,3,New Zealand,Canada,New Zealand,nan
2011-03-13,Mumbai,9,5,0,Canada,New Zealand,3,New Zealand,Canada,New Zealand,nan
2011-03-13,Mumbai,10,5,0,Canada,New Zealand,3,New Zealand,Canada,New Zealand,nan
2011-03-13,Mumbai,11,5,0,Canada,New Zealand,2,New Zealand,Canada,New Zealand,nan
2011-03-13,Mumbai,12,5,0,Canada,New Zealand,2,New Zealand,Canada,New Zealand,nan
2011-03-13,Mumbai,13,6,0,Canada,New Zealand,2,New Zealand,Canada,New Zealand,nan
2011-03-13,Mumbai,14,6,0,Canada,New Zealand,2,New Zealand,Canada,New Zealand,nan
2011-03-13,Mumbai,15,7,0,Canada,New Zealand,2,New Zealand,Canada,New Zealand,nan
2011-03-13,Mumbai,16,7,0,Canada,New Zealand,2,New Zealand,Canada,New Zealand,nan
2011-03-13,Mumbai,17,7,0,Canada,New Zealand,2,New Zealand,Canada,New Zealand,nan
