Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2014-11-21,No Info,1,0,0,South Africa,South Africa,0.0,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,2,0,0,South Africa,South Africa,0.0,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,3,1,0,South Africa,South Africa,2.0,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,4,2,0,South Africa,South Africa,3.0,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,5,2,0,South Africa,South Africa,2.4,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,6,3,0,South Africa,South Africa,3.0,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,6,3,0,South Africa,South Africa,3.0,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,7,4,0,South Africa,South Africa,3.4285714285714284,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,8,5,0,South Africa,South Africa,3.75,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,9,5,0,South Africa,South Africa,3.3333333333333335,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,10,9,0,South Africa,South Africa,5.4,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,11,9,0,South Africa,South Africa,4.909090909090909,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,12,11,0,South Africa,South Africa,5.5,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,13,11,0,South Africa,South Africa,5.076923076923077,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,14,11,0,South Africa,South Africa,4.714285714285714,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,15,11,0,South Africa,South Africa,4.4,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,16,13,0,South Africa,South Africa,4.875,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,17,13,0,South Africa,South Africa,4.588235294117647,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,18,13,0,South Africa,South Africa,4.333333333333333,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,19,13,0,South Africa,South Africa,4.105263157894737,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,20,13,0,South Africa,South Africa,3.9,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,21,14,0,South Africa,South Africa,4.0,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,22,14,0,South Africa,South Africa,3.8181818181818183,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,23,16,0,South Africa,South Africa,4.173913043478261,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,24,20,0,South Africa,South Africa,5.0,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,24,20,0,South Africa,South Africa,5.0,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,25,21,0,South Africa,South Africa,5.04,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,26,22,0,South Africa,South Africa,5.076923076923077,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,27,22,0,South Africa,South Africa,4.888888888888889,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,28,23,0,South Africa,South Africa,4.928571428571429,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,29,27,0,South Africa,South Africa,5.586206896551724,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,30,27,0,South Africa,South Africa,5.4,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,30,27,0,South Africa,South Africa,5.4,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,30,27,0,South Africa,South Africa,5.4,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,31,28,0,South Africa,South Africa,5.419354838709677,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,32,28,0,South Africa,South Africa,5.25,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,33,28,1,South Africa,South Africa,5.090909090909091,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,34,28,1,South Africa,South Africa,4.9411764705882355,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,35,28,1,South Africa,South Africa,4.8,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,36,29,1,South Africa,South Africa,4.833333333333333,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,37,30,1,South Africa,South Africa,4.864864864864865,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,38,30,1,South Africa,South Africa,4.7368421052631575,South Africa,Australia,Australia,-105.23
2014-11-21,No Info,39,30,1,South Africa,South Africa,4.615384615384615,South Africa,Australia,Australia,-105.23
