Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-02-08,No Info,1,0,0,New Zealand,Australia,0,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,2,1,0,New Zealand,Australia,3,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,3,1,0,New Zealand,Australia,2,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,4,1,0,New Zealand,Australia,1,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,5,1,0,New Zealand,Australia,1,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,6,1,0,New Zealand,Australia,1,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,7,1,0,New Zealand,Australia,0,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,8,1,0,New Zealand,Australia,0,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,9,2,0,New Zealand,Australia,1,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,10,2,0,New Zealand,Australia,1,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,11,2,0,New Zealand,Australia,1,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,12,2,0,New Zealand,Australia,1,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,13,2,0,New Zealand,Australia,0,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,14,2,0,New Zealand,Australia,0,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,15,3,0,New Zealand,Australia,1,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,16,3,0,New Zealand,Australia,1,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,17,5,0,New Zealand,Australia,1,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,18,5,0,New Zealand,Australia,1,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,19,5,0,New Zealand,Australia,1,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,20,5,0,New Zealand,Australia,1,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,21,5,0,New Zealand,Australia,1,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,22,5,0,New Zealand,Australia,1,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,23,6,0,New Zealand,Australia,1,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,24,6,0,New Zealand,Australia,1,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,25,10,0,New Zealand,Australia,2,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,26,11,0,New Zealand,Australia,2,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,27,15,0,New Zealand,Australia,3,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,28,15,0,New Zealand,Australia,3,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,29,19,0,New Zealand,Australia,3,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,30,20,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,31,23,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,32,23,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,33,23,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,34,26,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,35,26,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,36,26,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,37,27,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,38,28,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,39,28,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,40,28,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,41,30,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,42,30,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,43,30,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,44,34,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,45,34,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,46,34,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,47,35,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,48,35,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,49,35,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,50,35,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,51,36,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,52,37,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,53,37,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,54,38,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,55,38,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,56,38,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,57,39,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,58,41,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,59,43,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,60,44,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,61,45,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,62,47,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,63,48,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,64,49,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,65,49,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,66,50,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,67,50,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,68,50,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,69,50,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,70,51,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,71,51,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,72,52,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,73,52,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,74,52,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,75,53,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,76,54,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,77,54,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,78,54,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,79,56,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,80,60,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,81,61,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,82,61,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,83,61,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,84,61,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,85,61,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,86,62,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,87,63,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,88,64,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,89,64,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,90,65,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,91,65,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,92,71,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,93,71,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,94,72,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,95,72,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,96,72,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,97,76,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,98,80,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,99,81,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,100,81,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,101,81,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,102,82,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,103,83,0,New Zealand,Australia,4,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,104,87,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,105,88,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,106,89,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,107,90,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,108,91,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,109,91,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,110,92,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,111,93,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,112,94,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,113,95,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,114,99,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,115,99,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,116,101,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,117,101,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,118,101,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,119,107,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,120,107,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,121,113,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,122,117,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,123,118,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,124,119,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,125,120,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,126,121,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,127,121,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,128,121,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,129,122,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,130,123,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,131,127,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,132,128,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,133,129,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,134,129,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,135,129,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,136,131,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
2009-02-08,No Info,137,132,0,New Zealand,Australia,5,Australia,New Zealand,Australia,-inf
