Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-10-22,No Info,1,0,0,New Zealand,Zimbabwe,0.0,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,2,0,0,New Zealand,Zimbabwe,0.0,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,3,0,0,New Zealand,Zimbabwe,0.0,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,4,0,0,New Zealand,Zimbabwe,0.0,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,5,0,0,New Zealand,Zimbabwe,0.0,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,6,0,0,New Zealand,Zimbabwe,0.0,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,7,0,0,New Zealand,Zimbabwe,0.0,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,8,0,0,New Zealand,Zimbabwe,0.0,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,9,0,0,New Zealand,Zimbabwe,0.0,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,10,0,0,New Zealand,Zimbabwe,0.0,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,11,0,0,New Zealand,Zimbabwe,0.0,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,12,0,0,New Zealand,Zimbabwe,0.0,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,13,4,0,New Zealand,Zimbabwe,1.8461538461538463,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,14,4,0,New Zealand,Zimbabwe,1.7142857142857142,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,15,4,0,New Zealand,Zimbabwe,1.6,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,16,4,0,New Zealand,Zimbabwe,1.5,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,17,4,0,New Zealand,Zimbabwe,1.411764705882353,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,18,4,0,New Zealand,Zimbabwe,1.3333333333333333,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,19,5,0,New Zealand,Zimbabwe,1.5789473684210527,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,20,5,0,New Zealand,Zimbabwe,1.5,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,21,8,0,New Zealand,Zimbabwe,2.2857142857142856,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,22,8,0,New Zealand,Zimbabwe,2.1818181818181817,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,23,8,0,New Zealand,Zimbabwe,2.0869565217391304,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,24,9,0,New Zealand,Zimbabwe,2.25,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,24,13,0,New Zealand,Zimbabwe,3.25,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,25,13,0,New Zealand,Zimbabwe,3.12,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,26,13,0,New Zealand,Zimbabwe,3.0,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,27,13,0,New Zealand,Zimbabwe,2.888888888888889,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,28,13,0,New Zealand,Zimbabwe,2.7857142857142856,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,29,13,0,New Zealand,Zimbabwe,2.689655172413793,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,30,17,0,New Zealand,Zimbabwe,3.4,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,31,21,0,New Zealand,Zimbabwe,4.064516129032258,Zimbabwe,New Zealand,New Zealand,-2998687221.02
2011-10-22,No Info,32,21,0,New Zealand,Zimbabwe,3.9375,Zimbabwe,New Zealand,New Zealand,-2998687221.02
