Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-03-26,Colombo,1,0,0,England,England,0,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,2,1,0,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,3,5,0,England,England,10,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,4,5,0,England,England,7,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,5,5,0,England,England,6,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,6,5,0,England,England,5,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,7,5,0,England,England,4,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,8,5,0,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,9,5,0,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,10,5,0,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,11,5,0,England,England,2,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,12,5,0,England,England,2,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,13,6,0,England,England,2,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,14,7,0,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,15,7,0,England,England,2,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,16,7,0,England,England,2,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,17,7,0,England,England,2,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,18,7,0,England,England,2,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,19,7,0,England,England,2,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,20,8,0,England,England,2,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,21,8,0,England,England,2,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,22,8,0,England,England,2,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,23,8,0,England,England,2,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,24,9,0,England,England,2,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,25,13,0,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,26,13,0,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,27,15,0,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,28,15,0,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,29,17,0,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,30,17,0,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,31,17,0,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,32,17,0,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,33,17,0,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,34,18,0,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,35,20,0,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,36,21,0,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,37,25,0,England,England,4,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,38,25,0,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,39,25,0,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,40,25,0,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,41,25,0,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,42,26,0,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,43,27,0,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,44,27,0,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,45,27,0,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,46,28,0,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,47,29,0,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,48,29,1,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,49,29,1,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,50,30,1,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,51,30,1,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,52,30,1,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,53,31,1,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,54,31,2,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,55,31,2,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,56,31,2,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,57,31,2,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,58,31,2,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,59,32,2,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,60,32,2,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,61,32,2,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,62,32,2,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,63,32,2,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,64,35,2,England,England,3,England,Sri Lanka,Sri Lanka,nan
2011-03-26,Colombo,65,35,2,England,England,3,England,Sri Lanka,Sri Lanka,nan
