Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2010-06-03,No Info,1,0,0,Zimbabwe,India,0,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,2,0,0,Zimbabwe,India,0,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,3,1,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,4,1,0,Zimbabwe,India,1,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,5,1,0,Zimbabwe,India,1,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,6,1,0,Zimbabwe,India,1,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,7,2,0,Zimbabwe,India,1,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,8,2,0,Zimbabwe,India,1,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,9,2,0,Zimbabwe,India,1,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,10,2,0,Zimbabwe,India,1,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,11,2,0,Zimbabwe,India,1,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,12,6,0,Zimbabwe,India,3,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,12,6,0,Zimbabwe,India,3,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,13,6,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,14,6,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,15,6,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,16,6,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,17,7,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,18,7,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,18,7,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,19,7,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,20,7,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,21,7,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,22,8,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,23,8,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,24,9,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,24,9,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,24,9,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,25,9,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,26,10,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,27,11,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,28,11,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,29,11,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,30,13,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,31,14,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,32,14,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,33,15,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,34,16,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,35,17,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,36,17,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,36,17,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,37,17,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,38,17,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,39,17,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,40,18,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,41,18,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,42,18,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,43,19,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,44,19,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,45,19,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,46,19,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,47,20,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,48,21,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,49,21,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,50,22,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,51,22,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,52,22,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,53,22,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,54,23,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,55,24,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,56,24,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,57,25,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,58,25,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
2010-06-03,No Info,59,25,0,Zimbabwe,India,2,India,Zimbabwe,Zimbabwe,-55.72
