Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-02-19,Mirpur,1,4,0,Bangladesh,India,24,India,Bangladesh,India,68.97
2011-02-19,Mirpur,2,6,0,Bangladesh,India,18,India,Bangladesh,India,68.97
2011-02-19,Mirpur,3,6,0,Bangladesh,India,12,India,Bangladesh,India,68.97
2011-02-19,Mirpur,4,6,0,Bangladesh,India,9,India,Bangladesh,India,68.97
2011-02-19,Mirpur,5,8,0,Bangladesh,India,9,India,Bangladesh,India,68.97
2011-02-19,Mirpur,6,12,0,Bangladesh,India,12,India,Bangladesh,India,68.97
2011-02-19,Mirpur,7,12,0,Bangladesh,India,10,India,Bangladesh,India,68.97
2011-02-19,Mirpur,8,16,0,Bangladesh,India,12,India,Bangladesh,India,68.97
2011-02-19,Mirpur,9,16,0,Bangladesh,India,10,India,Bangladesh,India,68.97
2011-02-19,Mirpur,10,17,0,Bangladesh,India,10,India,Bangladesh,India,68.97
2011-02-19,Mirpur,11,18,0,Bangladesh,India,9,India,Bangladesh,India,68.97
2011-02-19,Mirpur,12,22,0,Bangladesh,India,11,India,Bangladesh,India,68.97
2011-02-19,Mirpur,12,24,0,Bangladesh,India,12,India,Bangladesh,India,68.97
2011-02-19,Mirpur,13,28,0,Bangladesh,India,12,India,Bangladesh,India,68.97
2011-02-19,Mirpur,14,28,0,Bangladesh,India,12,India,Bangladesh,India,68.97
2011-02-19,Mirpur,15,28,0,Bangladesh,India,11,India,Bangladesh,India,68.97
2011-02-19,Mirpur,16,28,0,Bangladesh,India,10,India,Bangladesh,India,68.97
2011-02-19,Mirpur,17,32,0,Bangladesh,India,11,India,Bangladesh,India,68.97
2011-02-19,Mirpur,18,32,0,Bangladesh,India,10,India,Bangladesh,India,68.97
2011-02-19,Mirpur,19,33,0,Bangladesh,India,10,India,Bangladesh,India,68.97
2011-02-19,Mirpur,20,34,0,Bangladesh,India,10,India,Bangladesh,India,68.97
