Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-10-23,Mumbai,1,0,0,England,England,0,England,India,India,-inf
2011-10-23,Mumbai,2,0,0,England,England,0,England,India,India,-inf
2011-10-23,Mumbai,3,0,0,England,England,0,England,India,India,-inf
2011-10-23,Mumbai,4,0,0,England,England,0,England,India,India,-inf
2011-10-23,Mumbai,5,0,0,England,England,0,England,India,India,-inf
2011-10-23,Mumbai,6,0,0,England,England,0,England,India,India,-inf
2011-10-23,Mumbai,7,0,0,England,England,0,England,India,India,-inf
2011-10-23,Mumbai,8,0,0,England,England,0,England,India,India,-inf
2011-10-23,Mumbai,9,0,0,England,England,0,England,India,India,-inf
2011-10-23,Mumbai,10,0,0,England,England,0,England,India,India,-inf
2011-10-23,Mumbai,11,0,0,England,England,0,England,India,India,-inf
2011-10-23,Mumbai,12,0,0,England,England,0,England,India,India,-inf
2011-10-23,Mumbai,13,0,0,England,England,0,England,India,India,-inf
2011-10-23,Mumbai,14,4,0,England,England,1,England,India,India,-inf
2011-10-23,Mumbai,15,4,0,England,England,1,England,India,India,-inf
2011-10-23,Mumbai,16,4,0,England,England,1,England,India,India,-inf
2011-10-23,Mumbai,17,4,0,England,England,1,England,India,India,-inf
2011-10-23,Mumbai,18,4,0,England,England,1,England,India,India,-inf
2011-10-23,Mumbai,19,10,0,England,England,3,England,India,India,-inf
2011-10-23,Mumbai,20,10,0,England,England,3,England,India,India,-inf
2011-10-23,Mumbai,21,10,0,England,England,2,England,India,India,-inf
2011-10-23,Mumbai,22,14,0,England,England,3,England,India,India,-inf
2011-10-23,Mumbai,23,18,0,England,England,4,England,India,India,-inf
2011-10-23,Mumbai,24,18,0,England,England,4,England,India,India,-inf
2011-10-23,Mumbai,25,20,0,England,England,4,England,India,India,-inf
2011-10-23,Mumbai,26,20,0,England,England,4,England,India,India,-inf
2011-10-23,Mumbai,27,20,0,England,England,4,England,India,India,-inf
2011-10-23,Mumbai,28,20,0,England,England,4,England,India,India,-inf
2011-10-23,Mumbai,29,24,0,England,England,4,England,India,India,-inf
2011-10-23,Mumbai,30,24,0,England,England,4,England,India,India,-inf
2011-10-23,Mumbai,31,24,0,England,England,4,England,India,India,-inf
2011-10-23,Mumbai,32,28,0,England,England,5,England,India,India,-inf
2011-10-23,Mumbai,33,34,0,England,England,6,England,India,India,-inf
2011-10-23,Mumbai,34,38,0,England,England,6,England,India,India,-inf
2011-10-23,Mumbai,35,39,0,England,England,6,England,India,India,-inf
2011-10-23,Mumbai,36,39,1,England,England,6,England,India,India,-inf
2011-10-23,Mumbai,37,39,2,England,England,6,England,India,India,-inf
2011-10-23,Mumbai,38,39,2,England,England,6,England,India,India,-inf
2011-10-23,Mumbai,39,40,2,England,England,6,England,India,India,-inf
2011-10-23,Mumbai,40,44,2,England,England,6,England,India,India,-inf
2011-10-23,Mumbai,41,44,2,England,England,6,England,India,India,-inf
2011-10-23,Mumbai,42,44,2,England,England,6,England,India,India,-inf
2011-10-23,Mumbai,43,44,2,England,England,6,England,India,India,-inf
2011-10-23,Mumbai,44,45,2,England,England,6,England,India,India,-inf
2011-10-23,Mumbai,45,45,2,England,England,6,England,India,India,-inf
2011-10-23,Mumbai,46,45,2,England,England,5,England,India,India,-inf
2011-10-23,Mumbai,47,45,2,England,England,5,England,India,India,-inf
2011-10-23,Mumbai,48,46,2,England,England,5,England,India,India,-inf
2011-10-23,Mumbai,49,46,2,England,England,5,England,India,India,-inf
2011-10-23,Mumbai,50,47,2,England,England,5,England,India,India,-inf
