Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-06-26,Belfast,1,0,0,South Africa,India,0,India,South Africa,South Africa,6.26
2007-06-26,Belfast,2,0,0,South Africa,India,0,India,South Africa,South Africa,6.26
2007-06-26,Belfast,3,0,0,South Africa,India,0,India,South Africa,South Africa,6.26
2007-06-26,Belfast,4,0,0,South Africa,India,0,India,South Africa,South Africa,6.26
2007-06-26,Belfast,5,1,0,South Africa,India,1,India,South Africa,South Africa,6.26
2007-06-26,Belfast,6,1,0,South Africa,India,1,India,South Africa,South Africa,6.26
2007-06-26,Belfast,7,1,0,South Africa,India,0,India,South Africa,South Africa,6.26
2007-06-26,Belfast,8,1,0,South Africa,India,0,India,South Africa,South Africa,6.26
2007-06-26,Belfast,9,5,0,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,10,5,0,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,11,5,0,South Africa,India,2,India,South Africa,South Africa,6.26
2007-06-26,Belfast,12,7,0,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,13,7,0,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,14,7,0,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,15,7,0,South Africa,India,2,India,South Africa,South Africa,6.26
2007-06-26,Belfast,16,7,0,South Africa,India,2,India,South Africa,South Africa,6.26
2007-06-26,Belfast,17,7,0,South Africa,India,2,India,South Africa,South Africa,6.26
2007-06-26,Belfast,18,7,0,South Africa,India,2,India,South Africa,South Africa,6.26
2007-06-26,Belfast,19,7,0,South Africa,India,2,India,South Africa,South Africa,6.26
2007-06-26,Belfast,20,7,0,South Africa,India,2,India,South Africa,South Africa,6.26
2007-06-26,Belfast,21,7,0,South Africa,India,2,India,South Africa,South Africa,6.26
2007-06-26,Belfast,22,11,0,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,23,11,0,South Africa,India,2,India,South Africa,South Africa,6.26
2007-06-26,Belfast,24,12,0,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,24,12,0,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,25,12,0,South Africa,India,2,India,South Africa,South Africa,6.26
2007-06-26,Belfast,26,12,0,South Africa,India,2,India,South Africa,South Africa,6.26
2007-06-26,Belfast,27,12,0,South Africa,India,2,India,South Africa,South Africa,6.26
2007-06-26,Belfast,28,12,0,South Africa,India,2,India,South Africa,South Africa,6.26
2007-06-26,Belfast,29,12,0,South Africa,India,2,India,South Africa,South Africa,6.26
2007-06-26,Belfast,30,12,0,South Africa,India,2,India,South Africa,South Africa,6.26
2007-06-26,Belfast,31,15,0,South Africa,India,2,India,South Africa,South Africa,6.26
2007-06-26,Belfast,32,15,0,South Africa,India,2,India,South Africa,South Africa,6.26
2007-06-26,Belfast,33,15,0,South Africa,India,2,India,South Africa,South Africa,6.26
2007-06-26,Belfast,34,15,0,South Africa,India,2,India,South Africa,South Africa,6.26
2007-06-26,Belfast,35,19,0,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,36,19,0,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,37,19,0,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,38,22,0,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,39,22,0,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,40,22,0,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,41,22,0,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,42,24,0,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,43,24,0,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,44,24,1,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,45,24,1,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,46,24,1,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,47,24,1,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,48,24,1,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,49,26,1,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,50,26,1,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,51,26,1,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,52,26,1,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,53,27,1,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,54,27,1,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,55,27,1,South Africa,India,2,India,South Africa,South Africa,6.26
2007-06-26,Belfast,56,27,1,South Africa,India,2,India,South Africa,South Africa,6.26
2007-06-26,Belfast,57,31,1,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,58,31,1,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,59,32,1,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,60,32,1,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,61,34,1,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,62,34,1,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,63,34,1,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,64,34,1,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,65,34,1,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,66,36,1,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,67,36,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,68,36,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,69,36,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,70,36,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,71,37,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,72,38,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,72,38,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,73,38,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,74,38,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,75,39,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,76,39,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,77,40,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,78,40,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,79,40,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,80,41,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,81,41,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,82,41,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,83,41,2,South Africa,India,2,India,South Africa,South Africa,6.26
2007-06-26,Belfast,84,41,2,South Africa,India,2,India,South Africa,South Africa,6.26
2007-06-26,Belfast,85,45,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,86,45,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,87,45,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,88,45,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,89,49,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,90,51,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,91,52,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,92,52,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,93,52,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,94,52,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,95,52,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,96,56,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,97,56,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,98,56,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,99,56,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,100,56,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,101,56,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,102,56,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,103,60,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,104,60,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,105,61,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,106,62,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,107,63,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,108,67,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,109,67,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,110,67,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,111,67,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,112,68,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,113,68,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,114,68,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,115,68,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,116,68,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,117,68,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,118,68,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,119,68,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,120,68,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,121,70,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,122,70,2,South Africa,India,3,India,South Africa,South Africa,6.26
2007-06-26,Belfast,123,70,2,South Africa,India,3,India,South Africa,South Africa,6.26
