Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-11-03,Chittagong,1,1,0,Zimbabwe,Bangladesh,6.0,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,2,1,0,Zimbabwe,Bangladesh,3.0,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,3,2,0,Zimbabwe,Bangladesh,4.0,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,4,6,0,Zimbabwe,Bangladesh,9.0,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,5,6,0,Zimbabwe,Bangladesh,7.2,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,6,10,0,Zimbabwe,Bangladesh,10.0,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,6,10,0,Zimbabwe,Bangladesh,10.0,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,6,11,0,Zimbabwe,Bangladesh,11.0,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,7,11,0,Zimbabwe,Bangladesh,9.428571428571429,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,8,11,0,Zimbabwe,Bangladesh,8.25,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,9,11,0,Zimbabwe,Bangladesh,7.333333333333333,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,10,12,0,Zimbabwe,Bangladesh,7.2,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,11,12,0,Zimbabwe,Bangladesh,6.545454545454546,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,12,12,0,Zimbabwe,Bangladesh,6.0,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,13,14,0,Zimbabwe,Bangladesh,6.461538461538462,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,14,15,0,Zimbabwe,Bangladesh,6.428571428571429,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,15,19,0,Zimbabwe,Bangladesh,7.6,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,16,19,0,Zimbabwe,Bangladesh,7.125,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,17,20,0,Zimbabwe,Bangladesh,7.0588235294117645,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,18,22,0,Zimbabwe,Bangladesh,7.333333333333333,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,18,22,0,Zimbabwe,Bangladesh,7.333333333333333,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,19,22,0,Zimbabwe,Bangladesh,6.947368421052632,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,20,26,0,Zimbabwe,Bangladesh,7.8,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,21,26,0,Zimbabwe,Bangladesh,7.428571428571429,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,22,26,0,Zimbabwe,Bangladesh,7.090909090909091,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,23,26,0,Zimbabwe,Bangladesh,6.782608695652174,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,24,26,0,Zimbabwe,Bangladesh,6.5,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,25,26,0,Zimbabwe,Bangladesh,6.24,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,26,26,0,Zimbabwe,Bangladesh,6.0,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,27,26,0,Zimbabwe,Bangladesh,5.777777777777778,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,28,26,0,Zimbabwe,Bangladesh,5.571428571428571,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,29,26,0,Zimbabwe,Bangladesh,5.379310344827586,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,30,26,0,Zimbabwe,Bangladesh,5.2,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,31,26,0,Zimbabwe,Bangladesh,5.032258064516129,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,32,28,0,Zimbabwe,Bangladesh,5.25,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,33,29,0,Zimbabwe,Bangladesh,5.2727272727272725,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,34,30,0,Zimbabwe,Bangladesh,5.294117647058823,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,35,30,0,Zimbabwe,Bangladesh,5.142857142857143,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,36,31,0,Zimbabwe,Bangladesh,5.166666666666667,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,37,32,0,Zimbabwe,Bangladesh,5.1891891891891895,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,38,33,0,Zimbabwe,Bangladesh,5.2105263157894735,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,39,33,1,Zimbabwe,Bangladesh,5.076923076923077,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,40,33,1,Zimbabwe,Bangladesh,4.95,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,41,33,1,Zimbabwe,Bangladesh,4.829268292682927,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,42,33,2,Zimbabwe,Bangladesh,4.714285714285714,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,43,33,2,Zimbabwe,Bangladesh,4.604651162790698,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,44,36,2,Zimbabwe,Bangladesh,4.909090909090909,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,45,36,2,Zimbabwe,Bangladesh,4.8,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,46,36,2,Zimbabwe,Bangladesh,4.695652173913044,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,47,36,3,Zimbabwe,Bangladesh,4.595744680851064,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,48,36,3,Zimbabwe,Bangladesh,4.5,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,48,36,3,Zimbabwe,Bangladesh,4.5,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,49,38,3,Zimbabwe,Bangladesh,4.653061224489796,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,50,38,3,Zimbabwe,Bangladesh,4.56,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,51,38,3,Zimbabwe,Bangladesh,4.470588235294118,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,52,38,3,Zimbabwe,Bangladesh,4.384615384615385,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,53,38,3,Zimbabwe,Bangladesh,4.30188679245283,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,54,38,3,Zimbabwe,Bangladesh,4.222222222222222,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,55,38,4,Zimbabwe,Bangladesh,4.1454545454545455,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,56,38,4,Zimbabwe,Bangladesh,4.071428571428571,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,57,38,4,Zimbabwe,Bangladesh,4.0,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,58,38,4,Zimbabwe,Bangladesh,3.9310344827586206,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,59,40,4,Zimbabwe,Bangladesh,4.067796610169491,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,60,40,4,Zimbabwe,Bangladesh,4.0,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,61,40,4,Zimbabwe,Bangladesh,3.9344262295081966,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,62,40,4,Zimbabwe,Bangladesh,3.870967741935484,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,63,40,4,Zimbabwe,Bangladesh,3.8095238095238093,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,64,42,4,Zimbabwe,Bangladesh,3.9375,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,65,42,4,Zimbabwe,Bangladesh,3.876923076923077,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,66,43,4,Zimbabwe,Bangladesh,3.909090909090909,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,67,43,4,Zimbabwe,Bangladesh,3.8507462686567164,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,68,43,4,Zimbabwe,Bangladesh,3.7941176470588234,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,69,43,4,Zimbabwe,Bangladesh,3.739130434782609,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,70,43,4,Zimbabwe,Bangladesh,3.6857142857142855,Zimbabwe,Bangladesh,Bangladesh,-183.51
2009-11-03,Chittagong,71,49,4,Zimbabwe,Bangladesh,4.140845070422535,Zimbabwe,Bangladesh,Bangladesh,-183.51
