Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-02-28,Perth,1,2,0,United Arab Emirates,United Arab Emirates,12.0,United Arab Emirates,India,India,0.0
2015-02-28,Perth,2,2,0,United Arab Emirates,United Arab Emirates,6.0,United Arab Emirates,India,India,0.0
2015-02-28,Perth,3,2,0,United Arab Emirates,United Arab Emirates,4.0,United Arab Emirates,India,India,0.0
2015-02-28,Perth,4,2,0,United Arab Emirates,United Arab Emirates,3.0,United Arab Emirates,India,India,0.0
2015-02-28,Perth,5,2,0,United Arab Emirates,United Arab Emirates,2.4,United Arab Emirates,India,India,0.0
2015-02-28,Perth,6,2,0,United Arab Emirates,United Arab Emirates,2.0,United Arab Emirates,India,India,0.0
2015-02-28,Perth,6,6,0,United Arab Emirates,United Arab Emirates,6.0,United Arab Emirates,India,India,0.0
2015-02-28,Perth,7,7,0,United Arab Emirates,United Arab Emirates,6.0,United Arab Emirates,India,India,0.0
2015-02-28,Perth,8,7,0,United Arab Emirates,United Arab Emirates,5.25,United Arab Emirates,India,India,0.0
2015-02-28,Perth,9,7,0,United Arab Emirates,United Arab Emirates,4.666666666666667,United Arab Emirates,India,India,0.0
2015-02-28,Perth,10,7,1,United Arab Emirates,United Arab Emirates,4.2,United Arab Emirates,India,India,0.0
2015-02-28,Perth,11,7,1,United Arab Emirates,United Arab Emirates,3.8181818181818183,United Arab Emirates,India,India,0.0
2015-02-28,Perth,12,7,1,United Arab Emirates,United Arab Emirates,3.5,United Arab Emirates,India,India,0.0
2015-02-28,Perth,13,8,1,United Arab Emirates,United Arab Emirates,3.6923076923076925,United Arab Emirates,India,India,0.0
2015-02-28,Perth,14,9,1,United Arab Emirates,United Arab Emirates,3.857142857142857,United Arab Emirates,India,India,0.0
2015-02-28,Perth,15,9,1,United Arab Emirates,United Arab Emirates,3.6,United Arab Emirates,India,India,0.0
2015-02-28,Perth,16,10,1,United Arab Emirates,United Arab Emirates,3.75,United Arab Emirates,India,India,0.0
2015-02-28,Perth,17,11,1,United Arab Emirates,United Arab Emirates,3.8823529411764706,United Arab Emirates,India,India,0.0
2015-02-28,Perth,18,12,1,United Arab Emirates,United Arab Emirates,4.0,United Arab Emirates,India,India,0.0
2015-02-28,Perth,19,12,1,United Arab Emirates,United Arab Emirates,3.789473684210526,United Arab Emirates,India,India,0.0
2015-02-28,Perth,20,12,1,United Arab Emirates,United Arab Emirates,3.6,United Arab Emirates,India,India,0.0
2015-02-28,Perth,21,12,1,United Arab Emirates,United Arab Emirates,3.4285714285714284,United Arab Emirates,India,India,0.0
2015-02-28,Perth,22,12,1,United Arab Emirates,United Arab Emirates,3.272727272727273,United Arab Emirates,India,India,0.0
2015-02-28,Perth,23,12,1,United Arab Emirates,United Arab Emirates,3.130434782608696,United Arab Emirates,India,India,0.0
2015-02-28,Perth,24,12,1,United Arab Emirates,United Arab Emirates,3.0,United Arab Emirates,India,India,0.0
2015-02-28,Perth,25,12,1,United Arab Emirates,United Arab Emirates,2.88,United Arab Emirates,India,India,0.0
2015-02-28,Perth,26,12,1,United Arab Emirates,United Arab Emirates,2.769230769230769,United Arab Emirates,India,India,0.0
2015-02-28,Perth,27,12,1,United Arab Emirates,United Arab Emirates,2.6666666666666665,United Arab Emirates,India,India,0.0
2015-02-28,Perth,28,12,1,United Arab Emirates,United Arab Emirates,2.5714285714285716,United Arab Emirates,India,India,0.0
2015-02-28,Perth,29,13,1,United Arab Emirates,United Arab Emirates,2.689655172413793,United Arab Emirates,India,India,0.0
2015-02-28,Perth,30,13,2,United Arab Emirates,United Arab Emirates,2.6,United Arab Emirates,India,India,0.0
2015-02-28,Perth,31,13,2,United Arab Emirates,United Arab Emirates,2.5161290322580645,United Arab Emirates,India,India,0.0
2015-02-28,Perth,32,13,2,United Arab Emirates,United Arab Emirates,2.4375,United Arab Emirates,India,India,0.0
2015-02-28,Perth,33,13,2,United Arab Emirates,United Arab Emirates,2.3636363636363638,United Arab Emirates,India,India,0.0
2015-02-28,Perth,34,13,2,United Arab Emirates,United Arab Emirates,2.2941176470588234,United Arab Emirates,India,India,0.0
2015-02-28,Perth,35,13,2,United Arab Emirates,United Arab Emirates,2.2285714285714286,United Arab Emirates,India,India,0.0
2015-02-28,Perth,36,13,2,United Arab Emirates,United Arab Emirates,2.1666666666666665,United Arab Emirates,India,India,0.0
2015-02-28,Perth,37,13,2,United Arab Emirates,United Arab Emirates,2.108108108108108,United Arab Emirates,India,India,0.0
2015-02-28,Perth,38,14,2,United Arab Emirates,United Arab Emirates,2.210526315789474,United Arab Emirates,India,India,0.0
2015-02-28,Perth,39,14,2,United Arab Emirates,United Arab Emirates,2.1538461538461537,United Arab Emirates,India,India,0.0
2015-02-28,Perth,40,16,2,United Arab Emirates,United Arab Emirates,2.4,United Arab Emirates,India,India,0.0
2015-02-28,Perth,41,16,2,United Arab Emirates,United Arab Emirates,2.341463414634146,United Arab Emirates,India,India,0.0
2015-02-28,Perth,42,16,2,United Arab Emirates,United Arab Emirates,2.2857142857142856,United Arab Emirates,India,India,0.0
2015-02-28,Perth,43,17,2,United Arab Emirates,United Arab Emirates,2.372093023255814,United Arab Emirates,India,India,0.0
2015-02-28,Perth,44,17,2,United Arab Emirates,United Arab Emirates,2.3181818181818183,United Arab Emirates,India,India,0.0
2015-02-28,Perth,45,17,2,United Arab Emirates,United Arab Emirates,2.2666666666666666,United Arab Emirates,India,India,0.0
2015-02-28,Perth,46,18,2,United Arab Emirates,United Arab Emirates,2.347826086956522,United Arab Emirates,India,India,0.0
2015-02-28,Perth,47,18,2,United Arab Emirates,United Arab Emirates,2.297872340425532,United Arab Emirates,India,India,0.0
2015-02-28,Perth,48,18,2,United Arab Emirates,United Arab Emirates,2.25,United Arab Emirates,India,India,0.0
2015-02-28,Perth,48,18,2,United Arab Emirates,United Arab Emirates,2.25,United Arab Emirates,India,India,0.0
2015-02-28,Perth,49,22,2,United Arab Emirates,United Arab Emirates,2.693877551020408,United Arab Emirates,India,India,0.0
2015-02-28,Perth,50,22,2,United Arab Emirates,United Arab Emirates,2.64,United Arab Emirates,India,India,0.0
2015-02-28,Perth,51,22,2,United Arab Emirates,United Arab Emirates,2.588235294117647,United Arab Emirates,India,India,0.0
2015-02-28,Perth,52,23,2,United Arab Emirates,United Arab Emirates,2.6538461538461537,United Arab Emirates,India,India,0.0
2015-02-28,Perth,53,23,2,United Arab Emirates,United Arab Emirates,2.6037735849056602,United Arab Emirates,India,India,0.0
2015-02-28,Perth,54,24,2,United Arab Emirates,United Arab Emirates,2.6666666666666665,United Arab Emirates,India,India,0.0
2015-02-28,Perth,54,24,2,United Arab Emirates,United Arab Emirates,2.6666666666666665,United Arab Emirates,India,India,0.0
2015-02-28,Perth,55,24,2,United Arab Emirates,United Arab Emirates,2.618181818181818,United Arab Emirates,India,India,0.0
2015-02-28,Perth,56,25,2,United Arab Emirates,United Arab Emirates,2.6785714285714284,United Arab Emirates,India,India,0.0
2015-02-28,Perth,57,26,2,United Arab Emirates,United Arab Emirates,2.736842105263158,United Arab Emirates,India,India,0.0
2015-02-28,Perth,58,27,2,United Arab Emirates,United Arab Emirates,2.793103448275862,United Arab Emirates,India,India,0.0
2015-02-28,Perth,59,28,2,United Arab Emirates,United Arab Emirates,2.847457627118644,United Arab Emirates,India,India,0.0
2015-02-28,Perth,60,28,2,United Arab Emirates,United Arab Emirates,2.8,United Arab Emirates,India,India,0.0
2015-02-28,Perth,60,28,2,United Arab Emirates,United Arab Emirates,2.8,United Arab Emirates,India,India,0.0
2015-02-28,Perth,60,28,2,United Arab Emirates,United Arab Emirates,2.8,United Arab Emirates,India,India,0.0
2015-02-28,Perth,61,28,2,United Arab Emirates,United Arab Emirates,2.7540983606557377,United Arab Emirates,India,India,0.0
2015-02-28,Perth,62,28,3,United Arab Emirates,United Arab Emirates,2.7096774193548385,United Arab Emirates,India,India,0.0
2015-02-28,Perth,63,28,3,United Arab Emirates,United Arab Emirates,2.6666666666666665,United Arab Emirates,India,India,0.0
