Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-12-02,Visakhapatnam,1,1,0,India,West Indies,6.0,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,2,1,0,India,West Indies,3.0,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,3,2,0,India,West Indies,4.0,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,4,2,0,India,West Indies,3.0,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,5,2,0,India,West Indies,2.4,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,6,2,0,India,West Indies,2.0,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,7,2,0,India,West Indies,1.7142857142857142,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,8,3,0,India,West Indies,2.25,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,9,3,0,India,West Indies,2.0,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,10,3,0,India,West Indies,1.8,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,11,3,0,India,West Indies,1.6363636363636365,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,12,3,0,India,West Indies,1.5,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,12,3,1,India,West Indies,1.5,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,13,3,1,India,West Indies,1.3846153846153846,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,14,3,1,India,West Indies,1.2857142857142858,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,15,3,1,India,West Indies,1.2,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,16,3,1,India,West Indies,1.125,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,17,3,1,India,West Indies,1.0588235294117647,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,18,3,1,India,West Indies,1.0,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,19,4,1,India,West Indies,1.263157894736842,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,20,4,1,India,West Indies,1.2,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,21,4,1,India,West Indies,1.1428571428571428,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,22,4,1,India,West Indies,1.0909090909090908,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,23,4,1,India,West Indies,1.0434782608695652,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,24,4,1,India,West Indies,1.0,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,25,5,1,India,West Indies,1.2,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,26,9,1,India,West Indies,2.076923076923077,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,27,9,1,India,West Indies,2.0,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,28,9,1,India,West Indies,1.9285714285714286,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,29,9,1,India,West Indies,1.8620689655172413,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,30,13,1,India,West Indies,2.6,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,31,13,1,India,West Indies,2.5161290322580645,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,32,14,1,India,West Indies,2.625,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,33,14,1,India,West Indies,2.5454545454545454,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,34,14,1,India,West Indies,2.4705882352941178,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,35,18,1,India,West Indies,3.085714285714286,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,36,18,1,India,West Indies,3.0,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,37,18,1,India,West Indies,2.918918918918919,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,38,18,1,India,West Indies,2.8421052631578947,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,39,19,1,India,West Indies,2.923076923076923,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,40,19,1,India,West Indies,2.85,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,41,21,1,India,West Indies,3.073170731707317,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,42,25,1,India,West Indies,3.5714285714285716,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,43,25,2,India,West Indies,3.488372093023256,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,44,26,2,India,West Indies,3.5454545454545454,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,45,26,2,India,West Indies,3.466666666666667,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,46,26,2,India,West Indies,3.391304347826087,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,47,26,2,India,West Indies,3.3191489361702127,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,48,26,2,India,West Indies,3.25,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,49,26,2,India,West Indies,3.183673469387755,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,50,26,2,India,West Indies,3.12,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,51,30,2,India,West Indies,3.5294117647058822,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,52,30,2,India,West Indies,3.4615384615384617,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,53,30,2,India,West Indies,3.3962264150943398,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,54,30,2,India,West Indies,3.3333333333333335,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,55,30,2,India,West Indies,3.272727272727273,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,56,30,2,India,West Indies,3.2142857142857144,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,57,31,2,India,West Indies,3.263157894736842,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,58,31,2,India,West Indies,3.206896551724138,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,59,35,2,India,West Indies,3.559322033898305,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,60,39,2,India,West Indies,3.9,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,60,39,2,India,West Indies,3.9,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,61,40,2,India,West Indies,3.9344262295081966,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,62,41,2,India,West Indies,3.967741935483871,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,63,42,2,India,West Indies,4.0,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,64,43,2,India,West Indies,4.03125,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,65,44,2,India,West Indies,4.061538461538461,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,66,44,2,India,West Indies,4.0,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,66,48,2,India,West Indies,4.363636363636363,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,67,49,2,India,West Indies,4.388059701492537,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,68,49,2,India,West Indies,4.323529411764706,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,69,50,2,India,West Indies,4.3478260869565215,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,70,51,2,India,West Indies,4.371428571428571,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,71,52,2,India,West Indies,4.394366197183099,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,72,53,2,India,West Indies,4.416666666666667,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,73,53,2,India,West Indies,4.3561643835616435,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,74,53,2,India,West Indies,4.297297297297297,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,75,53,2,India,West Indies,4.24,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,76,53,2,India,West Indies,4.184210526315789,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,77,55,2,India,West Indies,4.285714285714286,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,78,55,2,India,West Indies,4.230769230769231,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,79,55,2,India,West Indies,4.177215189873418,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,80,55,2,India,West Indies,4.125,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,81,55,3,India,West Indies,4.074074074074074,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,82,55,3,India,West Indies,4.024390243902439,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,83,55,4,India,West Indies,3.9759036144578315,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,84,55,4,India,West Indies,3.9285714285714284,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,85,56,4,India,West Indies,3.9529411764705884,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,86,56,4,India,West Indies,3.9069767441860463,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,87,60,4,India,West Indies,4.137931034482759,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,88,61,4,India,West Indies,4.159090909090909,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,89,61,4,India,West Indies,4.112359550561798,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,90,61,4,India,West Indies,4.066666666666666,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,90,62,4,India,West Indies,4.133333333333334,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,91,62,4,India,West Indies,4.087912087912088,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,92,62,4,India,West Indies,4.043478260869565,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,93,62,4,India,West Indies,4.0,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,94,62,4,India,West Indies,3.9574468085106385,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,95,62,4,India,West Indies,3.9157894736842107,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,96,63,4,India,West Indies,3.9375,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,97,63,5,India,West Indies,3.8969072164948453,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,98,67,5,India,West Indies,4.1020408163265305,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,99,67,5,India,West Indies,4.0606060606060606,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,100,67,5,India,West Indies,4.02,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,101,67,5,India,West Indies,3.98019801980198,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,102,67,5,India,West Indies,3.9411764705882355,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,103,69,5,India,West Indies,4.019417475728155,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,104,69,5,India,West Indies,3.980769230769231,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,105,69,5,India,West Indies,3.942857142857143,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,106,69,5,India,West Indies,3.9056603773584904,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,107,70,5,India,West Indies,3.925233644859813,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,108,70,5,India,West Indies,3.888888888888889,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,108,70,5,India,West Indies,3.888888888888889,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,109,74,5,India,West Indies,4.073394495412844,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,110,74,5,India,West Indies,4.036363636363636,West Indies,India,India,-4510530184.75
2011-12-02,Visakhapatnam,111,75,5,India,West Indies,4.054054054054054,West Indies,India,India,-4510530184.75
