Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-06-29,Belfast,1,0,0,India,South Africa,0,South Africa,India,India,-31.84
2007-06-29,Belfast,2,0,0,India,South Africa,0,South Africa,India,India,-31.84
2007-06-29,Belfast,3,0,0,India,South Africa,0,South Africa,India,India,-31.84
2007-06-29,Belfast,4,0,0,India,South Africa,0,South Africa,India,India,-31.84
2007-06-29,Belfast,5,0,0,India,South Africa,0,South Africa,India,India,-31.84
2007-06-29,Belfast,6,0,0,India,South Africa,0,South Africa,India,India,-31.84
2007-06-29,Belfast,7,0,0,India,South Africa,0,South Africa,India,India,-31.84
2007-06-29,Belfast,8,0,0,India,South Africa,0,South Africa,India,India,-31.84
2007-06-29,Belfast,9,0,0,India,South Africa,0,South Africa,India,India,-31.84
2007-06-29,Belfast,10,0,0,India,South Africa,0,South Africa,India,India,-31.84
2007-06-29,Belfast,11,0,0,India,South Africa,0,South Africa,India,India,-31.84
2007-06-29,Belfast,12,0,0,India,South Africa,0,South Africa,India,India,-31.84
2007-06-29,Belfast,13,0,0,India,South Africa,0,South Africa,India,India,-31.84
2007-06-29,Belfast,14,0,0,India,South Africa,0,South Africa,India,India,-31.84
2007-06-29,Belfast,15,0,0,India,South Africa,0,South Africa,India,India,-31.84
2007-06-29,Belfast,16,0,0,India,South Africa,0,South Africa,India,India,-31.84
2007-06-29,Belfast,17,0,0,India,South Africa,0,South Africa,India,India,-31.84
2007-06-29,Belfast,18,0,0,India,South Africa,0,South Africa,India,India,-31.84
2007-06-29,Belfast,19,2,0,India,South Africa,0,South Africa,India,India,-31.84
2007-06-29,Belfast,20,2,1,India,South Africa,0,South Africa,India,India,-31.84
2007-06-29,Belfast,21,2,1,India,South Africa,0,South Africa,India,India,-31.84
2007-06-29,Belfast,22,2,1,India,South Africa,0,South Africa,India,India,-31.84
2007-06-29,Belfast,23,2,1,India,South Africa,0,South Africa,India,India,-31.84
2007-06-29,Belfast,24,2,1,India,South Africa,0,South Africa,India,India,-31.84
2007-06-29,Belfast,24,2,1,India,South Africa,0,South Africa,India,India,-31.84
2007-06-29,Belfast,25,2,1,India,South Africa,0,South Africa,India,India,-31.84
2007-06-29,Belfast,26,3,1,India,South Africa,0,South Africa,India,India,-31.84
2007-06-29,Belfast,27,6,1,India,South Africa,1,South Africa,India,India,-31.84
2007-06-29,Belfast,28,6,1,India,South Africa,1,South Africa,India,India,-31.84
2007-06-29,Belfast,29,7,1,India,South Africa,1,South Africa,India,India,-31.84
2007-06-29,Belfast,30,7,1,India,South Africa,1,South Africa,India,India,-31.84
2007-06-29,Belfast,31,7,1,India,South Africa,1,South Africa,India,India,-31.84
2007-06-29,Belfast,32,7,2,India,South Africa,1,South Africa,India,India,-31.84
2007-06-29,Belfast,33,11,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,34,11,2,India,South Africa,1,South Africa,India,India,-31.84
2007-06-29,Belfast,35,11,2,India,South Africa,1,South Africa,India,India,-31.84
2007-06-29,Belfast,36,11,2,India,South Africa,1,South Africa,India,India,-31.84
2007-06-29,Belfast,37,11,2,India,South Africa,1,South Africa,India,India,-31.84
2007-06-29,Belfast,38,11,2,India,South Africa,1,South Africa,India,India,-31.84
2007-06-29,Belfast,39,11,2,India,South Africa,1,South Africa,India,India,-31.84
2007-06-29,Belfast,40,15,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,41,15,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,42,15,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,43,16,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,44,16,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,45,16,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,46,16,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,47,18,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,48,18,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,48,18,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,49,18,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,50,18,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,51,18,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,52,19,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,53,19,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,54,19,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,55,19,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,56,19,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,57,23,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,58,25,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,59,26,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,60,26,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,61,27,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,62,27,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,63,27,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,64,27,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,65,31,2,India,South Africa,2,South Africa,India,India,-31.84
2007-06-29,Belfast,66,31,2,India,South Africa,2,South Africa,India,India,-31.84
