Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-08-20,Colombo,1,0,0,Sri Lanka,Sri Lanka,0,Sri Lanka,Australia,Australia,-17.88
2011-08-20,Colombo,2,0,0,Sri Lanka,Sri Lanka,0,Sri Lanka,Australia,Australia,-17.88
2011-08-20,Colombo,3,0,0,Sri Lanka,Sri Lanka,0,Sri Lanka,Australia,Australia,-17.88
2011-08-20,Colombo,4,0,0,Sri Lanka,Sri Lanka,0,Sri Lanka,Australia,Australia,-17.88
2011-08-20,Colombo,5,0,0,Sri Lanka,Sri Lanka,0,Sri Lanka,Australia,Australia,-17.88
2011-08-20,Colombo,6,0,0,Sri Lanka,Sri Lanka,0,Sri Lanka,Australia,Australia,-17.88
2011-08-20,Colombo,7,0,0,Sri Lanka,Sri Lanka,0,Sri Lanka,Australia,Australia,-17.88
2011-08-20,Colombo,8,1,0,Sri Lanka,Sri Lanka,0,Sri Lanka,Australia,Australia,-17.88
2011-08-20,Colombo,9,1,0,Sri Lanka,Sri Lanka,0,Sri Lanka,Australia,Australia,-17.88
2011-08-20,Colombo,10,1,0,Sri Lanka,Sri Lanka,0,Sri Lanka,Australia,Australia,-17.88
2011-08-20,Colombo,11,5,0,Sri Lanka,Sri Lanka,2,Sri Lanka,Australia,Australia,-17.88
2011-08-20,Colombo,12,5,0,Sri Lanka,Sri Lanka,2,Sri Lanka,Australia,Australia,-17.88
2011-08-20,Colombo,13,6,0,Sri Lanka,Sri Lanka,2,Sri Lanka,Australia,Australia,-17.88
2011-08-20,Colombo,14,7,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Australia,Australia,-17.88
2011-08-20,Colombo,15,7,0,Sri Lanka,Sri Lanka,2,Sri Lanka,Australia,Australia,-17.88
2011-08-20,Colombo,16,8,0,Sri Lanka,Sri Lanka,3,Sri Lanka,Australia,Australia,-17.88
2011-08-20,Colombo,17,8,0,Sri Lanka,Sri Lanka,2,Sri Lanka,Australia,Australia,-17.88
2011-08-20,Colombo,18,8,0,Sri Lanka,Sri Lanka,2,Sri Lanka,Australia,Australia,-17.88
2011-08-20,Colombo,19,8,0,Sri Lanka,Sri Lanka,2,Sri Lanka,Australia,Australia,-17.88
