Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2014-05-02,Kuala Lumpur,1,0,0,United Arab Emirates,United Arab Emirates,0.0,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,2,0,0,United Arab Emirates,United Arab Emirates,0.0,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,3,0,0,United Arab Emirates,United Arab Emirates,0.0,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,4,0,0,United Arab Emirates,United Arab Emirates,0.0,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,5,0,0,United Arab Emirates,United Arab Emirates,0.0,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,6,2,0,United Arab Emirates,United Arab Emirates,2.0,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,7,2,0,United Arab Emirates,United Arab Emirates,1.7142857142857142,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,8,6,0,United Arab Emirates,United Arab Emirates,4.5,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,9,7,0,United Arab Emirates,United Arab Emirates,4.666666666666667,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,10,7,0,United Arab Emirates,United Arab Emirates,4.2,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,11,7,0,United Arab Emirates,United Arab Emirates,3.8181818181818183,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,12,8,0,United Arab Emirates,United Arab Emirates,4.0,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,12,8,0,United Arab Emirates,United Arab Emirates,4.0,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,13,9,0,United Arab Emirates,United Arab Emirates,4.153846153846154,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,14,9,0,United Arab Emirates,United Arab Emirates,3.857142857142857,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,15,10,0,United Arab Emirates,United Arab Emirates,4.0,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,16,10,0,United Arab Emirates,United Arab Emirates,3.75,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,17,11,0,United Arab Emirates,United Arab Emirates,3.8823529411764706,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,18,11,0,United Arab Emirates,United Arab Emirates,3.6666666666666665,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,19,11,0,United Arab Emirates,United Arab Emirates,3.473684210526316,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,20,12,0,United Arab Emirates,United Arab Emirates,3.6,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,21,16,0,United Arab Emirates,United Arab Emirates,4.571428571428571,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,22,18,0,United Arab Emirates,United Arab Emirates,4.909090909090909,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,23,22,0,United Arab Emirates,United Arab Emirates,5.739130434782608,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,24,22,0,United Arab Emirates,United Arab Emirates,5.5,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,25,22,0,United Arab Emirates,United Arab Emirates,5.28,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,26,23,0,United Arab Emirates,United Arab Emirates,5.3076923076923075,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,27,24,0,United Arab Emirates,United Arab Emirates,5.333333333333333,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,28,24,0,United Arab Emirates,United Arab Emirates,5.142857142857143,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,29,25,0,United Arab Emirates,United Arab Emirates,5.172413793103448,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,30,25,0,United Arab Emirates,United Arab Emirates,5.0,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,31,25,0,United Arab Emirates,United Arab Emirates,4.838709677419355,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,32,25,0,United Arab Emirates,United Arab Emirates,4.6875,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,33,25,0,United Arab Emirates,United Arab Emirates,4.545454545454546,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,34,25,0,United Arab Emirates,United Arab Emirates,4.411764705882353,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,35,29,0,United Arab Emirates,United Arab Emirates,4.9714285714285715,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,36,29,0,United Arab Emirates,United Arab Emirates,4.833333333333333,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,37,30,0,United Arab Emirates,United Arab Emirates,4.864864864864865,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,38,32,0,United Arab Emirates,United Arab Emirates,5.052631578947368,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,39,32,0,United Arab Emirates,United Arab Emirates,4.923076923076923,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,40,32,0,United Arab Emirates,United Arab Emirates,4.8,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,41,34,0,United Arab Emirates,United Arab Emirates,4.975609756097561,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,42,34,0,United Arab Emirates,United Arab Emirates,4.857142857142857,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,43,34,0,United Arab Emirates,United Arab Emirates,4.744186046511628,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,44,34,0,United Arab Emirates,United Arab Emirates,4.636363636363637,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,45,35,0,United Arab Emirates,United Arab Emirates,4.666666666666667,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,46,35,0,United Arab Emirates,United Arab Emirates,4.565217391304348,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,47,35,0,United Arab Emirates,United Arab Emirates,4.468085106382978,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,48,36,0,United Arab Emirates,United Arab Emirates,4.5,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,49,40,0,United Arab Emirates,United Arab Emirates,4.8979591836734695,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,50,40,0,United Arab Emirates,United Arab Emirates,4.8,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,51,40,0,United Arab Emirates,United Arab Emirates,4.705882352941177,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,52,41,0,United Arab Emirates,United Arab Emirates,4.730769230769231,Afghanistan,United Arab Emirates,Afghanistan,0.0
2014-05-02,Kuala Lumpur,53,41,0,United Arab Emirates,United Arab Emirates,4.6415094339622645,Afghanistan,United Arab Emirates,Afghanistan,0.0
