Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-12-31,Nelson,1,0,0,New Zealand,New Zealand,0,New Zealand,Sri Lanka,Sri Lanka,53.85
2015-12-31,Nelson,2,0,0,New Zealand,New Zealand,0,New Zealand,Sri Lanka,Sri Lanka,53.85
2015-12-31,Nelson,3,1,0,New Zealand,New Zealand,2,New Zealand,Sri Lanka,Sri Lanka,53.85
2015-12-31,Nelson,4,1,0,New Zealand,New Zealand,1,New Zealand,Sri Lanka,Sri Lanka,53.85
2015-12-31,Nelson,5,1,0,New Zealand,New Zealand,1,New Zealand,Sri Lanka,Sri Lanka,53.85
2015-12-31,Nelson,6,1,0,New Zealand,New Zealand,1,New Zealand,Sri Lanka,Sri Lanka,53.85
2015-12-31,Nelson,7,1,0,New Zealand,New Zealand,0,New Zealand,Sri Lanka,Sri Lanka,53.85
2015-12-31,Nelson,8,1,0,New Zealand,New Zealand,0,New Zealand,Sri Lanka,Sri Lanka,53.85
2015-12-31,Nelson,9,1,0,New Zealand,New Zealand,0,New Zealand,Sri Lanka,Sri Lanka,53.85
2015-12-31,Nelson,10,1,0,New Zealand,New Zealand,0,New Zealand,Sri Lanka,Sri Lanka,53.85
2015-12-31,Nelson,11,2,0,New Zealand,New Zealand,1,New Zealand,Sri Lanka,Sri Lanka,53.85
2015-12-31,Nelson,12,2,0,New Zealand,New Zealand,1,New Zealand,Sri Lanka,Sri Lanka,53.85
2015-12-31,Nelson,13,2,0,New Zealand,New Zealand,0,New Zealand,Sri Lanka,Sri Lanka,53.85
2015-12-31,Nelson,14,2,0,New Zealand,New Zealand,0,New Zealand,Sri Lanka,Sri Lanka,53.85
2015-12-31,Nelson,15,2,0,New Zealand,New Zealand,0,New Zealand,Sri Lanka,Sri Lanka,53.85
2015-12-31,Nelson,16,3,0,New Zealand,New Zealand,1,New Zealand,Sri Lanka,Sri Lanka,53.85
2015-12-31,Nelson,17,3,0,New Zealand,New Zealand,1,New Zealand,Sri Lanka,Sri Lanka,53.85
