Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-03-15,Kolkata,1,0,0,Ireland,South Africa,0,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,2,1,0,Ireland,South Africa,3,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,3,2,0,Ireland,South Africa,4,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,4,2,0,Ireland,South Africa,3,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,5,3,0,Ireland,South Africa,3,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,6,3,0,Ireland,South Africa,3,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,7,3,0,Ireland,South Africa,2,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,8,4,0,Ireland,South Africa,3,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,9,4,0,Ireland,South Africa,2,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,10,4,0,Ireland,South Africa,2,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,11,6,0,Ireland,South Africa,3,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,12,7,0,Ireland,South Africa,3,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,12,7,0,Ireland,South Africa,3,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,13,8,0,Ireland,South Africa,3,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,14,9,0,Ireland,South Africa,3,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,15,10,0,Ireland,South Africa,4,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,16,10,0,Ireland,South Africa,3,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,17,11,0,Ireland,South Africa,3,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,18,12,0,Ireland,South Africa,4,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,18,12,0,Ireland,South Africa,4,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,19,12,0,Ireland,South Africa,3,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,20,12,0,Ireland,South Africa,3,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,21,12,0,Ireland,South Africa,3,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,22,13,0,Ireland,South Africa,3,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,23,14,0,Ireland,South Africa,3,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,24,14,0,Ireland,South Africa,3,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,25,18,0,Ireland,South Africa,4,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,26,18,0,Ireland,South Africa,4,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,27,24,0,Ireland,South Africa,5,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,28,24,1,Ireland,South Africa,5,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,29,24,1,Ireland,South Africa,4,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,30,24,1,Ireland,South Africa,4,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,31,24,1,Ireland,South Africa,4,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,32,24,1,Ireland,South Africa,4,South Africa,Ireland,South Africa,12.03
2011-03-15,Kolkata,33,28,1,Ireland,South Africa,5,South Africa,Ireland,South Africa,12.03
