Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-07-20,Colombo,1,0,0,Bangladesh,Sri Lanka,0,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,2,0,0,Bangladesh,Sri Lanka,0,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,3,0,0,Bangladesh,Sri Lanka,0,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,4,0,0,Bangladesh,Sri Lanka,0,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,5,1,0,Bangladesh,Sri Lanka,1,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,6,1,0,Bangladesh,Sri Lanka,1,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,6,1,0,Bangladesh,Sri Lanka,1,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,7,1,0,Bangladesh,Sri Lanka,0,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,8,2,0,Bangladesh,Sri Lanka,1,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,9,6,0,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,10,7,0,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,11,7,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,12,7,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,13,7,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,14,9,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,15,9,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,16,9,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,17,9,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,18,9,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,19,13,0,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,20,13,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,21,13,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,22,13,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,23,13,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,24,13,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,25,14,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,26,14,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,27,14,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,28,14,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,29,18,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,30,18,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,31,18,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,32,18,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,33,18,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,34,18,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,35,18,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,36,18,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,37,18,0,Bangladesh,Sri Lanka,2,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,38,19,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,39,19,0,Bangladesh,Sri Lanka,2,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,40,19,0,Bangladesh,Sri Lanka,2,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,41,20,0,Bangladesh,Sri Lanka,2,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,42,21,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,42,22,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,43,24,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,44,27,0,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,45,33,0,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,46,33,0,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,47,33,1,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,48,33,1,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,48,33,1,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,49,34,1,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,50,34,1,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,51,34,1,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,52,35,1,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,53,35,1,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,54,35,1,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,55,35,1,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,56,36,1,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,57,37,1,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,58,39,1,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,59,39,1,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,60,39,1,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,61,39,1,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,62,39,1,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,63,39,1,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,64,40,1,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,65,40,1,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,66,42,1,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,67,43,1,Bangladesh,Sri Lanka,3,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,68,47,1,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,69,51,1,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,70,51,1,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,71,51,1,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,72,53,1,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,73,57,1,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,74,58,1,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka,nan
2007-07-20,Colombo,75,58,1,Bangladesh,Sri Lanka,4,Sri Lanka,Bangladesh,Sri Lanka,nan
