Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-06-25,Lahore,1,0,0,Bangladesh,Bangladesh,0.0,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,2,0,0,Bangladesh,Bangladesh,0.0,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,3,0,0,Bangladesh,Bangladesh,0.0,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,4,0,0,Bangladesh,Bangladesh,0.0,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,5,0,0,Bangladesh,Bangladesh,0.0,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,6,0,0,Bangladesh,Bangladesh,0.0,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,7,0,0,Bangladesh,Bangladesh,0.0,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,8,1,0,Bangladesh,Bangladesh,0.75,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,9,1,0,Bangladesh,Bangladesh,0.6666666666666666,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,10,1,0,Bangladesh,Bangladesh,0.6,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,11,1,0,Bangladesh,Bangladesh,0.5454545454545454,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,12,5,0,Bangladesh,Bangladesh,2.5,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,13,5,0,Bangladesh,Bangladesh,2.3076923076923075,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,14,5,0,Bangladesh,Bangladesh,2.142857142857143,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,15,5,1,Bangladesh,Bangladesh,2.0,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,16,6,1,Bangladesh,Bangladesh,2.25,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,17,6,1,Bangladesh,Bangladesh,2.1176470588235294,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,18,7,1,Bangladesh,Bangladesh,2.3333333333333335,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,19,7,1,Bangladesh,Bangladesh,2.210526315789474,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,20,8,1,Bangladesh,Bangladesh,2.4,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,21,8,1,Bangladesh,Bangladesh,2.2857142857142856,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,22,8,1,Bangladesh,Bangladesh,2.1818181818181817,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,23,8,1,Bangladesh,Bangladesh,2.0869565217391304,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,24,8,1,Bangladesh,Bangladesh,2.0,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,25,8,1,Bangladesh,Bangladesh,1.92,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,26,10,1,Bangladesh,Bangladesh,2.3076923076923075,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,27,10,1,Bangladesh,Bangladesh,2.2222222222222223,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,28,11,1,Bangladesh,Bangladesh,2.357142857142857,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,29,11,1,Bangladesh,Bangladesh,2.2758620689655173,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,30,15,1,Bangladesh,Bangladesh,3.0,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,31,15,1,Bangladesh,Bangladesh,2.903225806451613,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,32,15,1,Bangladesh,Bangladesh,2.8125,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,33,15,1,Bangladesh,Bangladesh,2.727272727272727,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,34,15,1,Bangladesh,Bangladesh,2.6470588235294117,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,35,19,1,Bangladesh,Bangladesh,3.257142857142857,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,36,19,1,Bangladesh,Bangladesh,3.1666666666666665,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,37,20,1,Bangladesh,Bangladesh,3.2432432432432434,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,38,20,1,Bangladesh,Bangladesh,3.1578947368421053,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,39,20,1,Bangladesh,Bangladesh,3.076923076923077,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,40,21,1,Bangladesh,Bangladesh,3.15,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,41,21,1,Bangladesh,Bangladesh,3.073170731707317,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,42,21,1,Bangladesh,Bangladesh,3.0,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,43,23,1,Bangladesh,Bangladesh,3.2093023255813953,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,44,27,1,Bangladesh,Bangladesh,3.6818181818181817,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,45,28,1,Bangladesh,Bangladesh,3.7333333333333334,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,46,28,1,Bangladesh,Bangladesh,3.652173913043478,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,47,29,1,Bangladesh,Bangladesh,3.702127659574468,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,48,29,1,Bangladesh,Bangladesh,3.625,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,48,30,1,Bangladesh,Bangladesh,3.75,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,49,30,1,Bangladesh,Bangladesh,3.673469387755102,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,50,30,1,Bangladesh,Bangladesh,3.6,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,51,30,1,Bangladesh,Bangladesh,3.5294117647058822,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,52,30,1,Bangladesh,Bangladesh,3.4615384615384617,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,53,30,1,Bangladesh,Bangladesh,3.3962264150943398,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,54,31,1,Bangladesh,Bangladesh,3.4444444444444446,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,55,31,1,Bangladesh,Bangladesh,3.381818181818182,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,56,35,1,Bangladesh,Bangladesh,3.75,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,57,35,2,Bangladesh,Bangladesh,3.6842105263157894,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,58,35,2,Bangladesh,Bangladesh,3.6206896551724137,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,59,35,2,Bangladesh,Bangladesh,3.559322033898305,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,60,36,2,Bangladesh,Bangladesh,3.6,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,60,38,2,Bangladesh,Bangladesh,3.8,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,61,39,2,Bangladesh,Bangladesh,3.8360655737704916,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,62,40,2,Bangladesh,Bangladesh,3.870967741935484,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,63,41,2,Bangladesh,Bangladesh,3.9047619047619047,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,64,41,2,Bangladesh,Bangladesh,3.84375,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,65,42,2,Bangladesh,Bangladesh,3.876923076923077,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,66,42,2,Bangladesh,Bangladesh,3.8181818181818183,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,67,42,2,Bangladesh,Bangladesh,3.7611940298507465,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,68,42,2,Bangladesh,Bangladesh,3.7058823529411766,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,69,42,2,Bangladesh,Bangladesh,3.652173913043478,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,70,43,2,Bangladesh,Bangladesh,3.6857142857142855,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,71,43,2,Bangladesh,Bangladesh,3.6338028169014085,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,72,44,2,Bangladesh,Bangladesh,3.6666666666666665,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,73,44,2,Bangladesh,Bangladesh,3.6164383561643834,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,74,44,2,Bangladesh,Bangladesh,3.5675675675675675,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,75,48,2,Bangladesh,Bangladesh,3.84,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,76,48,3,Bangladesh,Bangladesh,3.789473684210526,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,77,48,3,Bangladesh,Bangladesh,3.74025974025974,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,78,48,3,Bangladesh,Bangladesh,3.6923076923076925,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,79,51,3,Bangladesh,Bangladesh,3.8734177215189876,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,80,51,3,Bangladesh,Bangladesh,3.825,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,81,55,3,Bangladesh,Bangladesh,4.074074074074074,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,82,59,3,Bangladesh,Bangladesh,4.317073170731708,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,83,61,3,Bangladesh,Bangladesh,4.409638554216867,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,84,64,3,Bangladesh,Bangladesh,4.571428571428571,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,85,64,3,Bangladesh,Bangladesh,4.517647058823529,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,86,64,3,Bangladesh,Bangladesh,4.465116279069767,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,87,64,3,Bangladesh,Bangladesh,4.413793103448276,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,88,64,3,Bangladesh,Bangladesh,4.363636363636363,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,89,64,3,Bangladesh,Bangladesh,4.314606741573034,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,90,68,3,Bangladesh,Bangladesh,4.533333333333333,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,91,68,3,Bangladesh,Bangladesh,4.483516483516484,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,92,68,3,Bangladesh,Bangladesh,4.434782608695652,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,93,68,3,Bangladesh,Bangladesh,4.387096774193548,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,94,68,3,Bangladesh,Bangladesh,4.340425531914893,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,95,68,3,Bangladesh,Bangladesh,4.294736842105263,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,96,69,3,Bangladesh,Bangladesh,4.3125,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
2008-06-25,Lahore,97,70,3,Bangladesh,Bangladesh,4.329896907216495,Sri Lanka,Bangladesh,Sri Lanka,-2386655159.21
