Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2013-07-09,Trinidad,1,0,0,Sri Lanka,India,0,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,2,0,0,Sri Lanka,India,0,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,3,1,0,Sri Lanka,India,2,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,4,1,0,Sri Lanka,India,1,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,5,1,0,Sri Lanka,India,1,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,6,1,0,Sri Lanka,India,1,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,6,1,0,Sri Lanka,India,1,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,7,1,0,Sri Lanka,India,0,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,8,1,0,Sri Lanka,India,0,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,9,2,0,Sri Lanka,India,1,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,10,4,0,Sri Lanka,India,2,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,11,4,0,Sri Lanka,India,2,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,12,4,0,Sri Lanka,India,2,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,13,4,0,Sri Lanka,India,1,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,14,8,0,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,15,9,0,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,16,10,0,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,17,11,0,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,18,12,0,Sri Lanka,India,4,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,19,12,0,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,20,13,0,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,21,17,0,Sri Lanka,India,4,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,22,17,0,Sri Lanka,India,4,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,23,17,0,Sri Lanka,India,4,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,24,17,0,Sri Lanka,India,4,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,24,17,0,Sri Lanka,India,4,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,25,17,0,Sri Lanka,India,4,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,26,18,0,Sri Lanka,India,4,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,27,18,0,Sri Lanka,India,4,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,28,19,0,Sri Lanka,India,4,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,29,21,0,Sri Lanka,India,4,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,30,21,0,Sri Lanka,India,4,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,31,22,0,Sri Lanka,India,4,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,32,22,0,Sri Lanka,India,4,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,33,26,0,Sri Lanka,India,4,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,34,27,0,Sri Lanka,India,4,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,35,27,0,Sri Lanka,India,4,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,36,27,0,Sri Lanka,India,4,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,37,27,0,Sri Lanka,India,4,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,38,27,1,Sri Lanka,India,4,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,39,27,1,Sri Lanka,India,4,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,40,27,1,Sri Lanka,India,4,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,41,27,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,42,27,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,43,28,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,44,28,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,45,32,1,Sri Lanka,India,4,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,46,32,1,Sri Lanka,India,4,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,47,32,1,Sri Lanka,India,4,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,48,32,1,Sri Lanka,India,4,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,49,32,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,50,32,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,51,33,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,52,34,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,53,34,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,54,34,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,55,34,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,56,35,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,57,35,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,58,36,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,59,36,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,60,37,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,61,37,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,62,37,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,63,37,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,64,37,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,65,38,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,66,38,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,67,38,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,68,38,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,69,38,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,70,38,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,71,38,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,72,38,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,73,38,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,74,39,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,75,39,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,76,39,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,77,40,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,78,40,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,79,40,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,80,40,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,81,40,1,Sri Lanka,India,2,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,82,40,1,Sri Lanka,India,2,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,83,40,1,Sri Lanka,India,2,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,84,44,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,85,46,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,86,46,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,87,47,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,88,47,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,89,47,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
2013-07-09,Trinidad,90,51,1,Sri Lanka,India,3,India,Sri Lanka,India,-181.37
