Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2014-03-04,Mirpur,1,1,0,Bangladesh,Pakistan,6.0,Bangladesh,Pakistan,Pakistan,-3589930974.04
2014-03-04,Mirpur,2,3,0,Bangladesh,Pakistan,9.0,Bangladesh,Pakistan,Pakistan,-3589930974.04
2014-03-04,Mirpur,3,3,0,Bangladesh,Pakistan,6.0,Bangladesh,Pakistan,Pakistan,-3589930974.04
2014-03-04,Mirpur,4,3,0,Bangladesh,Pakistan,4.5,Bangladesh,Pakistan,Pakistan,-3589930974.04
2014-03-04,Mirpur,5,5,0,Bangladesh,Pakistan,6.0,Bangladesh,Pakistan,Pakistan,-3589930974.04
2014-03-04,Mirpur,6,6,0,Bangladesh,Pakistan,6.0,Bangladesh,Pakistan,Pakistan,-3589930974.04
2014-03-04,Mirpur,7,7,0,Bangladesh,Pakistan,6.0,Bangladesh,Pakistan,Pakistan,-3589930974.04
2014-03-04,Mirpur,8,8,0,Bangladesh,Pakistan,6.0,Bangladesh,Pakistan,Pakistan,-3589930974.04
2014-03-04,Mirpur,9,8,0,Bangladesh,Pakistan,5.333333333333333,Bangladesh,Pakistan,Pakistan,-3589930974.04
2014-03-04,Mirpur,10,8,0,Bangladesh,Pakistan,4.8,Bangladesh,Pakistan,Pakistan,-3589930974.04
2014-03-04,Mirpur,11,9,0,Bangladesh,Pakistan,4.909090909090909,Bangladesh,Pakistan,Pakistan,-3589930974.04
2014-03-04,Mirpur,12,10,0,Bangladesh,Pakistan,5.0,Bangladesh,Pakistan,Pakistan,-3589930974.04
2014-03-04,Mirpur,12,12,0,Bangladesh,Pakistan,6.0,Bangladesh,Pakistan,Pakistan,-3589930974.04
2014-03-04,Mirpur,12,16,0,Bangladesh,Pakistan,8.0,Bangladesh,Pakistan,Pakistan,-3589930974.04
2014-03-04,Mirpur,13,16,0,Bangladesh,Pakistan,7.384615384615385,Bangladesh,Pakistan,Pakistan,-3589930974.04
2014-03-04,Mirpur,14,20,0,Bangladesh,Pakistan,8.571428571428571,Bangladesh,Pakistan,Pakistan,-3589930974.04
2014-03-04,Mirpur,15,20,0,Bangladesh,Pakistan,8.0,Bangladesh,Pakistan,Pakistan,-3589930974.04
