Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-08-22,Bulawayo,1,0,0,Zimbabwe,Zimbabwe,0,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,2,0,0,Zimbabwe,Zimbabwe,0,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,3,0,0,Zimbabwe,Zimbabwe,0,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,4,4,0,Zimbabwe,Zimbabwe,6,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,5,5,0,Zimbabwe,Zimbabwe,6,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,6,5,0,Zimbabwe,Zimbabwe,5,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,7,5,0,Zimbabwe,Zimbabwe,4,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,8,5,0,Zimbabwe,Zimbabwe,3,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,9,5,0,Zimbabwe,Zimbabwe,3,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,10,5,0,Zimbabwe,Zimbabwe,3,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,11,6,0,Zimbabwe,Zimbabwe,3,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,12,6,0,Zimbabwe,Zimbabwe,3,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,13,6,0,Zimbabwe,Zimbabwe,2,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,14,7,0,Zimbabwe,Zimbabwe,3,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,15,7,0,Zimbabwe,Zimbabwe,2,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,16,7,0,Zimbabwe,Zimbabwe,2,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,17,7,0,Zimbabwe,Zimbabwe,2,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,18,7,0,Zimbabwe,Zimbabwe,2,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,19,7,0,Zimbabwe,Zimbabwe,2,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,20,7,0,Zimbabwe,Zimbabwe,2,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,21,7,0,Zimbabwe,Zimbabwe,2,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,22,11,0,Zimbabwe,Zimbabwe,3,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,23,15,0,Zimbabwe,Zimbabwe,3,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,24,15,0,Zimbabwe,Zimbabwe,3,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,25,15,0,Zimbabwe,Zimbabwe,3,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,26,16,0,Zimbabwe,Zimbabwe,3,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,27,16,0,Zimbabwe,Zimbabwe,3,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,28,20,0,Zimbabwe,Zimbabwe,4,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,29,20,0,Zimbabwe,Zimbabwe,4,Zimbabwe,South Africa,South Africa,nan
2007-08-22,Bulawayo,30,21,0,Zimbabwe,Zimbabwe,4,Zimbabwe,South Africa,South Africa,nan
