Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2013-05-05,Bulawayo,1,0,0,Zimbabwe,Bangladesh,0,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,2,0,0,Zimbabwe,Bangladesh,0,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,3,0,0,Zimbabwe,Bangladesh,0,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,4,0,0,Zimbabwe,Bangladesh,0,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,5,0,0,Zimbabwe,Bangladesh,0,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,6,0,0,Zimbabwe,Bangladesh,0,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,7,1,0,Zimbabwe,Bangladesh,0,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,8,2,0,Zimbabwe,Bangladesh,1,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,9,3,0,Zimbabwe,Bangladesh,2,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,10,5,0,Zimbabwe,Bangladesh,3,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,11,5,0,Zimbabwe,Bangladesh,2,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,12,5,0,Zimbabwe,Bangladesh,2,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,13,6,0,Zimbabwe,Bangladesh,2,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,14,6,0,Zimbabwe,Bangladesh,2,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,15,10,0,Zimbabwe,Bangladesh,4,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,16,10,0,Zimbabwe,Bangladesh,3,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,17,10,1,Zimbabwe,Bangladesh,3,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,18,10,1,Zimbabwe,Bangladesh,3,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,19,10,1,Zimbabwe,Bangladesh,3,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,20,12,1,Zimbabwe,Bangladesh,3,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,21,13,1,Zimbabwe,Bangladesh,3,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,22,13,1,Zimbabwe,Bangladesh,3,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,23,13,1,Zimbabwe,Bangladesh,3,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,24,13,1,Zimbabwe,Bangladesh,3,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,25,13,1,Zimbabwe,Bangladesh,3,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,26,14,1,Zimbabwe,Bangladesh,3,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,27,14,1,Zimbabwe,Bangladesh,3,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,28,14,1,Zimbabwe,Bangladesh,3,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,29,14,1,Zimbabwe,Bangladesh,2,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,30,14,1,Zimbabwe,Bangladesh,2,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,31,14,1,Zimbabwe,Bangladesh,2,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,32,14,1,Zimbabwe,Bangladesh,2,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,33,15,1,Zimbabwe,Bangladesh,2,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,34,15,1,Zimbabwe,Bangladesh,2,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,35,15,1,Zimbabwe,Bangladesh,2,Bangladesh,Zimbabwe,Zimbabwe,53.85
2013-05-05,Bulawayo,36,16,1,Zimbabwe,Bangladesh,2,Bangladesh,Zimbabwe,Zimbabwe,53.85
