Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-12-02,Cape Town,1,0,0,New Zealand,New Zealand,0,New Zealand,South Africa,South Africa,-49.6
2007-12-02,Cape Town,2,1,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa,-49.6
2007-12-02,Cape Town,3,2,0,New Zealand,New Zealand,4,New Zealand,South Africa,South Africa,-49.6
2007-12-02,Cape Town,4,2,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa,-49.6
2007-12-02,Cape Town,5,3,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa,-49.6
2007-12-02,Cape Town,6,3,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa,-49.6
2007-12-02,Cape Town,6,3,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa,-49.6
2007-12-02,Cape Town,6,3,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa,-49.6
2007-12-02,Cape Town,7,3,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa,-49.6
2007-12-02,Cape Town,8,3,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa,-49.6
2007-12-02,Cape Town,9,4,0,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa,-49.6
2007-12-02,Cape Town,10,6,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa,-49.6
2007-12-02,Cape Town,11,6,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa,-49.6
2007-12-02,Cape Town,12,7,0,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa,-49.6
2007-12-02,Cape Town,12,7,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa,-49.6
2007-12-02,Cape Town,13,7,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa,-49.6
2007-12-02,Cape Town,14,8,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa,-49.6
2007-12-02,Cape Town,15,8,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa,-49.6
2007-12-02,Cape Town,16,8,1,New Zealand,New Zealand,3,New Zealand,South Africa,South Africa,-49.6
2007-12-02,Cape Town,17,8,1,New Zealand,New Zealand,2,New Zealand,South Africa,South Africa,-49.6
