Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-01-27,Chennai,1,0,0,West Indies,India,0.0,India,West Indies,West Indies,0.0
2007-01-27,Chennai,2,2,0,West Indies,India,6.0,India,West Indies,West Indies,0.0
2007-01-27,Chennai,3,2,0,West Indies,India,4.0,India,West Indies,West Indies,0.0
2007-01-27,Chennai,4,6,0,West Indies,India,9.0,India,West Indies,West Indies,0.0
2007-01-27,Chennai,5,6,0,West Indies,India,7.2,India,West Indies,West Indies,0.0
2007-01-27,Chennai,6,6,0,West Indies,India,6.0,India,West Indies,West Indies,0.0
2007-01-27,Chennai,7,6,0,West Indies,India,5.142857142857143,India,West Indies,West Indies,0.0
2007-01-27,Chennai,8,6,0,West Indies,India,4.5,India,West Indies,West Indies,0.0
2007-01-27,Chennai,9,7,0,West Indies,India,4.666666666666667,India,West Indies,West Indies,0.0
2007-01-27,Chennai,10,7,0,West Indies,India,4.2,India,West Indies,West Indies,0.0
2007-01-27,Chennai,11,7,0,West Indies,India,3.8181818181818183,India,West Indies,West Indies,0.0
2007-01-27,Chennai,12,7,0,West Indies,India,3.5,India,West Indies,West Indies,0.0
2007-01-27,Chennai,12,7,1,West Indies,India,3.5,India,West Indies,West Indies,0.0
2007-01-27,Chennai,13,7,1,West Indies,India,3.230769230769231,India,West Indies,West Indies,0.0
2007-01-27,Chennai,14,11,1,West Indies,India,4.714285714285714,India,West Indies,West Indies,0.0
2007-01-27,Chennai,15,13,1,West Indies,India,5.2,India,West Indies,West Indies,0.0
2007-01-27,Chennai,16,17,1,West Indies,India,6.375,India,West Indies,West Indies,0.0
2007-01-27,Chennai,17,17,1,West Indies,India,6.0,India,West Indies,West Indies,0.0
2007-01-27,Chennai,18,17,1,West Indies,India,5.666666666666667,India,West Indies,West Indies,0.0
2007-01-27,Chennai,19,21,1,West Indies,India,6.631578947368421,India,West Indies,West Indies,0.0
2007-01-27,Chennai,20,21,1,West Indies,India,6.3,India,West Indies,West Indies,0.0
2007-01-27,Chennai,21,21,1,West Indies,India,6.0,India,West Indies,West Indies,0.0
2007-01-27,Chennai,22,21,1,West Indies,India,5.7272727272727275,India,West Indies,West Indies,0.0
2007-01-27,Chennai,23,21,1,West Indies,India,5.478260869565218,India,West Indies,West Indies,0.0
2007-01-27,Chennai,24,21,1,West Indies,India,5.25,India,West Indies,West Indies,0.0
2007-01-27,Chennai,25,25,1,West Indies,India,6.0,India,West Indies,West Indies,0.0
2007-01-27,Chennai,26,27,1,West Indies,India,6.230769230769231,India,West Indies,West Indies,0.0
2007-01-27,Chennai,27,27,1,West Indies,India,6.0,India,West Indies,West Indies,0.0
2007-01-27,Chennai,28,31,1,West Indies,India,6.642857142857143,India,West Indies,West Indies,0.0
2007-01-27,Chennai,29,31,1,West Indies,India,6.413793103448276,India,West Indies,West Indies,0.0
2007-01-27,Chennai,30,33,1,West Indies,India,6.6,India,West Indies,West Indies,0.0
2007-01-27,Chennai,31,34,1,West Indies,India,6.580645161290323,India,West Indies,West Indies,0.0
2007-01-27,Chennai,32,34,1,West Indies,India,6.375,India,West Indies,West Indies,0.0
2007-01-27,Chennai,33,35,1,West Indies,India,6.363636363636363,India,West Indies,West Indies,0.0
2007-01-27,Chennai,34,35,1,West Indies,India,6.176470588235294,India,West Indies,West Indies,0.0
2007-01-27,Chennai,35,39,1,West Indies,India,6.685714285714286,India,West Indies,West Indies,0.0
2007-01-27,Chennai,36,39,1,West Indies,India,6.5,India,West Indies,West Indies,0.0
2007-01-27,Chennai,37,39,1,West Indies,India,6.324324324324325,India,West Indies,West Indies,0.0
2007-01-27,Chennai,38,39,1,West Indies,India,6.157894736842105,India,West Indies,West Indies,0.0
2007-01-27,Chennai,39,39,1,West Indies,India,6.0,India,West Indies,West Indies,0.0
2007-01-27,Chennai,40,40,1,West Indies,India,6.0,India,West Indies,West Indies,0.0
2007-01-27,Chennai,41,41,1,West Indies,India,6.0,India,West Indies,West Indies,0.0
2007-01-27,Chennai,42,42,1,West Indies,India,6.0,India,West Indies,West Indies,0.0
2007-01-27,Chennai,42,46,1,West Indies,India,6.571428571428571,India,West Indies,West Indies,0.0
2007-01-27,Chennai,43,46,1,West Indies,India,6.4186046511627906,India,West Indies,West Indies,0.0
2007-01-27,Chennai,44,48,1,West Indies,India,6.545454545454546,India,West Indies,West Indies,0.0
2007-01-27,Chennai,45,50,1,West Indies,India,6.666666666666667,India,West Indies,West Indies,0.0
2007-01-27,Chennai,46,54,1,West Indies,India,7.043478260869565,India,West Indies,West Indies,0.0
2007-01-27,Chennai,47,58,1,West Indies,India,7.404255319148936,India,West Indies,West Indies,0.0
2007-01-27,Chennai,48,62,1,West Indies,India,7.75,India,West Indies,West Indies,0.0
2007-01-27,Chennai,48,62,1,West Indies,India,7.75,India,West Indies,West Indies,0.0
2007-01-27,Chennai,49,63,1,West Indies,India,7.714285714285714,India,West Indies,West Indies,0.0
2007-01-27,Chennai,50,63,1,West Indies,India,7.56,India,West Indies,West Indies,0.0
2007-01-27,Chennai,51,64,1,West Indies,India,7.529411764705882,India,West Indies,West Indies,0.0
2007-01-27,Chennai,52,64,1,West Indies,India,7.384615384615385,India,West Indies,West Indies,0.0
2007-01-27,Chennai,53,70,1,West Indies,India,7.9245283018867925,India,West Indies,West Indies,0.0
2007-01-27,Chennai,54,72,1,West Indies,India,8.0,India,West Indies,West Indies,0.0
2007-01-27,Chennai,54,72,1,West Indies,India,8.0,India,West Indies,West Indies,0.0
2007-01-27,Chennai,54,76,1,West Indies,India,8.444444444444445,India,West Indies,West Indies,0.0
2007-01-27,Chennai,55,76,1,West Indies,India,8.290909090909091,India,West Indies,West Indies,0.0
2007-01-27,Chennai,56,80,1,West Indies,India,8.571428571428571,India,West Indies,West Indies,0.0
2007-01-27,Chennai,57,86,1,West Indies,India,9.052631578947368,India,West Indies,West Indies,0.0
2007-01-27,Chennai,58,90,1,West Indies,India,9.310344827586206,India,West Indies,West Indies,0.0
2007-01-27,Chennai,59,94,1,West Indies,India,9.559322033898304,India,West Indies,West Indies,0.0
2007-01-27,Chennai,60,95,1,West Indies,India,9.5,India,West Indies,West Indies,0.0
2007-01-27,Chennai,61,95,1,West Indies,India,9.344262295081966,India,West Indies,West Indies,0.0
2007-01-27,Chennai,62,95,2,West Indies,India,9.193548387096774,India,West Indies,West Indies,0.0
