Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2014-05-06,Dublin,1,0,0,Ireland,Sri Lanka,0,Sri Lanka,Ireland,Sri Lanka,nan
2014-05-06,Dublin,2,0,0,Ireland,Sri Lanka,0,Sri Lanka,Ireland,Sri Lanka,nan
2014-05-06,Dublin,3,0,0,Ireland,Sri Lanka,0,Sri Lanka,Ireland,Sri Lanka,nan
2014-05-06,Dublin,4,0,1,Ireland,Sri Lanka,0,Sri Lanka,Ireland,Sri Lanka,nan
2014-05-06,Dublin,5,0,1,Ireland,Sri Lanka,0,Sri Lanka,Ireland,Sri Lanka,nan
2014-05-06,Dublin,6,1,1,Ireland,Sri Lanka,1,Sri Lanka,Ireland,Sri Lanka,nan
2014-05-06,Dublin,7,2,1,Ireland,Sri Lanka,1,Sri Lanka,Ireland,Sri Lanka,nan
2014-05-06,Dublin,8,3,1,Ireland,Sri Lanka,2,Sri Lanka,Ireland,Sri Lanka,nan
2014-05-06,Dublin,9,3,1,Ireland,Sri Lanka,2,Sri Lanka,Ireland,Sri Lanka,nan
2014-05-06,Dublin,10,3,1,Ireland,Sri Lanka,1,Sri Lanka,Ireland,Sri Lanka,nan
2014-05-06,Dublin,11,3,1,Ireland,Sri Lanka,1,Sri Lanka,Ireland,Sri Lanka,nan
2014-05-06,Dublin,12,3,1,Ireland,Sri Lanka,1,Sri Lanka,Ireland,Sri Lanka,nan
2014-05-06,Dublin,12,6,1,Ireland,Sri Lanka,3,Sri Lanka,Ireland,Sri Lanka,nan
2014-05-06,Dublin,13,6,1,Ireland,Sri Lanka,2,Sri Lanka,Ireland,Sri Lanka,nan
2014-05-06,Dublin,14,6,1,Ireland,Sri Lanka,2,Sri Lanka,Ireland,Sri Lanka,nan
2014-05-06,Dublin,15,6,1,Ireland,Sri Lanka,2,Sri Lanka,Ireland,Sri Lanka,nan
2014-05-06,Dublin,16,6,1,Ireland,Sri Lanka,2,Sri Lanka,Ireland,Sri Lanka,nan
2014-05-06,Dublin,17,6,1,Ireland,Sri Lanka,2,Sri Lanka,Ireland,Sri Lanka,nan
2014-05-06,Dublin,18,6,1,Ireland,Sri Lanka,2,Sri Lanka,Ireland,Sri Lanka,nan
2014-05-06,Dublin,19,8,1,Ireland,Sri Lanka,2,Sri Lanka,Ireland,Sri Lanka,nan
2014-05-06,Dublin,20,8,1,Ireland,Sri Lanka,2,Sri Lanka,Ireland,Sri Lanka,nan
2014-05-06,Dublin,21,8,1,Ireland,Sri Lanka,2,Sri Lanka,Ireland,Sri Lanka,nan
2014-05-06,Dublin,22,9,1,Ireland,Sri Lanka,2,Sri Lanka,Ireland,Sri Lanka,nan
2014-05-06,Dublin,23,9,1,Ireland,Sri Lanka,2,Sri Lanka,Ireland,Sri Lanka,nan
2014-05-06,Dublin,24,9,1,Ireland,Sri Lanka,2,Sri Lanka,Ireland,Sri Lanka,nan
2014-05-06,Dublin,25,9,1,Ireland,Sri Lanka,2,Sri Lanka,Ireland,Sri Lanka,nan
2014-05-06,Dublin,26,9,1,Ireland,Sri Lanka,2,Sri Lanka,Ireland,Sri Lanka,nan
2014-05-06,Dublin,27,10,1,Ireland,Sri Lanka,2,Sri Lanka,Ireland,Sri Lanka,nan
