Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-03-11,Hamilton,1,0,0,New Zealand,New Zealand,0.0,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,2,4,0,New Zealand,New Zealand,12.0,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,3,5,0,New Zealand,New Zealand,10.0,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,4,9,0,New Zealand,New Zealand,13.5,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,5,9,0,New Zealand,New Zealand,10.8,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,6,10,0,New Zealand,New Zealand,10.0,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,6,10,0,New Zealand,New Zealand,10.0,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,7,10,0,New Zealand,New Zealand,8.571428571428571,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,8,11,0,New Zealand,New Zealand,8.25,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,9,12,0,New Zealand,New Zealand,8.0,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,10,12,0,New Zealand,New Zealand,7.2,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,11,12,0,New Zealand,New Zealand,6.545454545454546,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,12,12,0,New Zealand,New Zealand,6.0,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,12,12,0,New Zealand,New Zealand,6.0,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,12,12,0,New Zealand,New Zealand,6.0,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,13,12,0,New Zealand,New Zealand,5.538461538461538,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,14,13,0,New Zealand,New Zealand,5.571428571428571,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,15,13,0,New Zealand,New Zealand,5.2,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,16,13,0,New Zealand,New Zealand,4.875,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,17,13,0,New Zealand,New Zealand,4.588235294117647,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,18,14,0,New Zealand,New Zealand,4.666666666666667,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,19,14,0,New Zealand,New Zealand,4.421052631578948,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,20,14,0,New Zealand,New Zealand,4.2,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,21,15,0,New Zealand,New Zealand,4.285714285714286,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,22,15,0,New Zealand,New Zealand,4.090909090909091,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,23,15,0,New Zealand,New Zealand,3.9130434782608696,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,24,16,0,New Zealand,New Zealand,4.0,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,25,17,0,New Zealand,New Zealand,4.08,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,26,17,0,New Zealand,New Zealand,3.923076923076923,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,27,17,0,New Zealand,New Zealand,3.7777777777777777,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,28,17,0,New Zealand,New Zealand,3.642857142857143,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,29,17,0,New Zealand,New Zealand,3.5172413793103448,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,30,17,0,New Zealand,New Zealand,3.4,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,30,17,0,New Zealand,New Zealand,3.4,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,31,17,0,New Zealand,New Zealand,3.2903225806451615,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,32,17,0,New Zealand,New Zealand,3.1875,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,33,17,0,New Zealand,New Zealand,3.090909090909091,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,34,18,0,New Zealand,New Zealand,3.176470588235294,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,35,19,0,New Zealand,New Zealand,3.257142857142857,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,36,19,0,New Zealand,New Zealand,3.1666666666666665,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,37,20,0,New Zealand,New Zealand,3.2432432432432434,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,38,20,0,New Zealand,New Zealand,3.1578947368421053,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,39,21,0,New Zealand,New Zealand,3.230769230769231,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,40,21,0,New Zealand,New Zealand,3.15,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,41,21,0,New Zealand,New Zealand,3.073170731707317,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,42,21,0,New Zealand,New Zealand,3.0,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,43,25,0,New Zealand,New Zealand,3.488372093023256,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,44,25,0,New Zealand,New Zealand,3.409090909090909,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,45,29,0,New Zealand,New Zealand,3.8666666666666667,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,46,30,0,New Zealand,New Zealand,3.9130434782608696,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,47,30,0,New Zealand,New Zealand,3.8297872340425534,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,48,30,0,New Zealand,New Zealand,3.75,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,49,30,0,New Zealand,New Zealand,3.673469387755102,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,50,30,0,New Zealand,New Zealand,3.6,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,51,31,0,New Zealand,New Zealand,3.6470588235294117,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,52,31,0,New Zealand,New Zealand,3.576923076923077,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,53,35,0,New Zealand,New Zealand,3.9622641509433962,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,54,35,0,New Zealand,New Zealand,3.888888888888889,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,55,35,0,New Zealand,New Zealand,3.8181818181818183,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,56,35,0,New Zealand,New Zealand,3.75,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,57,37,0,New Zealand,New Zealand,3.8947368421052633,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,58,39,0,New Zealand,New Zealand,4.0344827586206895,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,59,39,0,New Zealand,New Zealand,3.9661016949152543,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,60,43,0,New Zealand,New Zealand,4.3,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,61,43,0,New Zealand,New Zealand,4.229508196721311,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,62,49,0,New Zealand,New Zealand,4.741935483870968,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,63,53,0,New Zealand,New Zealand,5.0476190476190474,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,64,55,0,New Zealand,New Zealand,5.15625,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,65,55,0,New Zealand,New Zealand,5.076923076923077,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,66,56,0,New Zealand,New Zealand,5.090909090909091,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,66,57,0,New Zealand,New Zealand,5.181818181818182,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,67,57,0,New Zealand,New Zealand,5.104477611940299,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,68,57,0,New Zealand,New Zealand,5.029411764705882,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,69,61,0,New Zealand,New Zealand,5.304347826086956,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,70,65,0,New Zealand,New Zealand,5.571428571428571,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,71,69,0,New Zealand,New Zealand,5.830985915492958,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,72,70,0,New Zealand,New Zealand,5.833333333333333,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,73,71,0,New Zealand,New Zealand,5.835616438356165,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,74,72,0,New Zealand,New Zealand,5.837837837837838,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,75,72,0,New Zealand,New Zealand,5.76,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,76,72,0,New Zealand,New Zealand,5.684210526315789,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,77,73,0,New Zealand,New Zealand,5.688311688311688,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,78,74,0,New Zealand,New Zealand,5.6923076923076925,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,79,76,0,New Zealand,New Zealand,5.772151898734177,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,80,76,0,New Zealand,New Zealand,5.7,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,81,76,0,New Zealand,New Zealand,5.62962962962963,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,82,77,0,New Zealand,New Zealand,5.634146341463414,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,83,78,0,New Zealand,New Zealand,5.63855421686747,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,84,78,0,New Zealand,New Zealand,5.571428571428571,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,85,78,0,New Zealand,New Zealand,5.5058823529411764,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,86,79,0,New Zealand,New Zealand,5.511627906976744,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,87,84,0,New Zealand,New Zealand,5.793103448275862,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,88,86,0,New Zealand,New Zealand,5.863636363636363,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,89,86,0,New Zealand,New Zealand,5.797752808988764,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,90,86,0,New Zealand,New Zealand,5.733333333333333,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,90,86,0,New Zealand,New Zealand,5.733333333333333,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,90,87,0,New Zealand,New Zealand,5.8,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,91,88,0,New Zealand,New Zealand,5.802197802197802,New Zealand,India,India,-10000000000.0
2009-03-11,Hamilton,92,88,0,New Zealand,New Zealand,5.739130434782608,New Zealand,India,India,-10000000000.0
