Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2010-08-16,Ayr,1,0,0,Scotland,Scotland,0,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,2,0,0,Scotland,Scotland,0,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,3,1,0,Scotland,Scotland,2,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,4,1,0,Scotland,Scotland,1,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,5,1,0,Scotland,Scotland,1,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,6,5,0,Scotland,Scotland,5,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,7,5,0,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,8,7,0,Scotland,Scotland,5,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,9,8,0,Scotland,Scotland,5,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,10,8,0,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,11,8,0,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,12,9,0,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,13,9,0,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,14,9,1,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,15,9,1,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,16,10,1,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,17,14,1,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,18,17,1,Scotland,Scotland,5,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,18,17,1,Scotland,Scotland,5,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,19,17,2,Scotland,Scotland,5,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,20,17,2,Scotland,Scotland,5,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,21,17,2,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,22,17,2,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,23,21,2,Scotland,Scotland,5,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,24,21,2,Scotland,Scotland,5,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,25,23,2,Scotland,Scotland,5,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,26,24,2,Scotland,Scotland,5,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,27,24,3,Scotland,Scotland,5,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,28,24,3,Scotland,Scotland,5,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,29,25,3,Scotland,Scotland,5,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,30,25,3,Scotland,Scotland,5,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,31,25,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,32,25,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,33,25,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,34,25,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,35,26,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,36,27,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,37,27,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,38,27,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,39,27,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,40,28,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,41,34,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,42,34,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,42,36,3,Scotland,Scotland,5,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,43,36,3,Scotland,Scotland,5,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,44,36,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,45,36,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,46,37,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,47,37,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,48,38,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,49,38,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,50,38,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,51,38,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,52,38,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,53,38,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,54,38,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,55,41,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,56,41,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,57,41,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,58,41,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,59,41,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,60,41,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,61,41,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,62,42,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,63,42,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,64,42,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,65,42,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,66,42,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,67,42,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,68,42,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,69,42,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,70,42,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,71,42,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,72,42,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,73,42,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,74,42,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,75,46,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,76,46,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,77,46,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,78,50,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,79,50,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,80,50,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,81,50,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,82,50,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,83,50,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,84,51,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,85,51,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,86,55,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,87,55,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,88,59,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,89,60,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,90,60,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,90,60,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,91,61,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,92,61,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,93,61,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,94,61,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,95,61,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,96,62,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,97,62,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,98,62,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,99,63,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,100,64,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,101,64,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,102,64,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,103,65,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,104,68,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,105,69,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,106,69,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,107,70,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,108,71,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,108,72,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,109,72,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,110,73,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,111,73,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,112,74,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,113,74,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,114,75,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,114,75,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,115,75,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,116,75,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,117,75,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,118,76,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,119,77,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,120,77,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,121,78,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,122,78,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,123,78,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,124,79,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,125,80,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,126,81,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,127,82,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,128,83,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,129,83,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,130,83,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,131,84,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,132,88,3,Scotland,Scotland,4,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,133,88,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,134,88,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
2010-08-16,Ayr,135,88,3,Scotland,Scotland,3,Scotland,Afghanistan,Afghanistan,nan
