Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2012-02-18,No Info,1,0,0,Ireland,Ireland,0.0,Ireland,Kenya,Kenya,0.0
2012-02-18,No Info,2,0,0,Ireland,Ireland,0.0,Ireland,Kenya,Kenya,0.0
2012-02-18,No Info,3,0,0,Ireland,Ireland,0.0,Ireland,Kenya,Kenya,0.0
2012-02-18,No Info,4,2,0,Ireland,Ireland,3.0,Ireland,Kenya,Kenya,0.0
2012-02-18,No Info,5,2,0,Ireland,Ireland,2.4,Ireland,Kenya,Kenya,0.0
2012-02-18,No Info,6,2,0,Ireland,Ireland,2.0,Ireland,Kenya,Kenya,0.0
2012-02-18,No Info,7,2,0,Ireland,Ireland,1.7142857142857142,Ireland,Kenya,Kenya,0.0
2012-02-18,No Info,8,2,0,Ireland,Ireland,1.5,Ireland,Kenya,Kenya,0.0
2012-02-18,No Info,9,2,0,Ireland,Ireland,1.3333333333333333,Ireland,Kenya,Kenya,0.0
2012-02-18,No Info,10,2,0,Ireland,Ireland,1.2,Ireland,Kenya,Kenya,0.0
2012-02-18,No Info,11,6,0,Ireland,Ireland,3.272727272727273,Ireland,Kenya,Kenya,0.0
2012-02-18,No Info,12,7,0,Ireland,Ireland,3.5,Ireland,Kenya,Kenya,0.0
2012-02-18,No Info,13,11,0,Ireland,Ireland,5.076923076923077,Ireland,Kenya,Kenya,0.0
2012-02-18,No Info,14,11,0,Ireland,Ireland,4.714285714285714,Ireland,Kenya,Kenya,0.0
2012-02-18,No Info,15,11,0,Ireland,Ireland,4.4,Ireland,Kenya,Kenya,0.0
2012-02-18,No Info,16,11,0,Ireland,Ireland,4.125,Ireland,Kenya,Kenya,0.0
2012-02-18,No Info,17,11,0,Ireland,Ireland,3.8823529411764706,Ireland,Kenya,Kenya,0.0
2012-02-18,No Info,18,11,0,Ireland,Ireland,3.6666666666666665,Ireland,Kenya,Kenya,0.0
2012-02-18,No Info,19,14,0,Ireland,Ireland,4.421052631578948,Ireland,Kenya,Kenya,0.0
2012-02-18,No Info,20,14,0,Ireland,Ireland,4.2,Ireland,Kenya,Kenya,0.0
2012-02-18,No Info,21,15,0,Ireland,Ireland,4.285714285714286,Ireland,Kenya,Kenya,0.0
