Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-01-02,Christchurch,1,0,0,New Zealand,Sri Lanka,0.0,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,2,0,0,New Zealand,Sri Lanka,0.0,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,3,0,0,New Zealand,Sri Lanka,0.0,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,4,0,0,New Zealand,Sri Lanka,0.0,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,5,0,0,New Zealand,Sri Lanka,0.0,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,6,0,0,New Zealand,Sri Lanka,0.0,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,7,0,0,New Zealand,Sri Lanka,0.0,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,8,0,1,New Zealand,Sri Lanka,0.0,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,9,0,1,New Zealand,Sri Lanka,0.0,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,10,0,1,New Zealand,Sri Lanka,0.0,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,11,0,1,New Zealand,Sri Lanka,0.0,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,12,0,1,New Zealand,Sri Lanka,0.0,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,13,0,1,New Zealand,Sri Lanka,0.0,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,14,2,1,New Zealand,Sri Lanka,0.8571428571428571,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,15,2,1,New Zealand,Sri Lanka,0.8,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,16,2,1,New Zealand,Sri Lanka,0.75,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,17,2,1,New Zealand,Sri Lanka,0.7058823529411765,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,18,2,1,New Zealand,Sri Lanka,0.6666666666666666,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,19,2,1,New Zealand,Sri Lanka,0.631578947368421,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,20,7,1,New Zealand,Sri Lanka,2.1,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,21,8,1,New Zealand,Sri Lanka,2.2857142857142856,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,22,8,1,New Zealand,Sri Lanka,2.1818181818181817,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,23,8,1,New Zealand,Sri Lanka,2.0869565217391304,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,24,12,1,New Zealand,Sri Lanka,3.0,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,25,13,1,New Zealand,Sri Lanka,3.12,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,26,13,1,New Zealand,Sri Lanka,3.0,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,27,13,1,New Zealand,Sri Lanka,2.888888888888889,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,28,13,1,New Zealand,Sri Lanka,2.7857142857142856,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,29,13,1,New Zealand,Sri Lanka,2.689655172413793,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,30,14,1,New Zealand,Sri Lanka,2.8,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,31,14,1,New Zealand,Sri Lanka,2.7096774193548385,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,32,18,1,New Zealand,Sri Lanka,3.375,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,33,22,1,New Zealand,Sri Lanka,4.0,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,34,23,1,New Zealand,Sri Lanka,4.0588235294117645,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,35,23,1,New Zealand,Sri Lanka,3.942857142857143,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,36,23,1,New Zealand,Sri Lanka,3.8333333333333335,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,37,23,1,New Zealand,Sri Lanka,3.72972972972973,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,38,23,1,New Zealand,Sri Lanka,3.6315789473684212,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,39,27,1,New Zealand,Sri Lanka,4.153846153846154,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,40,27,1,New Zealand,Sri Lanka,4.05,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,41,27,1,New Zealand,Sri Lanka,3.951219512195122,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,42,28,1,New Zealand,Sri Lanka,4.0,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,43,32,1,New Zealand,Sri Lanka,4.465116279069767,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,44,32,2,New Zealand,Sri Lanka,4.363636363636363,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,45,33,2,New Zealand,Sri Lanka,4.4,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,46,33,2,New Zealand,Sri Lanka,4.304347826086956,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,47,33,2,New Zealand,Sri Lanka,4.212765957446808,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,48,33,2,New Zealand,Sri Lanka,4.125,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,49,33,2,New Zealand,Sri Lanka,4.040816326530612,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,50,33,2,New Zealand,Sri Lanka,3.96,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,51,37,2,New Zealand,Sri Lanka,4.352941176470588,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,52,41,2,New Zealand,Sri Lanka,4.730769230769231,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,53,43,2,New Zealand,Sri Lanka,4.867924528301887,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,54,43,2,New Zealand,Sri Lanka,4.777777777777778,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,55,43,2,New Zealand,Sri Lanka,4.6909090909090905,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,56,44,2,New Zealand,Sri Lanka,4.714285714285714,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,57,44,2,New Zealand,Sri Lanka,4.631578947368421,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,58,44,2,New Zealand,Sri Lanka,4.551724137931035,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,59,44,2,New Zealand,Sri Lanka,4.47457627118644,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,60,44,2,New Zealand,Sri Lanka,4.4,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,61,45,2,New Zealand,Sri Lanka,4.426229508196721,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,62,45,2,New Zealand,Sri Lanka,4.354838709677419,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,63,49,2,New Zealand,Sri Lanka,4.666666666666667,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,64,49,2,New Zealand,Sri Lanka,4.59375,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,65,49,2,New Zealand,Sri Lanka,4.523076923076923,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,66,49,2,New Zealand,Sri Lanka,4.454545454545454,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,67,49,2,New Zealand,Sri Lanka,4.388059701492537,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,68,49,2,New Zealand,Sri Lanka,4.323529411764706,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,69,49,2,New Zealand,Sri Lanka,4.260869565217392,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,70,50,2,New Zealand,Sri Lanka,4.285714285714286,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,71,50,2,New Zealand,Sri Lanka,4.225352112676056,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,72,50,3,New Zealand,Sri Lanka,4.166666666666667,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,73,50,3,New Zealand,Sri Lanka,4.109589041095891,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,74,50,3,New Zealand,Sri Lanka,4.054054054054054,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,75,54,3,New Zealand,Sri Lanka,4.32,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,76,54,3,New Zealand,Sri Lanka,4.2631578947368425,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,77,54,3,New Zealand,Sri Lanka,4.207792207792208,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,78,54,3,New Zealand,Sri Lanka,4.153846153846154,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,79,54,3,New Zealand,Sri Lanka,4.10126582278481,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,80,54,3,New Zealand,Sri Lanka,4.05,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,81,55,3,New Zealand,Sri Lanka,4.074074074074074,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,82,55,3,New Zealand,Sri Lanka,4.024390243902439,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,83,55,4,New Zealand,Sri Lanka,3.9759036144578315,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,84,55,4,New Zealand,Sri Lanka,3.9285714285714284,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,85,55,4,New Zealand,Sri Lanka,3.8823529411764706,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,86,55,4,New Zealand,Sri Lanka,3.8372093023255816,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,87,55,4,New Zealand,Sri Lanka,3.793103448275862,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,88,55,4,New Zealand,Sri Lanka,3.75,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,89,55,4,New Zealand,Sri Lanka,3.707865168539326,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,90,56,4,New Zealand,Sri Lanka,3.7333333333333334,Sri Lanka,New Zealand,New Zealand,100.0
2007-01-02,Christchurch,90,56,4,New Zealand,Sri Lanka,3.7333333333333334,Sri Lanka,New Zealand,New Zealand,100.0
