Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-10-18,Bulawayo,1,0,0,Afghanistan,Afghanistan,0,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,2,4,0,Afghanistan,Afghanistan,12,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,3,5,0,Afghanistan,Afghanistan,10,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,4,6,0,Afghanistan,Afghanistan,9,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,5,6,0,Afghanistan,Afghanistan,7,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,6,6,0,Afghanistan,Afghanistan,6,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,7,10,0,Afghanistan,Afghanistan,8,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,8,14,0,Afghanistan,Afghanistan,10,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,9,14,0,Afghanistan,Afghanistan,9,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,10,15,0,Afghanistan,Afghanistan,9,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,11,16,0,Afghanistan,Afghanistan,8,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,12,18,0,Afghanistan,Afghanistan,9,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,13,18,0,Afghanistan,Afghanistan,8,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,14,18,0,Afghanistan,Afghanistan,7,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,15,18,0,Afghanistan,Afghanistan,7,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,16,18,0,Afghanistan,Afghanistan,6,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,17,18,0,Afghanistan,Afghanistan,6,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,18,18,0,Afghanistan,Afghanistan,6,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,19,20,0,Afghanistan,Afghanistan,6,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,20,20,0,Afghanistan,Afghanistan,6,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,21,20,0,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,22,24,0,Afghanistan,Afghanistan,6,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,23,25,0,Afghanistan,Afghanistan,6,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,24,25,0,Afghanistan,Afghanistan,6,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,25,25,1,Afghanistan,Afghanistan,6,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,26,26,1,Afghanistan,Afghanistan,6,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,27,26,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,28,26,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,29,26,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,30,26,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,31,26,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,32,26,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,33,28,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,34,32,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,35,33,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,36,33,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,36,33,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,37,33,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,38,33,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,39,34,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,40,34,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,41,35,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,42,35,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,43,36,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,44,36,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,45,36,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,46,36,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,47,37,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,48,37,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,48,41,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,49,41,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,50,41,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,51,41,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,52,45,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,53,49,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,54,49,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,55,49,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,56,53,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,57,53,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,58,53,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,59,54,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,60,54,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,61,54,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,62,54,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,63,54,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,64,54,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,65,54,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,66,55,1,Afghanistan,Afghanistan,5,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,67,55,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,68,56,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,69,56,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,70,57,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,71,57,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,72,57,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,73,57,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,74,57,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,75,57,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,76,57,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,77,58,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,78,58,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,79,58,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,80,58,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,81,58,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,82,58,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,83,59,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,84,61,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,85,61,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,86,62,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,87,64,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,88,64,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,89,64,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,90,65,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,91,65,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,92,66,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,93,66,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,94,66,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,95,67,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
2015-10-18,Bulawayo,96,67,1,Afghanistan,Afghanistan,4,Afghanistan,Zimbabwe,Afghanistan,-inf
