Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2010-02-11,Christchurch,1,0,0,New Zealand,Bangladesh,0,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,2,4,0,New Zealand,Bangladesh,12,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,3,4,0,New Zealand,Bangladesh,8,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,4,4,0,New Zealand,Bangladesh,6,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,5,8,0,New Zealand,Bangladesh,9,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,6,8,1,New Zealand,Bangladesh,8,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,7,8,1,New Zealand,Bangladesh,6,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,8,8,1,New Zealand,Bangladesh,6,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,9,8,1,New Zealand,Bangladesh,5,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,10,8,1,New Zealand,Bangladesh,4,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,11,12,1,New Zealand,Bangladesh,6,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,12,17,1,New Zealand,Bangladesh,8,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,12,17,1,New Zealand,Bangladesh,8,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,13,17,1,New Zealand,Bangladesh,7,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,14,21,1,New Zealand,Bangladesh,9,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,15,21,1,New Zealand,Bangladesh,8,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,16,22,1,New Zealand,Bangladesh,8,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,17,22,1,New Zealand,Bangladesh,7,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,18,24,1,New Zealand,Bangladesh,8,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,19,24,1,New Zealand,Bangladesh,7,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,20,28,1,New Zealand,Bangladesh,8,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,21,28,1,New Zealand,Bangladesh,8,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,22,29,1,New Zealand,Bangladesh,7,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,23,29,1,New Zealand,Bangladesh,7,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,24,30,1,New Zealand,Bangladesh,7,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,24,31,1,New Zealand,Bangladesh,7,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,25,31,1,New Zealand,Bangladesh,7,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,26,31,1,New Zealand,Bangladesh,7,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,27,31,1,New Zealand,Bangladesh,6,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,28,33,1,New Zealand,Bangladesh,7,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,29,33,1,New Zealand,Bangladesh,6,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,30,33,1,New Zealand,Bangladesh,6,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,31,37,1,New Zealand,Bangladesh,7,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,32,37,1,New Zealand,Bangladesh,6,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,33,41,1,New Zealand,Bangladesh,7,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,34,41,1,New Zealand,Bangladesh,7,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,35,41,2,New Zealand,Bangladesh,7,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,36,42,2,New Zealand,Bangladesh,7,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,37,42,2,New Zealand,Bangladesh,6,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,38,42,2,New Zealand,Bangladesh,6,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,39,42,2,New Zealand,Bangladesh,6,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,40,42,2,New Zealand,Bangladesh,6,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,41,42,2,New Zealand,Bangladesh,6,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,42,42,2,New Zealand,Bangladesh,6,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,43,42,2,New Zealand,Bangladesh,5,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,44,42,2,New Zealand,Bangladesh,5,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,45,42,2,New Zealand,Bangladesh,5,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,46,43,2,New Zealand,Bangladesh,5,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,47,43,2,New Zealand,Bangladesh,5,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,48,44,2,New Zealand,Bangladesh,5,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,49,44,2,New Zealand,Bangladesh,5,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,50,44,2,New Zealand,Bangladesh,5,Bangladesh,New Zealand,New Zealand,-70.55
2010-02-11,Christchurch,51,44,2,New Zealand,Bangladesh,5,Bangladesh,New Zealand,New Zealand,-70.55
