Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2013-12-18,No Info,1,0,0,Pakistan,Pakistan,0.0,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,2,0,0,Pakistan,Pakistan,0.0,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,3,1,0,Pakistan,Pakistan,2.0,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,4,1,0,Pakistan,Pakistan,1.5,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,5,1,0,Pakistan,Pakistan,1.2,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,6,2,0,Pakistan,Pakistan,2.0,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,7,2,0,Pakistan,Pakistan,1.7142857142857142,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,8,2,0,Pakistan,Pakistan,1.5,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,9,2,0,Pakistan,Pakistan,1.3333333333333333,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,10,2,0,Pakistan,Pakistan,1.2,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,11,2,0,Pakistan,Pakistan,1.0909090909090908,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,12,2,0,Pakistan,Pakistan,1.0,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,13,2,0,Pakistan,Pakistan,0.9230769230769231,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,14,2,0,Pakistan,Pakistan,0.8571428571428571,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,15,3,0,Pakistan,Pakistan,1.2,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,16,5,0,Pakistan,Pakistan,1.875,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,17,5,0,Pakistan,Pakistan,1.7647058823529411,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,18,9,0,Pakistan,Pakistan,3.0,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,19,9,0,Pakistan,Pakistan,2.8421052631578947,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,20,15,0,Pakistan,Pakistan,4.5,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,21,19,0,Pakistan,Pakistan,5.428571428571429,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,22,19,0,Pakistan,Pakistan,5.181818181818182,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,23,23,0,Pakistan,Pakistan,6.0,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,24,25,0,Pakistan,Pakistan,6.25,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,25,26,0,Pakistan,Pakistan,6.24,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,26,30,0,Pakistan,Pakistan,6.923076923076923,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,27,31,0,Pakistan,Pakistan,6.888888888888889,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,28,32,0,Pakistan,Pakistan,6.857142857142857,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,29,32,0,Pakistan,Pakistan,6.620689655172414,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,30,32,0,Pakistan,Pakistan,6.4,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,31,32,0,Pakistan,Pakistan,6.193548387096774,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,32,32,0,Pakistan,Pakistan,6.0,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,33,32,0,Pakistan,Pakistan,5.818181818181818,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,34,32,0,Pakistan,Pakistan,5.647058823529412,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,35,32,0,Pakistan,Pakistan,5.485714285714286,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,36,33,0,Pakistan,Pakistan,5.5,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,37,35,0,Pakistan,Pakistan,5.675675675675675,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,38,35,1,Pakistan,Pakistan,5.526315789473684,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,39,35,1,Pakistan,Pakistan,5.384615384615385,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,40,35,1,Pakistan,Pakistan,5.25,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,41,35,1,Pakistan,Pakistan,5.121951219512195,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,42,35,1,Pakistan,Pakistan,5.0,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,43,35,1,Pakistan,Pakistan,4.883720930232558,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,44,35,1,Pakistan,Pakistan,4.7727272727272725,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,45,35,1,Pakistan,Pakistan,4.666666666666667,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,46,35,1,Pakistan,Pakistan,4.565217391304348,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,47,35,1,Pakistan,Pakistan,4.468085106382978,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,48,35,1,Pakistan,Pakistan,4.375,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,49,39,1,Pakistan,Pakistan,4.775510204081633,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,50,43,1,Pakistan,Pakistan,5.16,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,51,43,1,Pakistan,Pakistan,5.0588235294117645,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,52,44,1,Pakistan,Pakistan,5.076923076923077,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,53,44,1,Pakistan,Pakistan,4.981132075471698,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,54,45,1,Pakistan,Pakistan,5.0,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,55,45,1,Pakistan,Pakistan,4.909090909090909,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,56,46,1,Pakistan,Pakistan,4.928571428571429,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,57,46,1,Pakistan,Pakistan,4.842105263157895,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,58,46,1,Pakistan,Pakistan,4.758620689655173,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,59,46,1,Pakistan,Pakistan,4.677966101694915,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,60,47,1,Pakistan,Pakistan,4.7,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,61,49,1,Pakistan,Pakistan,4.819672131147541,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,62,49,1,Pakistan,Pakistan,4.741935483870968,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,63,49,1,Pakistan,Pakistan,4.666666666666667,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,64,49,1,Pakistan,Pakistan,4.59375,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,65,50,1,Pakistan,Pakistan,4.615384615384615,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,66,50,1,Pakistan,Pakistan,4.545454545454546,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,67,50,1,Pakistan,Pakistan,4.477611940298507,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,68,51,1,Pakistan,Pakistan,4.5,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,69,51,1,Pakistan,Pakistan,4.434782608695652,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,70,52,1,Pakistan,Pakistan,4.457142857142857,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,71,52,1,Pakistan,Pakistan,4.394366197183099,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,72,52,1,Pakistan,Pakistan,4.333333333333333,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,73,56,1,Pakistan,Pakistan,4.602739726027397,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,74,56,1,Pakistan,Pakistan,4.54054054054054,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,75,62,1,Pakistan,Pakistan,4.96,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,76,68,1,Pakistan,Pakistan,5.368421052631579,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,77,69,1,Pakistan,Pakistan,5.376623376623376,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,78,69,1,Pakistan,Pakistan,5.3076923076923075,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,79,69,1,Pakistan,Pakistan,5.2405063291139244,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,80,70,1,Pakistan,Pakistan,5.25,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,81,70,1,Pakistan,Pakistan,5.185185185185185,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,82,73,1,Pakistan,Pakistan,5.341463414634147,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,83,73,1,Pakistan,Pakistan,5.27710843373494,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,84,74,1,Pakistan,Pakistan,5.285714285714286,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,85,74,1,Pakistan,Pakistan,5.223529411764706,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,86,74,1,Pakistan,Pakistan,5.162790697674419,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,87,75,1,Pakistan,Pakistan,5.172413793103448,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,88,75,1,Pakistan,Pakistan,5.113636363636363,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,89,76,1,Pakistan,Pakistan,5.123595505617978,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,90,76,1,Pakistan,Pakistan,5.066666666666666,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,91,77,1,Pakistan,Pakistan,5.076923076923077,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,92,78,1,Pakistan,Pakistan,5.086956521739131,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,93,79,1,Pakistan,Pakistan,5.096774193548387,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,94,79,1,Pakistan,Pakistan,5.042553191489362,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,95,80,1,Pakistan,Pakistan,5.052631578947368,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,96,81,1,Pakistan,Pakistan,5.0625,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,97,81,1,Pakistan,Pakistan,5.010309278350515,Pakistan,Sri Lanka,Pakistan,0.0
2013-12-18,No Info,98,81,1,Pakistan,Pakistan,4.959183673469388,Pakistan,Sri Lanka,Pakistan,0.0
