Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2006-10-10,Ahmedabad,1,0,0,Sri Lanka,Zimbabwe,0.0,Sri Lanka,Zimbabwe,Sri Lanka,100.0
2006-10-10,Ahmedabad,2,0,0,Sri Lanka,Zimbabwe,0.0,Sri Lanka,Zimbabwe,Sri Lanka,100.0
2006-10-10,Ahmedabad,3,0,0,Sri Lanka,Zimbabwe,0.0,Sri Lanka,Zimbabwe,Sri Lanka,100.0
2006-10-10,Ahmedabad,4,0,0,Sri Lanka,Zimbabwe,0.0,Sri Lanka,Zimbabwe,Sri Lanka,100.0
2006-10-10,Ahmedabad,5,4,0,Sri Lanka,Zimbabwe,4.8,Sri Lanka,Zimbabwe,Sri Lanka,100.0
2006-10-10,Ahmedabad,6,4,0,Sri Lanka,Zimbabwe,4.0,Sri Lanka,Zimbabwe,Sri Lanka,100.0
2006-10-10,Ahmedabad,7,5,0,Sri Lanka,Zimbabwe,4.285714285714286,Sri Lanka,Zimbabwe,Sri Lanka,100.0
2006-10-10,Ahmedabad,8,6,0,Sri Lanka,Zimbabwe,4.5,Sri Lanka,Zimbabwe,Sri Lanka,100.0
2006-10-10,Ahmedabad,9,6,0,Sri Lanka,Zimbabwe,4.0,Sri Lanka,Zimbabwe,Sri Lanka,100.0
2006-10-10,Ahmedabad,10,7,0,Sri Lanka,Zimbabwe,4.2,Sri Lanka,Zimbabwe,Sri Lanka,100.0
2006-10-10,Ahmedabad,11,7,0,Sri Lanka,Zimbabwe,3.8181818181818183,Sri Lanka,Zimbabwe,Sri Lanka,100.0
2006-10-10,Ahmedabad,12,7,1,Sri Lanka,Zimbabwe,3.5,Sri Lanka,Zimbabwe,Sri Lanka,100.0
2006-10-10,Ahmedabad,12,7,1,Sri Lanka,Zimbabwe,3.5,Sri Lanka,Zimbabwe,Sri Lanka,100.0
2006-10-10,Ahmedabad,13,7,2,Sri Lanka,Zimbabwe,3.230769230769231,Sri Lanka,Zimbabwe,Sri Lanka,100.0
2006-10-10,Ahmedabad,14,7,2,Sri Lanka,Zimbabwe,3.0,Sri Lanka,Zimbabwe,Sri Lanka,100.0
2006-10-10,Ahmedabad,15,7,2,Sri Lanka,Zimbabwe,2.8,Sri Lanka,Zimbabwe,Sri Lanka,100.0
2006-10-10,Ahmedabad,16,7,2,Sri Lanka,Zimbabwe,2.625,Sri Lanka,Zimbabwe,Sri Lanka,100.0
2006-10-10,Ahmedabad,17,7,2,Sri Lanka,Zimbabwe,2.4705882352941178,Sri Lanka,Zimbabwe,Sri Lanka,100.0
2006-10-10,Ahmedabad,18,8,2,Sri Lanka,Zimbabwe,2.6666666666666665,Sri Lanka,Zimbabwe,Sri Lanka,100.0
