Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-03-29,Antigua,1,1,0,New Zealand,West Indies,6,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,2,1,0,New Zealand,West Indies,3,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,3,1,0,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,4,1,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,5,1,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,6,2,0,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,7,3,0,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,8,3,0,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,9,4,0,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,10,4,0,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,11,5,0,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,12,5,0,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,12,5,0,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,12,5,0,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,13,5,0,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,14,5,0,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,15,5,0,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,16,6,0,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,17,6,0,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,18,6,0,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,19,6,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,20,6,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,21,6,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,22,7,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,23,7,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,24,7,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,25,7,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,26,7,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,27,7,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,28,7,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,29,7,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,30,7,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,31,7,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,32,7,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,33,11,0,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,34,11,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,35,11,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,36,11,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,37,11,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,38,11,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,39,11,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,40,11,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,41,11,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,42,11,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,43,13,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,44,13,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,45,14,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,46,14,0,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,47,14,1,New Zealand,West Indies,1,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,48,16,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,49,20,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,50,20,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,51,20,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,52,24,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,53,24,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,54,26,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,55,26,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,56,26,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,57,26,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,58,27,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,59,27,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,60,27,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,61,27,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,62,27,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,63,27,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,64,27,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,65,28,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,66,28,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,66,28,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,67,28,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,68,28,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,69,32,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,70,32,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,71,32,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,72,32,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,73,32,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,74,32,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,75,33,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,76,34,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
2007-03-29,Antigua,77,38,1,New Zealand,West Indies,2,West Indies,New Zealand,New Zealand,nan
