Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2016-02-09,Centurion,1,1,0,England,England,6,England,South Africa,South Africa,53.85
2016-02-09,Centurion,2,1,0,England,England,3,England,South Africa,South Africa,53.85
2016-02-09,Centurion,3,1,0,England,England,2,England,South Africa,South Africa,53.85
2016-02-09,Centurion,4,1,0,England,England,1,England,South Africa,South Africa,53.85
2016-02-09,Centurion,5,1,0,England,England,1,England,South Africa,South Africa,53.85
2016-02-09,Centurion,6,1,0,England,England,1,England,South Africa,South Africa,53.85
2016-02-09,Centurion,6,2,0,England,England,2,England,South Africa,South Africa,53.85
2016-02-09,Centurion,7,6,0,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,8,7,0,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,9,7,0,England,England,4,England,South Africa,South Africa,53.85
2016-02-09,Centurion,10,7,0,England,England,4,England,South Africa,South Africa,53.85
2016-02-09,Centurion,11,8,0,England,England,4,England,South Africa,South Africa,53.85
2016-02-09,Centurion,12,8,0,England,England,4,England,South Africa,South Africa,53.85
2016-02-09,Centurion,12,12,0,England,England,6,England,South Africa,South Africa,53.85
2016-02-09,Centurion,13,12,0,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,14,12,0,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,15,12,0,England,England,4,England,South Africa,South Africa,53.85
2016-02-09,Centurion,16,16,0,England,England,6,England,South Africa,South Africa,53.85
2016-02-09,Centurion,17,17,0,England,England,6,England,South Africa,South Africa,53.85
2016-02-09,Centurion,18,17,0,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,19,17,0,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,20,17,0,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,21,21,0,England,England,6,England,South Africa,South Africa,53.85
2016-02-09,Centurion,22,22,0,England,England,6,England,South Africa,South Africa,53.85
2016-02-09,Centurion,23,23,0,England,England,6,England,South Africa,South Africa,53.85
2016-02-09,Centurion,24,23,0,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,25,23,0,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,26,27,0,England,England,6,England,South Africa,South Africa,53.85
2016-02-09,Centurion,27,27,0,England,England,6,England,South Africa,South Africa,53.85
2016-02-09,Centurion,28,27,0,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,29,31,0,England,England,6,England,South Africa,South Africa,53.85
2016-02-09,Centurion,30,31,0,England,England,6,England,South Africa,South Africa,53.85
2016-02-09,Centurion,31,31,0,England,England,6,England,South Africa,South Africa,53.85
2016-02-09,Centurion,32,35,0,England,England,6,England,South Africa,South Africa,53.85
2016-02-09,Centurion,33,35,0,England,England,6,England,South Africa,South Africa,53.85
2016-02-09,Centurion,34,35,0,England,England,6,England,South Africa,South Africa,53.85
2016-02-09,Centurion,35,36,1,England,England,6,England,South Africa,South Africa,53.85
2016-02-09,Centurion,36,36,1,England,England,6,England,South Africa,South Africa,53.85
2016-02-09,Centurion,37,38,1,England,England,6,England,South Africa,South Africa,53.85
2016-02-09,Centurion,38,38,1,England,England,6,England,South Africa,South Africa,53.85
2016-02-09,Centurion,39,39,1,England,England,6,England,South Africa,South Africa,53.85
2016-02-09,Centurion,40,40,1,England,England,6,England,South Africa,South Africa,53.85
2016-02-09,Centurion,41,40,1,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,42,41,1,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,43,41,1,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,44,41,1,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,45,42,1,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,46,42,1,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,47,42,1,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,48,43,1,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,49,43,1,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,50,43,1,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,51,43,1,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,52,44,1,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,53,48,1,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,54,49,1,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,55,50,1,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,56,50,1,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,57,50,1,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,58,54,1,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,59,54,1,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,60,56,1,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,61,56,1,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,62,57,1,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,63,57,1,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,64,58,1,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,65,58,1,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,66,59,1,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,67,59,1,England,England,5,England,South Africa,South Africa,53.85
2016-02-09,Centurion,68,60,1,England,England,5,England,South Africa,South Africa,53.85
