Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-11-01,Colombo,1,0,0,Sri Lanka,West Indies,0.0,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,2,0,0,Sri Lanka,West Indies,0.0,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,3,0,0,Sri Lanka,West Indies,0.0,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,4,0,0,Sri Lanka,West Indies,0.0,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,5,0,0,Sri Lanka,West Indies,0.0,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,6,0,0,Sri Lanka,West Indies,0.0,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,7,1,0,Sri Lanka,West Indies,0.8571428571428571,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,8,2,0,Sri Lanka,West Indies,1.5,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,9,2,1,Sri Lanka,West Indies,1.3333333333333333,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,10,7,1,Sri Lanka,West Indies,4.2,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,11,8,1,Sri Lanka,West Indies,4.363636363636363,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,12,8,1,Sri Lanka,West Indies,4.0,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,12,8,1,Sri Lanka,West Indies,4.0,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,13,9,1,Sri Lanka,West Indies,4.153846153846154,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,14,9,1,Sri Lanka,West Indies,3.857142857142857,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,15,10,1,Sri Lanka,West Indies,4.0,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,16,10,1,Sri Lanka,West Indies,3.75,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,17,12,1,Sri Lanka,West Indies,4.235294117647059,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,18,12,1,Sri Lanka,West Indies,4.0,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,18,12,1,Sri Lanka,West Indies,4.0,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,19,13,1,Sri Lanka,West Indies,4.105263157894737,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,20,13,1,Sri Lanka,West Indies,3.9,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,21,13,2,Sri Lanka,West Indies,3.7142857142857144,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,22,13,2,Sri Lanka,West Indies,3.5454545454545454,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,23,13,2,Sri Lanka,West Indies,3.391304347826087,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,24,13,2,Sri Lanka,West Indies,3.25,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,25,13,2,Sri Lanka,West Indies,3.12,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,26,13,2,Sri Lanka,West Indies,3.0,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,27,13,2,Sri Lanka,West Indies,2.888888888888889,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,28,13,2,Sri Lanka,West Indies,2.7857142857142856,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,29,17,2,Sri Lanka,West Indies,3.5172413793103448,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,30,21,2,Sri Lanka,West Indies,4.2,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,31,21,2,Sri Lanka,West Indies,4.064516129032258,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,32,21,2,Sri Lanka,West Indies,3.9375,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,33,22,2,Sri Lanka,West Indies,4.0,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,34,22,2,Sri Lanka,West Indies,3.8823529411764706,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,35,22,2,Sri Lanka,West Indies,3.7714285714285714,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,36,22,2,Sri Lanka,West Indies,3.6666666666666665,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,37,22,2,Sri Lanka,West Indies,3.5675675675675675,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,38,23,2,Sri Lanka,West Indies,3.6315789473684212,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,39,23,2,Sri Lanka,West Indies,3.5384615384615383,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,40,23,2,Sri Lanka,West Indies,3.45,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,41,23,2,Sri Lanka,West Indies,3.3658536585365852,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,42,23,2,Sri Lanka,West Indies,3.2857142857142856,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,43,23,2,Sri Lanka,West Indies,3.2093023255813953,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,44,23,2,Sri Lanka,West Indies,3.1363636363636362,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,45,24,2,Sri Lanka,West Indies,3.2,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,46,24,2,Sri Lanka,West Indies,3.130434782608696,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,47,24,2,Sri Lanka,West Indies,3.0638297872340425,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,48,24,3,Sri Lanka,West Indies,3.0,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,48,24,3,Sri Lanka,West Indies,3.0,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,49,24,3,Sri Lanka,West Indies,2.938775510204082,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,50,24,3,Sri Lanka,West Indies,2.88,West Indies,Sri Lanka,Sri Lanka,0.0
2015-11-01,Colombo,51,25,3,Sri Lanka,West Indies,2.9411764705882355,West Indies,Sri Lanka,Sri Lanka,0.0
