Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-04-10,Grenada,1,0,0,West Indies,South Africa,0,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,2,0,0,West Indies,South Africa,0,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,3,0,0,West Indies,South Africa,0,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,4,1,0,West Indies,South Africa,1,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,5,2,0,West Indies,South Africa,2,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,6,3,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,6,3,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,6,4,0,West Indies,South Africa,4,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,7,4,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,8,4,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,9,4,0,West Indies,South Africa,2,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,10,5,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,11,5,0,West Indies,South Africa,2,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,12,6,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,12,6,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,13,7,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,14,8,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,15,12,0,West Indies,South Africa,4,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,16,12,0,West Indies,South Africa,4,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,17,13,0,West Indies,South Africa,4,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,18,14,0,West Indies,South Africa,4,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,18,14,0,West Indies,South Africa,4,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,19,14,0,West Indies,South Africa,4,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,20,14,0,West Indies,South Africa,4,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,21,14,0,West Indies,South Africa,4,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,22,15,0,West Indies,South Africa,4,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,23,15,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,24,15,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,25,15,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,26,16,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,27,17,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,28,17,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,29,18,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,30,18,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,31,18,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,32,19,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,33,19,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,34,20,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,35,20,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,36,20,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,37,20,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,38,20,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,39,20,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,40,21,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,41,21,0,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,42,21,1,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,43,21,1,West Indies,South Africa,2,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,44,22,1,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,45,22,1,West Indies,South Africa,2,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,46,24,1,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,47,24,1,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,48,26,1,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,49,27,1,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,50,27,1,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,51,27,1,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,52,27,1,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,53,27,1,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,54,27,1,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,55,31,1,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,56,31,1,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,57,31,1,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,58,31,1,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,59,35,1,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,60,36,1,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,61,36,1,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,62,36,1,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,63,36,1,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,64,36,1,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,65,37,1,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,66,41,1,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,67,43,1,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,68,43,1,West Indies,South Africa,3,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,69,47,1,West Indies,South Africa,4,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,70,50,1,West Indies,South Africa,4,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,71,54,1,West Indies,South Africa,4,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,72,56,1,West Indies,South Africa,4,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,73,56,1,West Indies,South Africa,4,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,74,57,1,West Indies,South Africa,4,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,75,57,1,West Indies,South Africa,4,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,76,57,1,West Indies,South Africa,4,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,77,59,1,West Indies,South Africa,4,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,78,62,1,West Indies,South Africa,4,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,79,62,1,West Indies,South Africa,4,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,80,66,1,West Indies,South Africa,4,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,81,66,1,West Indies,South Africa,4,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,82,72,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,83,76,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,84,80,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,85,80,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,86,81,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,87,83,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,88,83,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,89,84,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,90,85,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,90,86,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,91,87,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,92,87,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,93,87,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,94,87,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,95,87,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,96,87,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,97,87,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,98,88,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,99,89,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,100,89,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,101,89,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,102,89,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,103,89,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,104,91,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,105,92,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,106,92,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,107,93,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,108,93,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,109,93,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,110,94,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,111,95,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,112,99,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,113,99,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,114,99,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,115,99,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,116,100,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,117,104,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,118,110,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,119,112,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,120,112,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,120,113,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,121,114,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,122,115,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,123,116,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,124,117,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,125,118,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,126,118,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,127,118,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,128,118,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,129,118,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,130,120,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,131,120,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,132,120,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,133,120,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,134,120,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,135,120,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,136,121,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,137,121,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,138,121,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,139,123,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,140,123,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,141,124,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,142,124,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,143,125,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,144,125,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,145,126,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,146,127,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,147,128,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,148,129,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,149,130,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,150,131,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,151,131,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,152,131,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,153,132,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,154,133,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,155,134,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,156,135,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,157,137,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,158,138,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,159,140,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,160,140,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,161,141,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,162,143,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,163,143,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,164,144,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,165,144,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,166,145,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,167,145,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,168,146,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,169,146,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,170,146,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,171,148,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,172,148,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,173,149,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
2007-04-10,Grenada,174,150,1,West Indies,South Africa,5,South Africa,West Indies,South Africa,12.03
