Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-08-01,No Info,1,0,0,Sri Lanka,Sri Lanka,0.0,Pakistan,Sri Lanka,Sri Lanka,59.87
2009-08-01,No Info,2,0,0,Sri Lanka,Sri Lanka,0.0,Pakistan,Sri Lanka,Sri Lanka,59.87
2009-08-01,No Info,3,4,0,Sri Lanka,Sri Lanka,8.0,Pakistan,Sri Lanka,Sri Lanka,59.87
2009-08-01,No Info,4,4,0,Sri Lanka,Sri Lanka,6.0,Pakistan,Sri Lanka,Sri Lanka,59.87
2009-08-01,No Info,5,4,0,Sri Lanka,Sri Lanka,4.8,Pakistan,Sri Lanka,Sri Lanka,59.87
2009-08-01,No Info,6,4,0,Sri Lanka,Sri Lanka,4.0,Pakistan,Sri Lanka,Sri Lanka,59.87
2009-08-01,No Info,7,4,0,Sri Lanka,Sri Lanka,3.4285714285714284,Pakistan,Sri Lanka,Sri Lanka,59.87
2009-08-01,No Info,8,4,0,Sri Lanka,Sri Lanka,3.0,Pakistan,Sri Lanka,Sri Lanka,59.87
2009-08-01,No Info,9,4,0,Sri Lanka,Sri Lanka,2.6666666666666665,Pakistan,Sri Lanka,Sri Lanka,59.87
2009-08-01,No Info,10,4,0,Sri Lanka,Sri Lanka,2.4,Pakistan,Sri Lanka,Sri Lanka,59.87
2009-08-01,No Info,11,8,0,Sri Lanka,Sri Lanka,4.363636363636363,Pakistan,Sri Lanka,Sri Lanka,59.87
2009-08-01,No Info,12,10,0,Sri Lanka,Sri Lanka,5.0,Pakistan,Sri Lanka,Sri Lanka,59.87
2009-08-01,No Info,13,10,0,Sri Lanka,Sri Lanka,4.615384615384615,Pakistan,Sri Lanka,Sri Lanka,59.87
2009-08-01,No Info,14,12,0,Sri Lanka,Sri Lanka,5.142857142857143,Pakistan,Sri Lanka,Sri Lanka,59.87
2009-08-01,No Info,15,12,0,Sri Lanka,Sri Lanka,4.8,Pakistan,Sri Lanka,Sri Lanka,59.87
2009-08-01,No Info,16,13,0,Sri Lanka,Sri Lanka,4.875,Pakistan,Sri Lanka,Sri Lanka,59.87
2009-08-01,No Info,17,13,0,Sri Lanka,Sri Lanka,4.588235294117647,Pakistan,Sri Lanka,Sri Lanka,59.87
2009-08-01,No Info,18,14,0,Sri Lanka,Sri Lanka,4.666666666666667,Pakistan,Sri Lanka,Sri Lanka,59.87
2009-08-01,No Info,18,15,0,Sri Lanka,Sri Lanka,5.0,Pakistan,Sri Lanka,Sri Lanka,59.87
