Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2012-07-11,St Kitts,1,0,0,West Indies,West Indies,0,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,2,0,0,West Indies,West Indies,0,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,3,0,0,West Indies,West Indies,0,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,4,0,0,West Indies,West Indies,0,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,5,4,0,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,6,8,0,West Indies,West Indies,8,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,7,8,0,West Indies,West Indies,6,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,8,8,0,West Indies,West Indies,6,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,9,8,0,West Indies,West Indies,5,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,10,8,0,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,11,8,0,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,12,12,0,West Indies,West Indies,6,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,13,12,0,West Indies,West Indies,5,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,14,12,0,West Indies,West Indies,5,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,15,16,0,West Indies,West Indies,6,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,16,16,0,West Indies,West Indies,6,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,17,18,0,West Indies,West Indies,6,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,18,19,0,West Indies,West Indies,6,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,19,19,0,West Indies,West Indies,6,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,20,19,1,West Indies,West Indies,5,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,21,19,1,West Indies,West Indies,5,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,22,21,1,West Indies,West Indies,5,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,23,22,1,West Indies,West Indies,5,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,24,22,1,West Indies,West Indies,5,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,25,22,1,West Indies,West Indies,5,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,26,22,1,West Indies,West Indies,5,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,27,22,1,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,28,22,1,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,29,22,1,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,30,22,1,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,31,23,1,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,32,23,1,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,33,23,1,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,34,24,1,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,35,25,1,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,36,25,1,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,37,25,1,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,38,25,1,West Indies,West Indies,3,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,39,25,1,West Indies,West Indies,3,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,40,25,1,West Indies,West Indies,3,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,41,26,1,West Indies,West Indies,3,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,42,26,1,West Indies,West Indies,3,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,43,26,1,West Indies,West Indies,3,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,44,27,1,West Indies,West Indies,3,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,45,28,1,West Indies,West Indies,3,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,46,28,1,West Indies,West Indies,3,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,47,32,1,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,48,32,1,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,49,33,1,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,50,33,1,West Indies,West Indies,3,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,51,33,1,West Indies,West Indies,3,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,52,33,2,West Indies,West Indies,3,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,53,33,2,West Indies,West Indies,3,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,54,34,2,West Indies,West Indies,3,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,54,34,2,West Indies,West Indies,3,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,55,34,2,West Indies,West Indies,3,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,56,34,2,West Indies,West Indies,3,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,57,38,2,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,58,38,2,West Indies,West Indies,3,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,59,42,2,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,60,42,2,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,61,42,2,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,62,42,2,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,63,43,2,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,64,49,2,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,65,49,2,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,66,49,2,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,67,50,2,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,68,50,2,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,69,50,2,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,70,50,3,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,71,50,3,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
2012-07-11,St Kitts,72,50,3,West Indies,West Indies,4,New Zealand,West Indies,New Zealand,53.85
