Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-04-19,Karachi,1,0,0,Pakistan,Bangladesh,0,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,2,0,0,Pakistan,Bangladesh,0,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,3,0,0,Pakistan,Bangladesh,0,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,4,0,0,Pakistan,Bangladesh,0,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,5,0,0,Pakistan,Bangladesh,0,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,6,0,0,Pakistan,Bangladesh,0,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,7,0,0,Pakistan,Bangladesh,0,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,8,0,0,Pakistan,Bangladesh,0,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,9,4,0,Pakistan,Bangladesh,2,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,10,4,0,Pakistan,Bangladesh,2,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,11,4,0,Pakistan,Bangladesh,2,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,12,4,0,Pakistan,Bangladesh,2,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,13,6,0,Pakistan,Bangladesh,2,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,14,6,0,Pakistan,Bangladesh,2,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,15,7,0,Pakistan,Bangladesh,2,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,16,7,0,Pakistan,Bangladesh,2,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,17,7,0,Pakistan,Bangladesh,2,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,18,7,0,Pakistan,Bangladesh,2,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,19,8,0,Pakistan,Bangladesh,2,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,20,8,0,Pakistan,Bangladesh,2,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,21,8,0,Pakistan,Bangladesh,2,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,22,8,0,Pakistan,Bangladesh,2,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,23,9,0,Pakistan,Bangladesh,2,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,24,10,0,Pakistan,Bangladesh,2,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,24,10,0,Pakistan,Bangladesh,2,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,25,10,0,Pakistan,Bangladesh,2,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,26,11,0,Pakistan,Bangladesh,2,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,27,12,0,Pakistan,Bangladesh,2,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,28,12,0,Pakistan,Bangladesh,2,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,29,12,1,Pakistan,Bangladesh,2,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,30,12,2,Pakistan,Bangladesh,2,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,31,16,2,Pakistan,Bangladesh,3,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,32,16,3,Pakistan,Bangladesh,3,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,33,20,3,Pakistan,Bangladesh,3,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,34,20,3,Pakistan,Bangladesh,3,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,35,21,3,Pakistan,Bangladesh,3,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,36,22,3,Pakistan,Bangladesh,3,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,37,23,3,Pakistan,Bangladesh,3,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,38,23,3,Pakistan,Bangladesh,3,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,39,23,4,Pakistan,Bangladesh,3,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,40,25,4,Pakistan,Bangladesh,3,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,41,26,4,Pakistan,Bangladesh,3,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,42,27,4,Pakistan,Bangladesh,3,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,43,28,4,Pakistan,Bangladesh,3,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,44,29,4,Pakistan,Bangladesh,3,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,45,30,4,Pakistan,Bangladesh,4,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,46,31,4,Pakistan,Bangladesh,4,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,47,32,4,Pakistan,Bangladesh,4,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,48,32,4,Pakistan,Bangladesh,4,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,49,36,4,Pakistan,Bangladesh,4,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,50,36,4,Pakistan,Bangladesh,4,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,51,36,4,Pakistan,Bangladesh,4,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,52,37,4,Pakistan,Bangladesh,4,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,53,37,4,Pakistan,Bangladesh,4,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,54,39,4,Pakistan,Bangladesh,4,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,55,39,4,Pakistan,Bangladesh,4,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,56,39,4,Pakistan,Bangladesh,4,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,57,42,4,Pakistan,Bangladesh,4,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,58,42,4,Pakistan,Bangladesh,4,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,59,42,4,Pakistan,Bangladesh,4,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,60,42,4,Pakistan,Bangladesh,4,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,61,43,4,Pakistan,Bangladesh,4,Pakistan,Bangladesh,Pakistan,-inf
2008-04-19,Karachi,62,43,4,Pakistan,Bangladesh,4,Pakistan,Bangladesh,Pakistan,-inf
