Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-09-23,Johannesburg,1,0,0,West Indies,Pakistan,0,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,2,0,0,West Indies,Pakistan,0,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,3,4,0,West Indies,Pakistan,8,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,4,4,0,West Indies,Pakistan,6,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,5,5,0,West Indies,Pakistan,6,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,6,5,0,West Indies,Pakistan,5,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,7,5,1,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,8,5,1,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,9,5,1,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,10,5,1,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,11,5,1,West Indies,Pakistan,2,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,12,5,1,West Indies,Pakistan,2,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,13,5,1,West Indies,Pakistan,2,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,14,9,1,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,15,9,1,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,16,9,1,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,17,9,1,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,18,9,1,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,19,10,1,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,20,16,1,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,21,16,1,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,22,17,1,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,23,17,1,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,24,17,1,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,24,17,1,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,25,17,1,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,26,17,1,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,27,17,1,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,28,19,1,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,29,20,1,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,30,21,1,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,31,21,2,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,32,21,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,33,21,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,34,22,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,35,22,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,36,23,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,37,23,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,38,23,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,39,23,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,40,23,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,41,23,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,42,27,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,43,27,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,44,27,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,45,27,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,46,27,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,47,27,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,48,28,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,49,28,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,50,30,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,51,31,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,52,31,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,53,31,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,54,31,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,55,35,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,56,35,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,57,35,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,58,35,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,59,35,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,60,35,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,61,39,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,62,39,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,63,42,2,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,64,42,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,65,43,2,West Indies,Pakistan,3,West Indies,Pakistan,Pakistan,nan
2009-09-23,Johannesburg,66,44,2,West Indies,Pakistan,4,West Indies,Pakistan,Pakistan,nan
